title	author	WD_signature	storage	publisher	year	pages
Materiały do dziejów polskiego językoznawstwa. 3, Korespondencja Kazimierza Nitscha i Antoniny Obrębskiej-Jabłońskiej 1925-1958. Cz. 1, 1925-1945		PG6064.N5 A4 2018 t.1		Księgarnia Akademicka	2018	617
85 lat Zawodowej Straży Pożarnej w Gdyni 1933-2018			magazyn	Berda	2018	105
Ochotnicze straże pożarne - tradycja - samorząd - bezpieczeństwo		TH9575.P6 O277 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	239
Administracja publiczna w procesie przygotowań obronnych państwa : wybrane problemy		JN6756.C58 A366 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	378
Wspólne wartości prawa międzynarodowego, europejskiego i krajowego		KZ3410 .W77 2018		Wydawnictwo C.H. Beck	2018	424
Kulturowy wymiar integracji europejskiej : kazus Ukrainy		HC240.25.U38 K85 2018		Wydawnictwo KUL	2018	204
Sto lat mojego gospodarstwa : pamiętniki mieszkańców wsi		HD1536.P7 S755 2018		Instytut Rozwoju Wsi i Rolnictwa PAN	2018	285
Państwo i jego instytucje : konstytucja, sądownictwo, samorząd terytorialny		KKP2070 .P34 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	495
Communication, relations, management			magazyn	Volumina.pl Daniel Krzanowski	2018	127
Tadeusz Nowakowski 1917-1996 : olsztynianin z urodzenia : praca zbiorowa			magazyn	Ośrodek Badań Naukowych im. W. Kętrzyńskiego w Olsztynie	2018	141
Raport Jasnogórski 2016 : 1050. rocznica Chrztu Polski, 50. rocznica Wielkiej Nowenny i Jasnogórskich Ślubów Narodu			magazyn	Instytut Papieża Jana Pawła II	2018	431
Nowoczesne koncepcje zarządzania		HD29 .N7428 2018		"Oficyna Wydawnicza ""Humanitas"""	2018	228
Czarnoleskiej ja rzeczy chcę! : poeci dla Niepodległej : antologia poezji współczesnej		PG7141.P3 C93 2018		Fundacja im. Jana Kochanowskiego	2018	228
Wisława Szymborska : książka do pisania				Wydawnictwo Austeria	2018	164
Swój - obcy - wróg : wędrówki w labiryntach kultur		HM1131 .S96 2018		Wydawnictwo Naukowe Katedra	2018	342
Gady, płazy i potwory w kulturach świata		QL85 .G34 2018		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	262
Powiat strzelecko-drezdenecki (do 1815 roku)		CN1030 .C57 1975 t.10 cz.11		Wydawnictwo Adam Marszałek	2018	172
40-lecie NOT w Legnicy : 45-lecie SITG O/Lubin			magazyn	"Rada Federacji Stowarzyszeń Naukowo-Technicznych Naczelnej Organizacji Technicznej ""Zagłębia Miedziowego"""	2018	101
Uwarunkowania innowacyjności przedsiębiorstw w województwie warmińsko-mazurskim		HD58.8 .U895 2018		Stowarzyszenie Instytut Upowszechniania Nowych Technologii i Rozwoju w Olsztynie	2018	165
Kontakty interregionalne w basenie Morza Bałtyckiego na przestrzeni dziejów : handel, konflikty, migracje, dyspersja idei		DK4600.B27 K66 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	165
Obraz pamięci : zbiory Muzeum Historycznego w Bielsku-Białej = A picture frame of memories : collections of the Historical Museum in Bielsko-Biała		AM101.B44 O27 2018		Muzeum Historyczne w Bielsku-Białej	2018	325
Aktywność polityczna i jej przejawy we współczesnych państwach		JN96.A91 A38 2018		Wydawnictwo Naukowe WNPiD UAM	2018	148
Współczesne problemy zarządzania, obronności i bezpieczeństwa. T. 1		UA829.P7 W7444 2018 t.1		Wydawnictwo Akademii Sztuki Wojennej	2018	313
Węzłowe problemy zarządzania i dowodzenia		HD36 .W49 2018		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego w Kaliszu	2018	238
Współczesne problemy zarządzania, obronności i bezpieczeństwa. T. 2		UA829.P7 W7444 2018 t.2		Wydawnictwo Akademii Sztuki Wojennej	2018	284
Współczesne przemiany krajobrazów wiejskich i podmiejskich = Contemporary changes of rural and suburban landscapes		GF645.P7 W785 2018		Katedra Geografii Fizycznej, Wydział Nauk Geograficznych Uniwersytet Łódzki	2018	102
Sześć przypomnień = Six memos = Seis propuestas : Europejska Wystawa Zbiorowa CreArt 2018 : Valladolid, Sala Municipal de las Francesas, 6 czerwca - 26 sierpnia 2018, Lublin, Galeria Labirynt, 23 listopada - 20 grudnia 2018, Liverpool, St. George Hall, 12 stycznia - 24 lutego 2019			magazyn	Urząd Miasta Lublin	2018	102
Wielogłos o Zagładzie		D804.3 .W54 2018		Muzeum Sztuki Współczesnej w Krakowie MOCAK	2018	346
Wyzwania bezpieczeństwa międzynarodowego w XXI wieku. T. 2, Bezpieczeństwo społeczno-kulturowe		JZ5588 .W948 2018 t.2		Wydawnictwo Akademii Sztuki Wojennej	2018	232
Literatura w cieniu fabrycznych kominów : antologia = Literatur im Schatten der Fabrikschornsteine : Anthologie		PT3895.P6 L58 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	457
Adaptacje : szkolne użycia ponowoczesnych (anty)teorii literatury		PG7009 .A37 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	257
Słownik polskiej bajki ludowej. T. 2, f-o		GR195 .S625 2018 t.2	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	479
Działalność samorządu gminnego w Krotoszynie w latach 2014-2018			magazyn	na zlecenie Urzędu Miasta i Gminy Krotoszyn	2018	335
Estetyka Romana Ingardena a praktyka interpretacyjna		BH221.P64 I55 2018		Wydawnictwo Naukowe UKSW	2018	226
Studia historycznoprawne		KKP120 .S788 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	248
Bezpieczeństwo w lokalnym transporcie publicznym na przykładzie aglomeracji poznańskiej : podejście interdyscyplinarne		HE311.P72 P675 2018		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza	2018	291
Zakazana historia ludzkości			magazyn	Amber	2018	373
Przygotowanie nauczycieli do nowych wyzwań : problemy współczesnej edukacji		LB1707 .P79 2018		Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2018	299
Adam Palatyński : malarstwo		ND955.P63 P3483 2018		Księży Młyn Dom Wydawniczy Michał Koliński	2018	111
Lublin 2030 - europejska metropolia?			magazyn	Urząd Miasta Wydział Strategii i Obsługi Inwestorów	2018	297
Turystyka zdrowotna : problemy ekonomiczne i społeczne		RA794 .T87 2018		Wyższa Szkoła Turystyki i Języków Obcych w Warszawie	2018	184
From human rights to essential rights		K3239.8 .F76 2018		Alcide De Gasperi University of Euroregional Economy	2018	366
Jakość produktów sektora rolno-spożywczego i jego pozycja na rynku : monografia naukowa			magazyn	Państwowa Wyższa Szkoła Zawodowa im. Stanisława Pigonia	2018	225
Europejskie i polskie doświadczenia z etnicznością i migracjami w XXI wieku		JN34.7 .E87 2018		Wydawnictwo Naukowe WNPiD UAM	2018	408
Nations without state or states without nations			magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	320
"Nie dajmy się : podręcznik do zajęć pozalekcyjnych o charakterze kompensacyjnym w ramach projektu ""Uczeń z pasją - kompleksowe wsparcie uczniów szkół podstawowych i gimnazjów w wyborze optymalnych ścieżek edukacyjnych i zawodowych"""			magazyn	Towarzystwo Amicus	2018	477
Wiara i niewiara : literackie realizacje wobec doświadczenia Zagłady		PG7053.H64 W53 2018		Katolicki Uniwersytet Lubelski Jana Pawła II	2018	202
Rozwijanie potencjału organizacji			magazyn	Wydawnictwo Politechniki Śląskiej	2018	351
Pod Twoją Obronę...: Sanktuaria Maryjne na Podolu			magazyn	Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu	2018	126
Patriotyczny obowiązek : o turystyce zaangażowanej		G156.5.H47 P36 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	359
Miejsca postindustrialne jako przedmiot badań transdyscyplinarnych : od dizajnu do zakorzenienia		HT170 .M55 2018		Katedra Wydawnictwo Naukowe	2018	217
Biblioteka naukowa : czy jeszcze naukowa?		Z675.U5 B444 2018		Biblioteka Uniwersytecka w Poznaniu	2018	292
Non nova sed nove : Codex Iuris Canonici 1917 on the hundredth anniversary of its promulgation		KBU2210 .N66 2018		Wydawnictwo KUL	2018	183
Różnorodność językowa w Polsce jako dobro wspólne (wybrane przykłady) : (materiały z posiedzenia seminaryjnego Kaszubskiego Zespołu Parlamentarnego 14 lutego 2018 r.)			magazyn	Kancelaria Senatu	2018	245
Asocjacje i implikacje historyczne elementami kształtującymi współczesność		D421 .A76 2018		FNCE	2018	304
Gdańskie ogrody		SB470.55.P72 G333 2018		Muzeum Gdańska	2018	175
Prawo a edukacja na przestrzeni wieków		KKP3138 .P7 2018	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2018	245
Zbigniew Rubinowski (1929-1997) : Kielce, 11.10.2017 r. : materiały posesyjne			magazyn	KTN Kieleckie Towarzystwo Naukowe	2018	192
Przedhitlerowskie korzenie nazizmu czyli Dusza niemiecka w świetle filozofii i religioznawstwa		BL980.G3 P79 2018		Wydawnictwo von borowiecky	2018	206
Medioznawstwo personalistyczne. T. 1, Wybrane zagadnienia z filozofii i teologii mediów		P96.A56 M43 2018 t.1		Wydawnictwo KUL	2018	434
Polska szkoła filmowa : reinterpretacje i nawiązania		PN1993.5.P55 P643 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	245
Pieniądze dla bibliotek czyli Fundraising biblioteczny : VI Ogólnopolska Konferencja Naukowa, Białystok, 29-30 czerwca 2017 : praca zbiorowa		Z683.2.P6 P54 2018		Zakład Poligraficzny Ares	2018	292
Local government : tasks, organization, functioning		K3428 .L63 2018		Equilibria	2018	444
Opracowanie optymalnych koncepcji zagospodarowania złóż niekonwencjonalnych : praca zbiorowa = Optimum concepts of unconventional reservoir development. T. 1			magazyn	Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2018	309
Biotechnologia w onkologii : praca zbiorowa		RC270.8 .B46 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	287
Śpiewnik parafialny : Kościół pw. św. Ferdynanda, Chicago, Illinois			magazyn	Biblos	2018	500
Bezpieczeństwo publiczne			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza w Jarosławiu	2018	237
W obliczu migracji : społeczne, kulturowe i ekonomiczne konsekwencje procesów migracyjnych w Polsce, Europie i na świecie			magazyn	Wydawnictwo Politechniki Śląskiej	2018	286
Jakość życia w pracy i codzienności : perspektywa ekologiczna		HN25 .J353 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	233
Melos - tektonikī - eikasia : mit jedności sztuk czy prawda wyobraźni? : architektura, muzyka i sztuki plastyczne jako sztuki siostrzane		ML3849 .M45 2018		Galeria Labrirynt	2018	155
Polityka niemieckich władz okupacyjnych na Pomorzu Gdańskim : dokumentacja wybranych problemów		D802.P62 P6644 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	666
Piotr I Święty car bułgarski (ok. 912-969), Maria Lekapena caryca bułgarska (ok. 912-?963)		DR77.4 .P56 2018		Avalon	2018	347
Zasady projektowania obiektów ochrony zdrowia dla seniorów : rekomendacje projektowe dotyczące zasad projektowania dla osób starszych w obiektach opieki zdrowotnej.			magazyn	Narodowy Instytut Zdrowia Publicznego - Państwowy Zakład Higieny	2018	141
Rola i miejsce specjalności ekonomika i organizacja górnictwa w nauce i praktyce górniczej			magazyn	Wydawnictwo Politechniki Śląskiej	2018	228
Zarządzanie zasobami ludzkimi : kompetencje przyszłości			magazyn	Wydawnictwo Politechniki Śląskiej	2018	102
Interdyscyplinarne ujęcia rozwoju			magazyn	Wydawnictwo Politechniki Śląskiej	2018	595
Prototypowanie przestrzeni i relacji = Prototyping spaces and relations		NX571.P62 S666 2018		Państwowa Galeria Sztuki w Sopocie	2018	301
140 lat Teatru w Kielcach : od Teatru Ludwika do Teatru im. Stefana Żeromskiego : kronika 1879-2019. T. 2, 1945-2019		PN2859.P63 K442 2018 t.2		Teatr im. Stefana Żeromskiego	2018	424
Idea powszechnego obowiązku obrony Ojczyzny wobec wyzwań XXI wieku. 1			magazyn	Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2018	380
Transforming libraries to serve graduate students		Z711.92.G73 T73 2018		Association of College and Research Libraries, a division of the American Library Association	2018	445
Uszczelnianie systemu podatkowego : sukces czy porażka?		KKP3550 .U89 2018	magazyn	Krajowa Izba Doradców Podatkowych. Oddział Śląski	2018	198
450 lat praw miejskich Knyszyna : materiały z konferencji naukowej (Knyszyn 20 X 2018)			magazyn	Gmina Knyszyn	2018	200
Finanse i zarządzanie : wybrane wyzwania : książka jubileuszowa w 70. rocznicę urodzin profesora Krzysztofa Opolskiego : praca zbiorowa		HG173.6.P65 F5556 2018	magazyn	Wydział Nauk Ekonomicznych Uniwersytetu Warszawskiego	2018	180
"Okręg Warszawa-Miasto ZWZ i Okręg Warszawski ZWZ-AK : dokumenty 1940-1943 : archiwum ""Drapacza"" ze skrzynki ""Ali"". 1"		D802.P62 W3666 2018 t.1		"Agencja Wydawnicza ""Egros"""	2018	323
Arbitraż i mediacja - perspektywy prywatnoprawna i publicznoprawna : między teorią a praktyką : księga pamiątkowa ku czci Profesora Jana Łukasiewicza		K2400 .A978 2018		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	612
Jan Turowski (1917-2006) : myśl socjologiczna		HM479.T87 J36 2018		Wydawnictwo KUL	2018	218
Wartości, moda, innowacje : zachowania konsumenckie z perspektywy społecznej i ekonomicznej		HF5415.32 .W39 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	324
Wosk i złoto : studia etiopistyczne			magazyn	Dom Wydawniczy Elipsa	2018	142
Technologie budowlane : projektowanie i środowisko			magazyn	Wydawnictwo PK	2018	103
Pod świątecznym niebem			magazyn	Wydawnictwo WasPos	2018	295
Wszyscy ludzie będą siostrami		N72.F45 W79 2018		Muzeum Sztuki	2018	209
Wino i historia		TP559.P6 S78 2017 t.2		Stowarzyszenie Historyków Sztuki	2018	295
Internationalization of firms in the perspective of international entrepreneurship		HD2755.5 .I4913 2018		Wydawnictwo Naukowe PWN	2018	239
Harcerstwo w Bieszczadach : studia i materiały		HS3270.P7 H385 2018		Centralny Ośrodek Turystyki Górskiej PTTK	2018	261
Zastosowania badań marketingowych w zarządzaniu podmiotami rynku		HF5415.2 .Z375 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	309
Pisarze i mózg		PN171.P83 P57 2018		"Wydawnictwo ""Poznańskie Studia Polonistyczne"""	2018	356
"Okręg Warszawa-Miasto ZWZ i Okręg Warszawski ZWZ-AK : dokumenty 1940-1943 : archiwum ""Drapacza"" ze skrzynki ""Ali"". 2"		D802.P62 W3666 2018 t.2		"Agencja Wydawnicza ""Egros"""	2018	327
Nabożeństwa majowe ze św. Stanisławem Kostką			magazyn	Płocki Instytut Wydawniczy	2018	110
Kultury smaków : przepisy z całego świata		TX714 .I45165 2018		Wydawnictwo Sonia Draga Sp. z oo.	2018	224
Henryk Sienkiewicz w literaturze i krytyce literackiej		PG7158.S42 H367 2014 t.8		Wydawnictwo DiG	2018	359
The grand tour of John of Capistrano in Central and Eastern Europe (1451-1456) : transfer of ideas and strategies of communication in the late Middle Ages		BX4700.J5675 G73 2018		Wydawnictwo KUL	2018	379
Internacjonalizacja przedsiębiorstw w perspektywie przedsiębiorczości międzynarodowej		HD2755.5 .I49 2018		Wydawnictwo Naukowe PWN	2018	239
140 lat Teatru w Kielcach : od Teatru Ludwika do Teatru im. Stefana Żeromskiego : kronika 1879-2019. T. 1, 1879-1939		PN2859.P63 K442 2018 t.1		Teatr im. Stefana Żeromskiego	2018	216
Jest nadzieja, bo jest życie wieczne		BT823 .J47 2018		Wydawnictwo KUL	2018	259
Sagi z Zachodniego Nordlandu		PT7262.P6 S33 2018		Henryk Pietruszczak	2018	298
Bezpieczeństwo antyterrorystyczne budynków użyteczności publicznej. [2], Metody i narzędzia zamachów vs działania antyterrorystyczne i kontrterrorystyczne		HV8290 .B49 2018 t.2		Wydawnictwo Adam Marszałek	2018	199
Motywy fauny i flory w literaturze i kulturze		PN56.A64 M68 2018	magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2018	387
Jak rodzi się zło : sprawcy, wykonawcy, pomocnicy		D803 .J35 2018		Fundacja na Rzecz MDSM	2018	367
O dziennej i nocnej stronie romantycznego podróżowania		PG7053.T73 O24 2018		Księgarnia Akademicka	2018	156
Środki reakcji karnej na czyny zabronione		KKP3946 .S75 2018		Katedra, Wydawnictwo Naukowe	2018	257
Między literaturą a filmem - kulturowe aspekty ekranizacji prozy J. R. R. Tolkiena : eseje i studia		PN1995.9.L58 M44 2018		IH	2018	197
Ameryka Barańczaka		PG7161.A67 Z525 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	182
Studia europejskie w Polsce		JN30 .S85 2018		Volumina.pl Daniel Krzanowski	2018	330
Święci i świętość w języku, literaturze i kulturze		PG7053.H645 S83 2018		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2018	422
Past and contemporary contexts of school education in Warmia and Mazury. Pt. 1, Selected problems of the school education system in Warmia and Mazury : from II Republik of Poland to the end of the 20th century		LA844.W33 P37 2018 t.1		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	138
"Konteksty społeczno-polityczne akcji ""Wisła"" w 70. rocznicę wydarzeń"		DK4121.5.U4 K665 2018		Akademia im. Jakuba z Paradyża	2018	300
Przeszłość w języku zamknięta : in memoriam Andrae Bańkowski			magazyn	Wydawnictwo im. Stanisława Podobińskiego Akademii im Jana Długosza	2018	396
Zgromadzeni w imię Chrystusa na drodze do świętości : podręcznik dla pary pilotującej.			magazyn	Equipes Notre-Dame	2018	127
Defining the architectural space : rationalistic or intuitive way to architecture = Definiowanie przestrzeni architektonicznej : racjonalistyczna czy intuicyjna droga do architektury. Vol. 5			magazyn	Wydawnictwo PK	2018	121
Prawo dowodowe w postępowaniach administracyjnych i wykroczeniowych z zakresu ruchu drogowego		KKP3452 .P74 2018		Wydawnictwo KUL	2018	256
Meandry współczesnego bezpieczeństwa : między regionalizacją a globalizacją		UA10.5 .M424 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	274
Habent sua fata libelli		PG506 .H33 2018		UAM	2018	410
Sytuacja zdrowotna ludności Polski i jej uwarunkowania - synteza		RA523.P7 S9642 2018		Narodowy Instytut Zdrowia Publicznego - Państwowy Zakład Higieny	2018	293
Konteksty dialogiczności = Contexts of dialogism		CB151 .K66 2018		"Wydział ""Artes Liberales"" UW"	2018	210
Biotechnologia w medycynie		R855.3 .B46 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	277
Wybrane podmioty specjalistyczne w działaniach na rzecz bezpieczeństwa publicznego		HV8227.7.A2 W9 2018		Wydawnictwo Naukowe Akademii WSB	2018	290
Niepełnosprawność a społeczeństwo : teoria i praktyka			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	316
Drogi do pokoju : w 50. rocznicę Światowego Dnia Pokoju		BX1795.P43 D76 2018		Wydawnictwo Naukowe UKSW	2018	250
Leksykon wiedzy politologicznej		JA64.P6 L468 2018		Wydawnictwo Adam Marszałek	2018	544
Metropolie jako przedmiot badań : zagraniczne doświadczenia, polskie oczekiwania			magazyn	Wydawnictwo Uniwersytetu Śląskiego	2018	297
Cenzuro wróć? : mechanizmy ograniczania wolności słowa w Polsce po 1990 roku		KKP3483 .C45 2018		Oficyna Wydawnicza ASPRA-JR	2018	261
Obóz dla jenców alianckich Stalag Luft IV w Tychowie (1944-1945) : studia, relacje, upamiętnienia : praca zbiorowa		D805.5.T83 O26 2018		Wydawnictwo Uczelniane Politechniki Koszalińskiej	2018	233
Zamek w Pszczynie : perła śląskiej architektury = Pszczyna castle : pearl of Silesian architecture		NA7764.P79 Z32 2018		Muzeum Zamkowe w Pszczynie	2018	220
Zwierzę - język - emocje : dyskursy i narracje		PN56.A64 Z85 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	234
Teatr Lalek Arlekin im. Henryka Ryla w Łodzi, 1948-2018			magazyn	Teatr Lalek Arlekin im. Henryka Ryla	2018	181
Ekoenergetyka-biogaz : badania, technologie prawo i ekonomika w rejonie Morza Bałtyckiego : praca zbiorowa			magazyn	Wydawnictwo Gdańskiej Szkoły Wyższej	2018	186
Metal Studies : studia nad kulturą metalową			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	180
Nowa Klasyfikacja Środków Trwałych (KŚT) z rocznymi stawkami amortyzacyjnymi : zawiera proponowane roczne stawki amortyzacyjne dostosowane do nowej klasyfikacji		HD39.3 .N73 2018		Wydawnictwo Legis	2018	138
Formy (nie)obecności : szkice o współczesnej poezji kobiet		PG7034 .F67 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"	2018	360
Spartacus : history and tradition		DG258.5 .S63 2018	magazyn	Maria Curie-Skłodowska University Press	2018	292
Sen o teatrze		DS134.66.T65 S46 2018		Fundacja Pasaże Pamięci	2018	292
Bibliotekarz - biblioteka - historia : materiały pokonferencyjne z okazji setnej rocznicy powstania Stowarzyszenia Bibliotekarzy Polskich		Z817.A1 B4356 2018		Wydawnictwo SBP	2018	281
Przestrzenny wymiar prawa		K487.G45 P79 2018		Nomos	2018	227
Kościół : narodziny Kościoła i rozwój eklezjologii chrześcijańskiej		BS2545.C5 K64 2018		Biblos Wydawnictwo Diecezji Tarnowskiej	2018	237
Pieśni z katechizmów Ewangelików Reformowanych (1558-1600). Cz. 1, Katechizm krakowski i królewiecki		ML3051.P642 P44 2018 t.1		Musica Iagellonica	2018	501
Wielka Wojna w polskiej korespondencji zatrzymanej przez cenzurę austro-węgierską : materiały polskich grup cenzury z lat 1914-1918. T. 5		D632.5.A8 W54 2018 t.5		Instytut Historii PAN	2018	346
Projektowanie, badania i eksploatacja. T. 1			magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2018	418
Hultajska Trójka 1941-1944			magazyn	Wydawnictwo Primum Verbum	2018	279
100 kontroli z archiwum NIK : praca zbiorowa		KKP2590 .A915 2018		Instytut Pamięci Narodowej	2018	439
Fenomen turystyki religijnej i pielgrzymek w Krakowie i Małopolsce			magazyn	Stowarzyszenie Gmin i Powiatów Małopolski	2018	194
Reakcje cenowe w debiucie na NewConnect : znaczenie asymetrii informacji		HG5587 .H34 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	175
W 100-lecie Niepodległości literaci lubelscy			magazyn	Związek Literatów Polskich. Oddział	2018	273
Dziedzictwo przemysłowe Bydgoszczy : nadzieje i dylematy			magazyn	Wydawnictwo Uczelniane WSG	2018	109
Z historii dramatu staroindyjskiego : Uroki upojenia (Mattavilāsa) Mahendrawikramy Warmy			magazyn	Księgarnia Akademicka	2018	123
Wtajemniczenie chrześcijańskie.			magazyn	Wydawnictwo Biblos	2018	647
Cyfrowy tubylec w szkole - diagnozy i otwarcia. T. 2, Nauczyciel a nowe technologie w szkole		LB1028.43 .C89 2018 t.2		Wydawnictwo Adam Marszałek	2018	266
Cardinalis Zeno Grocholewski : doctor honoris causa Universitatis Studiorum Naturalium Posnaniensis, die XXII mensis novembris anno MMXVIII			magazyn	[Uniwersytet Przyrodniczy. Wydawnictwo]	2018	100
Muzyka, uniwersytet, technologia, emocje : studia nad muzyką popularną. T. 2, Live			magazyn	AT Wydawnictwo	2018	224
Dylematy i perspektywy współczesnej rachunkowości		HF5653 .D8874 2018		Oficyna Wydawnicza Politechniki Rzeszowskiej	2018	215
Wielka Wojna w polskiej korespondencji zatrzymanej przez cenzurę austro-węgierską : materiały polskich grup cenzury z lat 1914-1918. T. 3		D632.5.A8 W54 2018 t.3		Instytut Historii PAN	2018	539
Sebastian Mikołajczak : medale i monety = medals & coins			magazyn	Wydział Sztuk Pięknych UMK w Toruniu	2018	110
Eseje o niepodległej		DK4400 .E84 2018		Narodowe Centrum Kultury	2018	575
On jakby znikał : o dziełach i osobie ks. prof. Tadeusza Dajczera			magazyn	Wydawnictwo Fidei	2018	341
Historia najnowsza w literaturze i kulturze a edukacja polonistyczna		PG7009 .H57 2018		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2018	382
Kodeksy		KKP13 2018c		Wydawnictwo Legis	2018	223
Antologia ci - poezji pisanej do muzyki			magazyn	"Wydawnictwo ""Scriptum"" Tomasz Sekunda"	2018	230
(Bez)kres romantyzmu : nowoczesność w romantyzmie - romantyzm w nowoczesności		PG7053.R6 B48 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	151
Dawne Zawiercie : album fotograficzny			magazyn	Ewerro Sp. z o.o.	2018	164
Anna Perłowska-Weiser : Izrael dwóch matryc = Israel of two matrices			magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	108
Bezpieczeństwo - powinność czy gwarancja. T. 6, Ustrojowa powinność państwa zapewnienia bezpieczeństwa w kontekście działań antyterrorystycznych		KKP2490 .B53 2014 t.6		"Wyższa Szkoła Humanitas. Oficyna Wydawnicza ""Humanitas"""	2018	162
Ćwiczenia z mieszkania : praktyki, polityki, estetyki		GT170 .C84 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	203
Wieczory u Telemanna 1979-2018 : programy, wykonawcy, imprezy towarzyszące, sponsorzy			magazyn	Wydawnictwo Muzeum Zamkowe	2018	108
Instytucjonalne podstawy bezpieczeństwa państwa w Rzeczypospolitej Polskiej		KKP2490 .I57 2018	magazyn	Dom Wydawniczy Elipsa	2018	159
Zarządzanie organizacją w warunkach różnorodności : monografia		HD36 .Z27294 2018		Katedra Zarządzania Jakością i Wiedzą. Wydział Ekonomiczny. Uniwersytet Marii Curie-Skłodowskiej	2018	587
Triest : książka do pisania				Wydawnictwo Austeria	2018	239
Sapiehowie		DK4138.S36 S26 2018	magazyn	Wydawnictwo Uniwersytetu Opolskiego	2018	446
Współczesne procesy migracji zamorskich			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	233
Bezpieczeństwo Europy w globlnym świecie : szanse i zagrożenia przyszłości w warunkach przesileń cywilizacyjnych		JN30 .B493 2018	magazyn	"Komitet Prognoz ""Polska 2000 Plus"" przy Prezydium PAN"	2018	337
Gestapo po roku 1945 : kariery, konflikty, konteksty		HV8208.7.G44 G47165 2018		Wydawnictwo Replika	2018	458
Vademecum bezpieczeństwa wewnętrznego : wyzwania dla teorii i praktyki			magazyn	Oficyna Wydawnicza PWSZ w Nysie	2018	221
Prawne aspekty podróży i turystyki - historia i współczesność : prace poświęcone pamięci profesora Janusza Sondla		K3974.T6 P72 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	663
Integracja imigrantów w Polsce : doświadczenia, wyzwania, perspektywy		JV8195 .I58 2018		Forum Dialogu Publicznego	2018	110
Śmierć w wodzie i inne motywy akwatyczne w horyzoncie wyobraźni		PN56.W34 S65 2018		Wydawnictwo Naukowe UKSW	2018	418
Wyzwania i zagrożenia bezpieczeństwa i obronności RP w XXI wieku w wymiarze społecznym i technologiczno-środowiskowym		UA829.P7 W9754 2018		Oficyna Wydawnicza ASPRA-JR	2018	423
Uwarunkowania demograficzne rozwoju społecznego i ekonomicznego miasta Nysa i powiatu nyskiego			magazyn	Wydawnictwa Wyższej Szkoły Zarządzania i Administracji	2018	260
Polityka ekonomiczna		HC340.3 .P6622633 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	352
Defining the architectural space : rationalistic or intuitive way to architecture = Definiowanie przestrzeni architektonicznej : racjonalistyczna czy intuicyjna droga do architektury. Vol. 3			magazyn	Wydawnictwo PK	2018	109
