title	author	WD_signature	storage	publisher	year	pages
Generał Dywizji Bronisław Bolesław Duch (1896-1980)	Kamiński, Stanisław (1953- ). 	DK4420.D85 K36 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	339
Extreme politics : nationalism, violence, and the end of Eastern Europe	King, Charles (1967- ). 	JN96.A58 K54 2010		Oxford University Press, copyright © 	2010	243
Drogi słów na przestrzeni wieków : zarys słownika motywacji semantycznych na materiale przymiotników słowiańskich odziedziczonych z Prasłowiańszczyzny	Jakubowicz, Mariola (1959- ). 	PG133 .J35 2010		Slawistyczny Ośrodek Wydawniczy, 	2010	375
Zrównoważona turystyka i sposoby jej kształtowania	Janikowski, Ryszard (1950- ). 	G156.5.S87 J36 2010		Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego. Katedra UNESCO Gospodarki Przestrzennej i Zarządzania Środowiskowego, 	2010	307
Rozdroża czasu	Kemp, Paul S. 	PS3611.E52 C76165 2010		Wydawnictwo Amber, 	2010	300
Zatrudnienie obcokrajowców w województwie opolskim : (w kontekście niedopasowań strukturalnych na opolskim rynku pracy)	Jończy, Romuald (1973- ). 		magazyn	Pro Media, 	2010	126
Jaskółki z Monte Cassino	Janeczek, Helena (1964- ). 	PQ4910.A36 R65165 2010		Wydawnictwo Replika, cop. 	2010	351
Grunwald 1410	Jučas, Mečislovas (1926- ). 	DK4261 .J83165 2010		Wydawnictwo Avalon, 	2010	261
Złota Pińczowska : materiały z osady z epoki neolitu i wczesnej epoki brązu	Kempisty, Andrzej. 		magazyn	Państwowe Muzeum Archeologiczne, 	2010	135
Szaman miejski : podręcznik osobistego i planetarnego przekształcenia w oparciu o hawajską drogę łowcy przygód	King, Serge (1938- ). 		magazyn	Wydawnictwo KOS, 	2010	297
Nawęglanie ciekłych stopów żelaza	Janerka, Krzysztof. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2010	161
Ta ostatnia dekada... : Radom i region radomski w latach 80. XX wieku : katalog wystawy	Jankowska, Anna (historia). 	DK4600.R32 J36 2010		Archiwum Państwowe, 	2010	111
Śląscy Czwartacy	Kempa, Wojciech. 	DK4600.S468 K46 2010		Muzeum Miejskie, 	2010	224
Anatomia władzy	Karnowski, Michał (1976- ). 	P95.82.P7 K37 2010		Wydawnictwo Czerwone i Czarne, 	2010	303
Gesture : visible action as utterance	Kendon, Adam (1934- ). 	P117 .K46 2010		Cambridge University Press, 	2010	400
Mowa przytaczana w narracjach Marguerite Duras	Jakubowska, Joanna (romanistyka). 	PQ2607.U8245 Z595 2010	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	303
Pretorianie : Polski Samodzielny Batalion Specjalny i Wojska Wewnętrzne 18 X 1943-26 III 1945	Kister, Anna Grażyna (1959- ). 	D765.13 .K55 2010		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2010	238
Doskonalenie komputerowego pomiaru testowego	Hurek, Józef. 	LB3060.55 .H87 2010		Wydawnictwo - Uniwersytetu Opolskiego, 	2010	126
21st International Congress of Historical Sciences, Amsterdam 2010.	International Congress of Historical Sciences (21 ; 2010 ; Amsterdam). 		magazyn	"Wydawnictwo Naukowe ""Semper"", "	2010	349
Słownik hiszpańsko-polski, polsko-hiszpański z rozmówkami	Jakubowski, Bronisław. 		magazyn	Firma Ksiegarska Jacek Oleksiejuk, cop. 	2010	435
Biblioteka w sieci - sieć w bibliotece : wybrane społeczne i kulturowe aspekty współczesnego bibliotekarstwa	Kisilowska, Małgorzata. 	Z716.4 .K57 2010	magazyn	Wydaw. Stowarzyszenie Bibliotekarzy Polskich, 	2010	175
Fryderyk Chopin : geniusz muzyczny	Kaczyński, Bogusław (1942-2016). 		magazyn	"Wydawnictwo ""Debit"", cop. "	2010	120
Sędziowski nadzór penitencjarny : polski model nadzoru i kontroli nad legalnością i prawidłowością wykonywania środków o charakterze izolacyjnym	Kalisz, Tomasz. 	KKP4795 .K35 2010		Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	514
Restrukturyzacja szpitali	Karkowski, Tomasz Adam. 		magazyn	ABC a Wolters Kluwer business, 	2010	331
Konkurencja i przedsiębiorczość	Kirzner, Israel M. 	HB172 .K58165 2010	magazyn	Fijor Publishing, 	2010	231
Migracje zagraniczne z obszarów wiejskich województwa opolskiego po akcesji Polski do Unii Europejskiej : wybrane aspekty ekonomiczne i demograficzne	Jończy, Romuald (1973- ). 	JV8195 .J655 2010		Uniwersytet Ekonomiczny, 	2010	479
6th International Conference on Microwave Materials and their Applications MMA-2010, 1-3 September, 2010 : conference programme.	International Conference on Microwave Materials and their Applications (6 ; 2010 ; Warszawa). 		magazyn	Sorus, 	2010	154
Technik technologii żywności : zbiór zadań przygotowujących do egzaminu zawodowego	Kapela, Iwona. 		magazyn	Format-AB, 	2010	166
18th International Congress of Arachnology, 11-17 July 2010, Siedlce, Poland : book of abstracts	International Congress of Arachnology (18 ; 2010 ; Siedlce). 		magazyn	Akademia Podlaska, 	2010	506
Gibraltar i Katyń : co kryją archiwa rosyjskie i brytyjskie	Kisielewski, Tadeusz A. (1950-2018). 	DK4420.S5 K553 2010	magazyn	Dom Wydawniczy Rebis, 	2010	279
Laboratorium logistyczno-spedycyjne	Kacperczyk, Radosław. 		magazyn	Difin, 	2010	224
"""aby nie obtłuściła się dusza Twoja"""	Klamut, Jan (1936-2013). 		magazyn	Dom Wydawniczy ELIPSA, cop. 	2010	243
Pitu pitu. 1	Igarashi, Daisuke (1969- ). 		magazyn	Hanami, cop. 	2010	251
Uspołecznienie procesu zrównoważonego projektowania architektonicznego = Socialization of the sustainable architectural design process	Idem, Robert. 	NA2750 .I44 2010		Wydawnictwo Politechniki Gdańskiej, 	2010	107
Produkt turystyczny : pomysł, organizacja, zarządzanie	Kaczmarek, Jacek (geografia społeczna). 	G155.A1 K338 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	446
Zgadnij, kto dziś nie zmrużył oka?	Kirkman, Rick (1953- ). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2010	127
Wojna na Pacyfiku : kampania hawajska 7-23 XII 1941 roku	Jastrzębski, Jarosław (1975- ). 	D767.9 .J37 2010		Krakowskie Towarzystwo Naukowe, 	2010	206
Autoprezentacja młodzieży szkolnej : emocjonalne i poznawcze konsekwencje deprecjonującej i faworyzującej autoprezentacji u młodzieży z wysokim i niskim lękiem społecznym	Juroszek, Weronika. 		magazyn	Impuls, 	2010	138
Jan Józef Lipski : monografia bibliograficzna	Kaczyńska, Jadwiga (1926-2013). 	DK4435.L56 K33 2010		Instytut Dokumentacji i Studiów nad Literaturą Polską. Oddział Muzeum Literatury im. Adama Mickiewicza, 	2010	199
Święta Medea : w stronę komparatystyki pozasłownej	Kadłubek, Zbigniew (1970- ). 	PN517 .K34 2010	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2010	211
700 lat Majkowa : 1311-2011	Just, Piotr. 		magazyn	Urząd Gminy, 	2010	167
W Dolinie Małej Panwi : historia fryderycjańskiej osady hutniczej Ozimek/Malapane od 1754 do 1945 roku	Juros, Józef Tomasz. 	DK4800.O965 J87 2010		Stowarzyszenie Dolina Małej Panwi, 	2010	331
Uczę się z Ekoludkiem : ćwiczenia : klasa 2. Cz. 1	Kitlińska-Pięta, Halina. 		magazyn	Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2010	113
Geografia : repetytorium* : liceum - poziom podstawowy i rozszerzony	Jaworska, Ewa (geografia). 	G128 .J38 2010		Wydawnictwo Szkolne PWN, cop. 	2010	524
Ananke i Polska : o liryce Zdzisława Stroińskiego	Kisiel, Marian (1961- ). 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2010	165
Rola trzeciego sektora w społeczeństwie obywatelskim	Kietlińska, Krystyna (1940- ). 	HV315.7 .K54 2010		Difin, 	2010	203
Informacja naukowa w Polsce na przełomie XX i XXI wieku : dynamika zmian w świetle piśmiennictwa	Janiak, Małgorzata. 	Z665.2.P7 J36 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	202
Twój syn w wieku 6 -7 lat	Jordán de Urríes, Blanca. 	HQ775 .J67165 2010		Apostolicum Wydawnictwo Księży Pallotynów, cop. 	2010	185
Szkice o kapitale i podatkach w istocie nauki finansów przedsiębiorstw	Iwin-Garzyńska, Jolanta. 	HG4028.C4 I945 2010		Difin, 	2010	167
Two men at the foot of Kilimanjaro : African collections of Martin Lány and Hans Fuchs	Jiroušková, Jana (1968- ). 		magazyn	National Museum, 	2010	128
Następna wojna : powieść	Jochimek, Jerzy (1920-2010). 	PG7169.O29 N37 2010	magazyn	"Fundacja Anima ""Tygiel Kultury"", "	2010	270
Siedmiu ze Spandau	Joanin-Llobet, Laure (1963- ). 	DD244 .J63165 2010	magazyn	Świat Książki, 	2010	318
Notatki wołyńskie	Kirschner, Henryk (1929- ). 	D802.U42 V65378 2010	magazyn	Wydawnictwo Arcana, 	2010	263
Maciek	Jodko-Kula, Elżbieta. 		magazyn	Wydawnictwo Skrzat, 	2010	199
Użytkowanie komputerów	Kamiński, Wojciech (informatyka). 		magazyn	Wydawnictwo Polsko-Japońskiej Wyższej Szkoły Technik Komputerowych, cop. 	2010	290
The ethos of drama : rhetorical theory and dramatic worth	King, Robert Leo. 	PR625 .K57 2010		Catholic University of America Press, cop. 	2010	234
"Pierwszy ""polski"" papież?"	Kisielewski, Tadeusz A. (1950-2018). 	BX1375 .K57 2010		"Dom Wydawniczy ""Rebis"", "	2010	139
Geografia : zadania* : liceum - poziom podstawowy i rozszerzony	Jaworska, Ewa (geografia). 		magazyn	Wydawnictwo Szkolne PWN, cop. 	2010	340
Widmo wolności : historia Kaukazu	King, Charles (1967- ). 	DK509 .K56165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	254
Wesoły miesiąc maj	Jones, James (1921-1977). 	PS3560.O49 M47165 2010		Wydawnictwo Książnica. Oddział Publicat, cop. 	2010	371
Arteterapie : terapie za pomocą sztuk wizualnych	Karolak, Wiesław (1949- ). 		magazyn	Wydawnictwo Akademii Pedagogiki Specjalnej, cop. 	2010	155
List Marii	King, Laurie R. 	PS3561.I4813 L47165 2010		Zysk i S-ka Wydawnictwo, cop. 	2010	286
VIII-th International Conference on Ion Implantation and other Applications of Ions and Electrons : June 14-17, 2010, Kazimierz Dolny, Poland	International Conference on Ion Implantation and other Applications of Ions and Electrons (8 ; 2010 ; Kazimierz Dolny). 		magazyn	Lublin University of Technology Press, 	2010	167
Laboratorium czasu : Sanatorium pod Klepsydrą Wojciecha Jerzego Hasa	Jakubowska, Małgorzata (1970- ). 	PN1997.S26 J35 2010	magazyn	Wydawnictwo Państwowej Wyższej Szkoły Filmowej Telewizyjnej i Teatralnej, 	2010	158
Zdobyć donżuana	Jordan, Nicole. 	PS3610.O656 T68165 2010		Wydawnictwo Amber, 	2010	298
Najsłynniejsze teorie spiskowe	King, Jamie. 	D21.3 .K56 2010		Wydawnictwo Replika, 	2010	302
The art of choosing	Iyengar, Sheena (1969- ). 	BF611 .I94 2010		Twelve, cop. 	2010	329
Public relations w kształtowaniu wizerunku instytucji finansowych	Jakubowska, Agata (polityka regionalna). 	HG1616.P8 J35 2010		Wydawnictwo Akademii Ekonomicznej w Katowicach, 	2010	149
Bursztynowy rycerz	John, Katherine. 	PR6110.O53 A64165 2010		Świat Książki, 	2010	319
Od kółek ziemian do Związku Ziemian w Krakowie : ruch organizacyjny ziemiaństwa w zachodniej Galicji i Małopolsce : 1906-1939	Kargol, Tomasz (1975- ). 	HT653.P7 K37 2010		"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2010	257
"Sprawdziany : materiały dydaktyczne do nauczania matematyki w klasie 5 z podręcznika i zeszytu ćwiczeń z serii ""Matematyka z kluczem"""	Jakubowska, Hanna (matematyka). 		magazyn	Nowa Era, 	2010	108
Balneologia z fizjoterapią : podręcznik dla studentów fizjoterapii	Janiszewski, Mirosław (1947- ). 	RM700 .J36 2010		Wydawnictwo Naukowe Wyższej Szkoły Informatyki, 	2010	150
Ustawa o gospodarce nieruchomościami : z komentarzem oraz aktami szczegółowymi	Jakubowska, Aleksandra (prawo). 	KKP683.A31997 J35 2010		INFOR Ekspert, 	2010	308
Wstęp do teorii prawdopodobieństwa	Jakubowski, Jacek (1954- ). 	QA273 .J35 2010		Script, 	2010	510
Prophylaxis and physiotherapy in the occupational hazard at the musician	Janiszewski, Mirosław (1947- ). 		magazyn	Wyższa Szkoła Informatyki, 	2010	130
Apelacje cywilne i karne : 69 wzorów pism	Jaworski, Stefan Adam. 	KKP1687 .J38 2010		Wydawnictwo C. H. Beck, 	2010	280
Związki muzyki z medycyną	Janiszewski, Mirosław (1947- ). 	ML3820 .Z85 2010		Wydawnictwo Naukowe Wyższej Szkoły Informatyki, 	2010	132
Traveling with pomegranates : a mother and daughter journey to the sacred places of Greece, Turkey, and France	Kidd, Sue Monk (1948- ). 		magazyn	Penguin Books, 	2010	282
Powieści ludu orawskiego	Jazowski, Andrzej (1931- ). 	GR196.O73 J38 2010		Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, 	2010	314
Zarządzanie ryzykiem : ujęcie interdyscyplinarne	Kaczmarek, Tadeusz Teofil (1936- ). 	HD61 .K295 2010		Difin, cop. 	2010	391
Cites w Polsce i Unii Europejskiej : podręcznik dla praktyków	Kepel, Andrzej. 	K3525 .K47 2010		"Polskie Towarzystwo Ochrony Przyrody ""Salamandra"", "	2010	191
Sekrety mistrza fotografii cyfrowej : w dążeniu do perfekcji	Kelby, Scott. 	TR267 .K463165 2010		Wydawnictwo Helion, cop. 	2010	254
Pożytek publiczny i wolontariat : komentarz do zmienionych przepisów	Jaśkiewicz, Paweł (finanse). 	KKP521 .J37 2010		Wydawnictwo C. H. Beck, 	2010	252
Po prostu matka : życie z Bogiem, w Bogu i dla Boga matki Genowefy Redempty Śledzińskiej przełożonej generalnej Sióstr Kanoniczek Ducha Świętego De Saxia	Kant, Bronisław (1930- ). 		magazyn	Parafia Najświętszego Serca Jezusowego, 	2010	238
Kłamstwa	Kellerman, Jonathan (1949- ). 	PS3561.E3865 D43165 2010		Wydawnictwo Amber, 	2010	299
Filozofia i wychowanie	Jedynak, Barbara (1942- ). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	143
Back in the DDR i inne opowiadania	Kasperek, Andrzej (1958- ). 	PG7211.A875 B33 2010		Wydawnictwo słowo/obraz terytoria, cop, 	2010	236
Krytyka czystego rozumu. T. 2	Kant, Immanuel (1724-1804). 	B2778.P6 I54 2010 t.2	magazyn	Wydawnictwo Naukowe PWN, cop. 	2010	492
Zemsta Boga : religijna rekonkwista świata	Kepel, Gilles (1955- ). 	BL238 .K46165 2010		Wydawnictwo Krytyki Politycznej, 	2010	318
Czwarty pożar Teheranu	Kęskrawiec, Marek (1967- ). 	DS259.2 .K47 2010		Wydawnictwo W.A.B., 	2010	322
The media handbook : a complete guide to advertising media selection, planning, research, and buying	Katz, Helen E. 	HF5826.5 .K38 2010		Routledge, 	2010	212
Forma, ciało i brzemię imperium : o prozie Władysława L. Terleckiego	Izdebska, Agnieszka. 	PG7179.E7 Z64 2010		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	257
Ustawa o dochodzeniu roszczeń w postępowaniu grupowym : komentarz	Jaworski, Tomasz. 	KKP1752.A312009 J38 2010		Wydawnictwo C. H. Beck, 	2010	503
Uczeń w świecie wartości	Karwatowska, Małgorzata. 	LC314.P7 K38 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	182
Wzór przemysłowy i jego ochrona w prawie polskim i wspólnotowym	Kępiński, Jakub. 	KJE2753 .K47 2010		Oficyna a Wolters Kluwer business, 	2010	347
Kodeks pracy ze schematami	Iżycka-Rączka, Małgorzata. 	KKP1264.31974 .A52 2010f		LexisNexis Polska, 	2010	285
Konfrontacyjne badania poligraficzne	Jaworski, Ryszard. 	HV8078 .J36 2010		Wydawnictwo Instytutu Ekspertyz Sądowych, 	2010	149
Wszechstronny lider : wykorzystaj swoje mocne strony do maksimum	Kaplan, Robert E. (1943- ). 	HD57.7 .K37165 2010		Oficyna a Wolters Kluwer business, 	2010	275
An Amish paradox : diversity & change in the world's largest Amish community	Hurst, Charles E. (1941- ). 	F497.H74 H87 2010		Johns Hopkins University Press, 	2010	356
Nauczyciel edukacji muzycznej we współczesnej rzeczywistości kulturalnej	Kataryńczuk-Mania, Lidia. 	MT1 .K378 2010		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2010	420
Analiza niejednorodnej linii transmisyjnej w środowisku SPICE	Izydorczyk, Jacek (1964- ). 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2010	221
Samorząd terytorialny : podstawy ustroju i działalności	Izdebski, Hubert (1947- ). 	KKP2920 .I94 2010		LexisNexis, 	2010	430
Kurpiowska ballada	Karaszewski, Władysław (1923-1974). 		magazyn	Związek Kurpiów, 	2010	126
Z bliska po pyskach	Karczmarczyk, Marian (1938- ). 		magazyn	Polihymnia, 	2010	105
Krzysztof Globisz : notatki o skubaniu roli	Katafiasz, Olga (1974- ). 	PN2859.P66 G565 2010		Prószyński i S-ka, 	2010	238
Między konfliktem a dialogiem : polityka Ukrainy wobec Federacji Rosyjskiej w latach 1997-2004 = Mìž konflìktom ì dìalogom : polìtika Ukraïni vìdnosno Rosìjs'koï Federacìï u 1997-2004 rokah	Kęsek, Rafał (1973- ). 	DK508.57.R9 K47 2010		Wydawnictwo Szwajpolt Fiol, 	2010	243
Jej orgazm najpierw : poradnik dla myślących mężczyzn	Kerner, Ian (1966- ). 	HQ36 .K47165 2010		Wydawnictwo Czarna Owca, 	2010	245
Z zaginionego świata	Kater, Fritz (1966- ). 	PT2671.A86 A575 2010		Panga Pank, 	2010	234
Zakażenia bakteryjne narządu wzroku	Izdebska, Justyna. 	RE96 .I94 2010		Oftal, 	2010	164
Ujęcia mistrzów : techniki filmowania lustrzanką lub kamerą cyfrową	Kenworthy, Christopher. 		magazyn	Galaktyka, cop. 	2010	238
Freelander	Jergović, Miljenko (1966- ). 	PG1419.2.E74 F74165 2010		Wydawnictwo Pogranicze, 	2010	170
Metodyka pracy badawczej w naukach ekonomicznych dla inżynierów	Jonek-Kowalska, Izabela. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2010	104
Polski Centralny Ośrodek Społeczno-Sportowy w Albion (Melbourne) 1984-2009	Kałuski, Marian (1946- ). 		magazyn	Polski Centralny Ośrodek Społeczno-Sportowy w Albion, 	2010	159
Prawo pracy w instytucjach kultury	Kasprzak, Magdalena. 	KKP1435.C85 K37 2010		Infor Ekspert, 	2010	216
Stracony chłopiec czyli Tajemnice sekty mormonów	Jeffs, Brent W. 	BX8695.J44 J44165 2010		Videograf II, 	2010	285
Ostatnie miesiące NRD	Jaskułowski, Tytus (1976- ). 	DD289.5 .J37 2010		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2010	501
Powidzki Park Krajobrazowy	Kasprzak, Krzysztof (1947- ). 	DK4600.P68 K37 2010		Wydawnictwo WBPiCAK [Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury], 	2010	353
Jak kot z kotem	Johnson-Bennett, Pam (1954- ). 	SF446.5 .J64165 2010		Galaktyka, 	2010	170
Wpływ francuskich estetyków naturalistycznych osiemnastego wieku na klasyczną estetykę niemiecką	Kaśkiewicz, Kinga (1973- ). 	BH221.F82 K37 2010		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2010	327
Dyskryminacja i mobbing w zatrudnieniu	Kędziora, Karolina. 	KKP1326 .K43 2010		Wydawnictwo C. H. Beck, 	2010	206
Moje kolory	Jerominow, Zofia (1963- ). 		magazyn	"Studio Poligrafii Komputerowej ""SQL"", "	2010	206
Pytania prejudycjalne do Trybunału Sprawiedliwości Unii Europejskiej a ochrona praw jednostki	Kastelik-Smaza, Agnieszka. 	KJE5472 .K37 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	392
Krew zombie	Kenyon, Nate. 			Amber, 	2010	302
The heart of Russia : Trinity-Sergius, monasticism, and society after 1825	Kenworthy, Scott M. 	BX583.T7 K46 2010		Oxford University Press, 	2010	528
Wielcy wizjonerzy czyli Filozofia psychologicznie oswajana	Jastrzębski, Andrzej (1973- ). 		magazyn	"""Eneteia"" Wydawnictwo Psychologii i Kultury, "	2010	214
100 lat Bydgoskiej Szkoły Technicznej	Jeleniewski, Marek K. (1957- ). 		magazyn	Rada Rodziców przy Zespole Szkół Mechanicznych Nr 1 im. Franciszka Siemiradzkiego, 	2010	415
Pracownicy samorządowi - od zatrudnienia do zwolnienia : wzory dokumentów	Kasprzak, Magdalena. 	KKP2989 .K36 2010	magazyn	Infor Ekspert, 	2010	224
HR - the business partner : furthering the journey	Kenton, Barbara. 	HF5549 .K46 2010		Butterworth-Heinemann, 	2010	285
Dobry szef, martwy szef : jak skłonić organizację do najwyższej efektywności i nie dać się przy tym ukrzyżować	Immelman, Ray. 			MT Biznes, copyright 	2010	352
Krytyka czystego rozumu. T. 1	Kant, Immanuel (1724-1804). 	B2778.P6 I54 2010 t.1		Wydawnictwo Naukowe PWN, cop. 	2010	396
Gramatyka życia duchowego	Izaak (biskup Niniwy ; 6..-7..). 	BR65.I652 P6 2010		Wydawnictwo M, 	2010	193
Spór z Eberhardem	Kant, Immanuel (1724-1804). 	B2794.U372 P6 2010	magazyn	Wydawnictwo Słowo/Obraz Terytoria, 	2010	372
Podstawy agromechaniki	Kaszkowiak, Ewa. 		magazyn	Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego, 	2010	124
Ogólne postępowanie administracyjne	Kędziora, Robert. 	KKP2730 .K43 2010		Wydawnictwo C. H. Beck, 	2010	449
Doktryny polityczno-prawne : fundamenty współczesnych państw	Izdebski, Hubert (1947- ). 	K230.I93 A33 2010		LexisNexis, 	2010	410
ASP.NET Ajax	Kanjilal, Joydip. 	TK5105.8885.A26 K36165 2010		Wydawnictwo Helion, cop. 	2010	439
Jak budować porozumienie i współpracę w szkole? : profilaktyka na co dzień	Karasowska, Aleksandra. 	LB1033.5 .K37 2010	magazyn	Państwowa Agencja Rozwiązywania Problemów Alkoholowych, 	2010	145
Kobiety z Czerwonych Bagien	Jeromin-Gałuszka, Grażyna. 	PG7210.E76 K6 2010		Prószyński Media, 	2010	284
Zobowiązania	Kawałko, Agnieszka. 	KKP810 .W58 2010		Wydawnictwo C. H. Beck, 	2010	442
Miłość w czasach kolki : nowoczesny poradnik dla rodziców	Kerner, Ian (1966- ). 	HQ21 .K47165 2010		Wydawnictwo Czarna Owca, 	2010	236
Ćwiczenia z przyborem Gymstick w rehabilitacji : przewodnik metodyczny dla studentów kierunku fizjoterapia z atlasem ćwiczeń	Kasperska, Krystyna. 		magazyn	Oficyna Wydawnicza Warszawskiego Uniwersytetu Medycznego, 	2010	217
Ryczałt w praktyce : kiedy warto wybrać ryczałt?, stawki ryczałtu, ulgi dla ryczałtowców, zawieszenie działalności gospodarczej	Jeleńska, Anna (podatki). 		magazyn	Wszechnica Podatkowa, 	2010	152
Człowiek i zawód : wybrane zagadnienia z pedagogiki pracy	Jeruszka, Urszula. 	LC1043 .J47 2010		Instytut Pracy i Spraw Socjalnych, 	2010	182
Rytuał, polityka, władza	Kertzer, David I. (1948- ). 	GN492.3 .K47165 2010		Oficyna Wydawnicza Volumen, 	2010	304
The perception of the environment : essays on livelihood, dwelling and skill	Ingold, Tim (1948- ). 	GN33 .I54 2010		Routledge, cop. 	2010	465
Dzieje kawalerii : od podków do gąsienic	Jarymowycz, Roman (1945- ). 	UE15 .J37165 2010		Bellona, cop. 	2010	335
Język angielski : repetytorium gramatyki z ćwiczeniami	Jasińska, Bronisława. 	PE1129.S6 J37 2010		Wydawnictwo Szkolne PWN, dr. 	2010	301
Między marzeniem a rzeczywistością : Ameryka w twórczości Juliana Ursyna Niemcewicza	Jeglińska, Elwira (1977- ). 	PG7158.N512 J44 2010	magazyn	"Wydawnictwo ""Poznańskie Studia Polonistyczne"", "	2010	208
Kobiety mafii	Ingrascì, Ombretta. 	HV6452.5 .I54165 2010		Klub dla Ciebie, cop. 	2010	224
Odwzorowania oparte na rzutowaniu środkowym : podstawy geometrii wykreślnej dla architektów	Januszewski, Bogusław (1942- ). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, cop. 	2010	219
ABC gimnazjalne : egzamin z języka niemieckiego	Jarząbek, Alina Dorota. 	PF3129.P5 J37 2010	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	139
Oprogramowanie biurowe	Jaworski, Radosław. 	HF5548.2 .J39 2010	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	329
Kultura fizyczna młodzieży w dobie przemian systemowych	Jankowski, Krzysztof W. 	GV288.P6 J27 2010		Akademia Wychowania Fizycznego, 	2010	191
Odwzorowania oparte na rzutowaniu równoleglym i elementy geometrii powierzchni : podstawy geometrii wykreślnej dla architektów	Januszewski, Bogusław (1942- ). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2010	213
Seks od nowa : odbuduj swoje życie miłosne	Kerner, Ian (1966- ). 	HQ31 .K47165 2010		Wydawnictwo Czarna Owca, 	2010	254
Zabytek techniki : interpretacja, ochrona, edukacja	Januszewski, Stanisław (1948- ). 	T26.P52 D65 2010		Fundacja Otwartego Muzeum Techniki, 	2010	223
1661	Jégo, Yves (1961- ). 	PQ2710.E46 A618165 2010		Świat Książki, 	2010	348
Księgowość małej firmy : zasady prowadzenia podatkowej księgi przychodów i rozchodów, zasady rozliczania VAT, obowiązki ewidencyjne, przykłady księgowań i deklaracje	Jeleńska, Anna (podatki). 		magazyn	Wszechnica Podatkowa, 	2010	239
Mądrość ciała : czaszkowo-krzyżowe podejście do istoty zdrowia	Kern, Michael (1956- ). 		magazyn	VIRGO, cop. 	2010	352
Pedagogika kultury : studia i koncepcja	Jankowski, Dzierżymir (1932- ). 	HM623 .J36 2010		Impuls, 	2010	288
Odkryj w sobie tajemnicę	Imoda, Franco. 	BT701.3 .I46165 2010		Wydawnictwo WAM, 	2010	168
Przestępstwo obrazy uczuć religijnych w polskim prawie karnym w świetle współczesnego pojmowania wolności sumienia i wyznania 	Janyga, Wojciech. 	KKP4170 .J36 2010		Wydawnictwo Sejmowe, 	2010	330
Egzamin na doradcę podatkowego : pytania i odpowiedzi : kazusy	Jeleńska, Anna (podatki). 	KKP3550 .J45 2011		Forum Doradców Podatkowych, 	2010	560
Quietus : (powieść z dziejów rzymskich i wenedyjskich)	Inglot, Jacek (1962- ). 		magazyn	Narodowe Centrum Kultury, 	2010	378
Podatkowa księga przychodów i rozchodów w praktyce : podatek dochodowy od osób fizycznych w 2010 r., co może być dowodem księgowym?, przykłady księgowania przychodów i wydatków, jakie inne ewidencje i dokumentacje trzeba prowadzić?	Jeleńska, Anna (podatki). 		magazyn	Wydawnictwo Wszechnica Podatkowa, 	2010	173
Więcej Nieba : [jak doświadczać Bożej obecności?]	Johnson, Bill (1951- ). 		magazyn	Koinonia, 	2010	178
Przemiany wytwórczości krzemieniarskiej społeczności kultur wstęgowych strefy wielkodolinnej Niżu Polskiego	Kabaciński, Jacek. 	GN776.2.B3 K33 2010		Instytut Archeologii i Etnologii Polskiej Akademii Nauk, 	2010	543
Własna firma - jak założyć i poprowadzić? : jak zarejestrować firmę?, jakie podatki trzeba płacić?, najważniejsze obowiązki przedsiębiorców, zawieszenie działalności	Jeleńska, Anna (podatki). 		magazyn	Wszechnica Podatkowa, 	2010	181
