title	author	WD_signature	storage	publisher	year	pages
Afronauci : z Zambii na Księżyc	Sabela, Bartek (1982- ). 		magazyn	Wydawnictwo Czarne	2017	214
Andrzej Zubek 1938-1962 : [rysunek, malarstwo, ceramika	Sarnowicz, Ariadna. 		magazyn	Władysław Garnik	2017	156
Inwestycje finansowe : aspekty bilansowe i podatkowe	Sowińska-Kobelak, Dorota. 	KKP3588 .S69 2017		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2017	204
XI Środowiskowe Warsztaty Doktorantów Politechniki Opolskiej : Opole-Pokrzywna 24-26 V 2017	Środowiskowe Warsztaty Doktorantów Politechniki Opolskiej (11 ; 2017 ; Opole / Pokrzywna). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2017	133
90 lat Okręgowej Spółdzielni Mleczarskiej w Jasienicy Rosielnej	Sabik, Andrzej (1949- ). 		magazyn	Muzeum Regionalne im. Adama Fastnachta	2017	158
Kreacja	Sarnacka-Mahoney, Eliza. 	PG7219.A77 K74 2017		Wydawnictwo Prozami - Grupa Wydawnicza Literatura Inspiruje	2017	347
Tajemnica weneckiej maski ; Akcja Morze! ; Upiorne andrzejki	Stelmaszyk, Agnieszka (1976- ). 		magazyn	Wydawnictwo Zielona Sowa	2017	141
Translation as citation : Zhuangzi inside out	Saussy, Haun (1960- ). 		magazyn	Oxford University Press	2017	150
Państwo, szkoła, klasy	Sadura, Przemysław (1977- ). 	LA841 .S237 2017		Wydawnictwo Krytyki Politycznej	2017	306
Czapla : listy pilota	Sawicki, Ryszard (1948- ; regionalista). 		magazyn	"Wydawnictwo ""Lena"""	2017	355
Strefa Gazy : przypisy	Sacco, Joe (1960- ). 		magazyn	Timof Comics	2017	421
EU Internet law	Savin, Andrej (1973- ). 	KJE959.5.C65 S38 2017		Edward Elgar Publishing	2017	360
Kant kontratakuje, czyli Przesilenie	Smith, Jeff (1960- ). 		magazyn	Wydawnictwo Egmont Polska	2017	408
Pochówek dla rezuna	Smoleński, Paweł (1959- ). 	DK4185.U38 S65 2017		Wydawnictwo Czarne	2017	173
Na zachód od Edenu	Stein, Jean (1934-2017). 	F869.L853 S74165 2017		Wydawnictwo Agora	2017	319
The making of the president 2016 : how Donald Trump orchestrated a revolution	Stone, Roger J. (1952- ). 	E911 .S76 2017		Skyhorse Publishing	2017	363
Ukraina moja miłość	Savčenko, Nadìâ Vìktorìvna (1981- ). 	DK508.851.S28 A5 2017		Edipresse Polska	2017	221
Ustawa o ponownym wykorzystywaniu informacji sektora publicznego : komentarz	Sitniewski, Piotr. 	KKP3042.A312016 S58 2017	magazyn	Wydawnictwo C. H. Beck	2017	327
Niebezpieczna dziewczyna	Slater, K. L. 	PR6119.L384 S25165 2017		Wydawnictwo Amber	2017	349
Moje dziecko się jąka : co mogę zrobić? : poradnik dla rodziców i opiekunów dzieci jąkających się	Schneider, Peter (1958- ; logopedia). 		magazyn	Centrum Logopedyczne	2017	118
Samobójstwo w dziejach i cywilizacji śmierci	Śledzianowski, Jan (1938- ). 	HV6545 .S56 2017		Wydawnictwo Jedność	2017	278
Jednodniówki na terenie województwa białostockiego i województw wschodnich (nowogródzkiego, poleskiego, wileńskiego, wołyńskiego) Drugiej Rzeczypospolitej	Sadowska, Jadwiga (1952- ). 	Z688.P74 S24 2017		Wydawnictwo Uniwersytetu w Białymstoku	2017	308
Eseje o wychowaniu adekwatnym	Sowiński, Andrzej J. 	LB41 .S6 2017		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	191
Uważne rodzicielstwo : wychowaj dziecko na świadomego, pewnego siebie i czułego człowieka	Stiffelman, Susan. 	HQ755.8 .S75165 2017		Galaktyka	2017	279
11 września - niepokojące pytania	Sawośko, Michał (1974- ). 		magazyn	Wydawnictwo Poligraf	2017	108
Le Blanc w Burkinie : dziennik z podróży po Kraju Uczciwych Ludzi = Le Blanc in Burkina : travel journal from the Country of Honest Men	Siedlecki, Dominik. 	DT555.27 .S54 2017		Wydawnictwo Sorus	2017	119
Tajemnice transplantacji	Sieradzka, Aneta. 	RD120.63.P6 S54 2017		Wydawnictwo Naukowe PWN	2017	352
Hatakumba w rysunkach...	Sawka, Henryk (1958- ). 		magazyn	Wydawnictwo Sonia Draga	2017	175
Mały pisarczyk z Małoszyc : album artysty	Stanik, Stanisław (1949- ). 		magazyn	Studio Graficzne AGAT Jerzy Burski	2017	394
Kultura łowiecka Zamojszczyzny	Sawicki, Zdzisław (1957- ). 		magazyn	Agencja Reklamowa BAGA	2017	232
"Say yes! to Michigan : image of the State of Michigan and its construction in Sufjan Steven's album ""Michigan"""	Smółka, Maciej (muzykologia). 		magazyn	AT Wydawnictwo	2017	153
W szponach Gryfa. 2, 30 twarzy Szczecina i Pomorza Zachodniego	Staniewski, Dariusz. 		magazyn	Zapol Sobczyk	2017	133
Rafael	Strinati, Claudio (1943- ). 	ND623.R2 S76165 2017		Wydawnictwo Jedność	2017	359
Wojsko Polskie : ordery i odznaczenia, odznaki pamiątkowe - oznaki rozpoznawcze	Sawicki, Zdzisław (falerystyka). 	UB435.P7 S33 2017		[s.n.]	2017	480
Prawo administracyjne materialne : podstawowe problemy	Skóra, Agnieszka. 	KKP2720 .S56 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej	2017	110
Jeszcze nie zwariowałam {chyba}	Strzałka, Agata (1965- ). 		magazyn	Wydawnictwo BORGIS	2017	225
Johannes Teyler and Dutch colour prints. Pt. 3	Stijnman, Ad (1957- ). 			in co-operation with the Rijksmuseum	2017	409
Odznaki Wojska Polskiego. [T. 2], Kawaleria 1921-1939	Sawicki, Zdzisław (falerystyka). 	UB435.P7 S287 2017 t.2		[s.n.]	2017	133
Redukcja toksycznych myśli	Skalska, Dagmara (1988- ). 	BF637.S4 S552 2017		Burda Publishig Polska	2017	250
Odnów swoje cuda : dary duchowe dla naszych czasów	Stayne, Damian. 		magazyn	Wydawnictwo Mocni w Duchu	2017	307
"Zadanie. ""Chaskiel"" Tadeusza Różewicza"	Stępień, Paweł (1969- ). 	PG7158.R632 S567 2017		Wydawnictwo Naukowe Sub Lupa	2017	230
Konsulat bez precedensu : Agencja Konsularna we Lwowie wobec problemów mniejszości polskiej	Sawicz, Agnieszka. 	JZ1625.A57 U473 2017		Uniwersytet im. Adama Mickiewicza. Instytut Historii	2017	546
Małżeńskie umowy majątkowe w świetle krakowskiej praktyki notarialnej (1918-1946)	Stus, Marek. 	KKP4983.14.M37 S78 2017		Księgarnia Akademicka	2017	237
Zagrożenia dla małżeństwa i rodziny ze strony totalitaryzmów sowieckiego i hitlerowskiego w myśli papieży Piusa XI i Piusa XII	Skałban, Mirosław. 	BX2347.8.M35 S55 2017		Wydawnictwo JUT	2017	339
Otyłość brzuszna : dlaczego jest niebezpieczna i jak się jej szybko pozbyć	Schaenzler, Nicole (1963- ). 	RM222.2 .S34165 2017		Wydawnictwo Jedność	2017	139
Idea transcendentalizmu u Fichtego i Kanta : studium z dziejów filozoficznej problematyki wiedzy	Siemek, Marek Jan (1942-2011). 	B2849.T7 S54 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	306
Trzy tygodnie z moim bratem	Sparks, Nicholas (1965- ). 	PS3569.P363 Z47165 2017		Wydawnictwo Albatros	2017	414
Rola dzielnicowego w nowoczesnej formacji policyjnej : z perspektywy działań edukacyjno-wychowawczych i profilaktycznych w społecznościach lokalnych	Stawnicka, Jadwiga. 	HV7991 .S73 2017	magazyn	Wydział Wydawnictw i Poligrafii Centrum Szkolenia Policji	2017	341
Mali przyjaciele Maryi : Hiacynta, Franciszek, Łucja	Smoliński, Leszek. 		magazyn	"Dom Wydawniczy ""Rafael"""	2017	104
Żywoty psycholi : artystów o tęskniących duszach	Stanik, Stanisław (1949- ). 		magazyn	Wydawnictwo Komograf	2017	249
Pokochaj swoje serce	Skalska, Dagmara (1988- ). 		magazyn	Burda Publishing Polska	2017	303
Historia duchowości : czas ojców Kościoła	Słomka, Jan (1959- ). 	BR195.C5 S56 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	160
Wolność i utopia w myśli filozoficznej Schillera	Siemek, Marek Jan (1942-2011). 	B3086.S34 S55 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	259
Administracyjne kary pieniężne : studium z zakresu prawa administracyjnego materialnego i procesowego	Staniszewska, Lucyna. 	KKP2720 .S685 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	411
Spalona żywcem	Souad (1958?- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	235
Wielcy wtajemniczeni	Schuré, Edouard (1841-1929). 	BL80 .S33165 2017		Wydawnictwo Vis-à-vis Etiuda	2017	420
1917 : war, peace, and revolution	Stevenson, David (1942- ). 	D611 .S74 2017		Oxford University Press	2017	480
Humanizm Krzyża : staurologia w perspektywie ludzkiego losu	Składanowski, Marcin (1979- ). 	BT453 .S55 2017		Wydawnictwo KUL	2017	323
Chemia związków koordynacyjnych	Starodub, Volodimir Oleksandrovič (1949- ). 	QD474 .S73 2017		Wydawnictwo Naukowe PWN	2017	311
Sklepy cynamonowe ; Sanatorium pod Klepsydrą	Schulz, Bruno (1892-1942). 	PG7158.S294 S5 2017		Wydawnictwo Literackie	2017	335
Kołysanka	Slimani, Leïla (1981- ). 	PQ2719.L56 C43165 2017		Wydawnictwo Sonia Draga	2017	275
Bestia znad rzeki : kroniki kryminalne	Sołtysik, Marek (1950- ). 	PG7178.O55 B47 2017		Oficyna Wydawnicza Rytm	2017	194
Szkice krytyczne	Schulz, Bruno (1892-1942). 	PN777 .S34 2017	magazyn	Wydawnictwo Słowo/Obraz Terytoria	2017	343
Andrzej Sidor : z pogranicza	Sidor, Andrzej (1976- ). 		magazyn	Chyra.pl	2017	240
Zarządzanie wiedzą a przewaga konkurencyjna przedsiębiorstwa międzynarodowego : ujęcie teoretyczne i praktyczne	Soniewicki, Marcin. 	HD30.2 .S68165 2017		Difin	2017	186
Wybrane problemy prawa medycznego na tle aktualnej sytuacji społecznej i oczekiwań w zakresie ochrony zdrowia	Stępniak, Piotr (1954- ). 	KKP3098 .S745 2017		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	170
Czyszczenie broni	Śleszyński, Jan. 	PG7219.L448 C97 2017		Wydawnictwo Poligraf	2017	397
Piękna Pani z Fatimy	Smoliński, Leszek. 		magazyn	"Dom Wydawniczy ""Rafael"""	2017	108
Tekstura obrazów biomedycznych : metody analizy komputerowej	Strzelecki, Michał. 	RC78.7.D53 S78 2017		Wydawnictwo Naukowe PWN	2017	222
Jak uporać się z naszą traumą : rozmowy ze światowej sławy specjalistami	Sieff, Daniela F. 	RC552.T7 S44165 2017	magazyn	Wydawnictwo Charaktery	2017	422
Kontrola przestrzegania przepisów prawa podatkowego	Strzelec, Dariusz. 	KKP3568 .S775 2017		Wolters Kluwer	2017	391
Wspomnienia proboszcza z Dobrzycy	Śniatała, Stanisław (1878-1947). 		magazyn	Muzeum Miasta Ostrowa Wielkopolskiego	2017	151
Women in Auschwitz	Strzelecka, Irena. 	D805.5.A96 G5613 2008 t.12		Auschwitz-Birkenau State Museum	2017	218
O fotografii	Sontag, Susan (1933-2004). 	TR183 .S65165 2017	magazyn	Wydawnictwo Karakter	2017	247
Koabitacja na poziomie gminnym w Polsce	Sidor, Monika (politologia). 	JS6133.A2 S5 2017	magazyn	Wydawnictwo Naukowe Scholar	2017	250
Na zawsze razem : Ella i Micha	Sorensen, Jessica. 	PS3619.O743 F67165 2017		Wydawnictwo Zysk i S-ka	2017	335
David Hume : krytyka episteologii	Sieczkowski, Tomasz. 	B1499.K7 S54 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	256
Polskie władze wojskowe na uchodźstwie 1939-1946	Smoliński, Józef (1952- ). 	D765 .S594 2017		Oficyna Wydawnicza RYTM	2017	318
Między prawem i sprawiedliwością	Strzembosz, Adam (1930- ). 	KKP110.S778 S87 2017		"Biblioteka ""Więzi"""	2017	344
Zagłada Romów i Sinti w byłym pierwszym niemieckim nazistowskim obozie zagłady Kulmhof w Chełmnie nad Nerem w czasie II wojny światowej (1941-1945)	Sochaj, Andrzej (1977- ). 	D805.5.C47 S63 2017	magazyn	Instytut Pamięci i Dziedzictwa Romów oraz Ofiar Holokaustu	2017	104
Otwarte innowacje produktowe realizowane przez przedsiębiorstwa działające w Polsce : podejście zasobowe	Sopińska, Agnieszka. 	HF5415.153 .S67 2017		Szkoła Główna Handlowa - Oficyna Wydawnicza	2017	162
Nie ma chleba bez wolności : polski sprzeciw wobec komunizmu 1956-1980	Skórzyński, Jan (1954- ). 	DK4440 .S56 2017		Collegium Civitas	2017	329
Ekonomia instytucjonalna : dlaczego instytucje są ważne	Staniek, Zbigniew (1947- ). 	HB99.5 .S725 2017		Difin	2017	317
Edukacja tanatologiczna w szkole	Sielicka, Edyta. 	HQ1073 .S44 2017	magazyn	Wydawnictwo Naukowe Wydziału Humanistycznego US Minerwa	2017	290
Kiedy odchodzą bliscy	Smoliński, Leszek. 		magazyn	"Dom Wydawniczy ""Rafael"""	2017	120
Zasada przejrzystości stosunków korporacyjnych w polskim prawie grup spółek	Stanik, Mariusz. 	KKP1040 .S735 2017		Wolters Kluwer	2017	434
Kronika mego życia dla Dzieci przekazana nie do naśladowania a do wiadomości	Stefanowski, Bohdan (1883-1976). 		magazyn	Politechnika Łódzka	2017	103
Java : programowanie funkcyjne	Saumont, Pierre-Yves (1925- ). 	QA76.73.J38 S28165 2017		Helion	2017	478
Przyjąć Ducha Świętego : łaska do ewangelizacji	Soubeyrand, Pierre-Marie (1945- ). 		magazyn	Wydawnictwo Esprit	2017	119
Pranie mózgu : uwodzicielska moc (bezmyślnych) neuronauk	Satel, Sally L. 	RC343 .S28165 2017	magazyn	Wydawnictwo CiS	2017	316
Kształtowanie własnej kariery zawodowej w kontekście wielopokoleniowości	Smolbik-Jęczmień, Alicja. 	HF5549.5.C35 S66 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	330
Wołyńskie wspomnienia 1939-1945	Sokołowski, Wiesław (1929- ). 	D802.U42 V65745 2017		Oficyna Wydawnicza Aspra-JR	2017	199
Totem inteligencki : arystokracja, szlachta i ziemiaństwo w polskiej przestrzeni społecznej	Smoczyński, Rafał (1970- ). 	HT653.P7 S69 2017		"Wydawnictwo Naukowe ""Scholar"""	2017	303
Szkice o (nie)oryginalności : konteksty i interpretacje	Solik, Ryszard (1965- ). 	N69.P6 S648 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	244
Kroniki tygodniowe Bolesława Prusa : edytor, recenzent, czytelnik	Skorupa, Ewa (1956- ). 	PG7158.G6 K768 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	242
Żółta tabletka plus : opowiadania i humoreski	Sakowicz, Anna (1972- ). 		magazyn	Wydawnictwo Szara Godzina	2017	142
Turośl 1943-1944	Sakowski, Andrzej. 		magazyn	Andrzej Sakowski	2017	136
Już nie uciekam	Sakowicz, Anna (1972- ). 	PG7219.A487 J89 2017		Wydawnictwo Szara Godzina	2017	301
Zapomniane linie kolejowe kujawsko-pomorskiego	Stochmal, Tomasz. 	TF95.P72 K87 2017		Wydawnictwo STOTOM	2017	238
Wampir w świecie antropii : kongnitywizm subsymboliczny w literaturoznawstwie	Saja, Krystian. 	PN56.V3 S25 2017		Zakład Wydawniczy Nomos	2017	297
Fisiowanie	Stenka, Barbara. 		magazyn	Wydawnictwo Literatura	2017	124
Mężczyźni objaśniają mi świat	Solnit, Rebecca (1961- ). 	HV6250.4.W65 S64165 2017	magazyn	Wydawnictwo Karaker	2017	179
Ocena składu zanieczyszczeń gleb skażonych TPH i WWA pod kątem opracowania technologii ich bioremediacji = Assessment of the composition of pollution of soil contaminated with TPH and PAHs for the development of the bioremediation technology	Steliga, Teresa. 		magazyn	Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2017	211
Historia nitrum aeris	Siemion, Ignacy Zenon (1932-2015). 		magazyn	Polskie Towarzystwo Chemiczne	2017	147
Konwicki : cudzoziemiec tranzytowy	Sadkowska-Mokkas, Lidia. 	PG7158.K65132 S24 2017		Bellona	2017	505
Polskie lasy szumiące... : elegie Chrystusowe  w siedmiu księgach	Steinfeld, Ludwika (1930- ). 		magazyn	"Wydawnictwo ""Książka i Wiedza"""	2017	327
Inwalida intencji : studia o Norwidzie	Samsel, Karol (1986- ). 	PG7158.N572 S236 2017	magazyn	Wydawnictwo Naukowe Semper	2017	366
In Their Majesties' Service : the career of Francesco De Gratta (1613-1676) as a royal servant and trader in Gdańsk	Salamonik, Michał (1986- ). 		magazyn	Södertörns högskola, Södertörn University	2017	347
Historia chojnowskiego harcerstwa	Sobczak, Jerzy (1953- ). 		magazyn	Miejska Biblioteka Publiczna	2017	104
Upaniszad Wahini : strumień Upaniszad	Sathya Sai Baba (1926-2011). 		magazyn	Stowarzyszenie Sathya Sai	2017	161
Viking weapons & warfare	Siddorn, J. Kim. 	DL65 .S535 2017		The History Press	2017	190
Bibliografia publikacji polskich werbistów (2007-2016) z suplementem za wcześniejsze lata	Studnik, Michał (1944- ). 	BV2300.S6 S78 2017		Verbinum Wydawnictwo Księży Werbistów	2017	322
Ekumenizm na terenie archidiecezji katowickiej w latach 1992-2011	Skrzyś, Aleksander. 		magazyn	Księgarnia św. Jacka	2017	140
React w działaniu : tworzenie aplikacji internetowych	Stefanov, Stoân. 	TK5105.8883 .S74165 2017		Helion	2017	238
Wyspiański : dopóki starczy życia	Śliwińska, Monika (1978- ). 	NX571.P64 W8838 2017		Wydawnictwo Iskry	2017	513
Złotko	Skuse. C. J. (1980- ). 	PR6119.K87 S84165 2017		Burda Publishing Polska	2017	445
Płynna nowoczesność a neoliberalizm : wokół myśli Zygmunta Baumana	Stoll, Dariusz. 	HM479.B385 S76 2017		Instytut Wydawniczy Książka i Prasa	2017	334
Ślepa zemsta. Cz. 1	Spindler, Erica (1957- ). 	PS3569.P5436 L37165 2017 t.1		Edipresse Polska	2017	251
Muzyka 4 : klucz do muzyki : podręcznik	Smoczyńska, Urszula. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne Spółka Akcyjna	2017	132
Luka w prawie : istota zjawiska oraz jego znaczenie dla prawa administracyjnego	Skorczyńska, Ewa. 	K3400 .S56 2017		Wydawnictwo C. H. Beck	2017	500
Mężczyzna, który pomylił swoją żonę z kapeluszem	Sacks, Oliver (1933-2015). 	RC351 .S195165 2017		Zysk i S-ka Wydawnictwo	2017	308
Rimini Protokoll : ślepe uliczki teatru partycypacyjnego	Smolarska, Zofia. 	PN2193.E86 S66 2017		Akademia Teatralna im. Aleksandra Zelwerowicza	2017	205
Bibliografia dorobku naukowego pracowników Międzynarodowego Centrum Kultury 1991-2016 = Bibliography of the scientific output of International Cultural Centre researchers 1991-2016	Strzebońska, Anna (1948- ). 	CB203 .S76 2017	magazyn	Międzynarodowe Centrum Kultury	2017	297
Błogostan. T. 1, Strefa wybrańców	Sroka, Julia. 		magazyn	Bikstudio Krzysztof M. Szwaczka	2017	229
Nakarm mnie	Strzebecka, Julita (1973- ). 	PG7219.T7735 N35 2017		Wydawnictwo Replika	2017	334
Historia zapisana na śląskich cmentarzach = Verborgene Geschichte auf Oberschlesischen Friedhöfen	Smolorz, Dawid. 	DK4600.S44 S58 2017		Dom Współpracy Polsko-Niemieckiej	2017	175
Itinerarium króla Władysława III 1434-1444	Sroka, Stanisław Andrzej (1966- ). 	DK4265 .S75 2017		Instytut Historii PAN	2017	133
Szkolne tango	Sadownik, Danuta. 	PG7219.A327 S95 2017		Wydawnictwo Poligraf	2017	346
Badania sztywności gruntu w kolumnie rezonansowej	Srokosz, Piotr Emanuel. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	172
Mój pierwszy język	Strzelbicka, Barbara. 		magazyn	Towarzystwo Galeria Literacka	2017	107
Barbarzyńcy w salonie	Srokowski, Stanisław (1936- ). 	PG7178.R63 B37 2017	magazyn	Wydawnictwo Arcana	2017	447
Eichmann sprzed Jerozolimy : [spokojne życie masowego mordercy]	Stangneth, Bettina (1966- ). 	DD247.E5 S73165 2017		Świat Książki	2017	664
O, mowo polska, ty ziele rodzime... : wokół refleksji nad kształtem polszczyzny	Sokólska, Urszula. 	PG6058 .S65 2017	magazyn	Wydawnictwo Prymat	2017	337
Literatura katolicka w Polsce : narodziny, rozwój, pułap poznawczy i artystyczny	Sadkowski, Wacław (1933- ). 	PG7035.C38 S34 2017	magazyn	"Redakcja ""Res Humana"" Towarzystwa Kultury Świeckiej im. Tadeusza Kotarbińskiego"	2017	184
Zmiany w kodeksie postępowania administracyjnego	Sadkowski, Łukasz. 	KKP2730 .S33 2017	magazyn	Wydawnictwo C.H. Beck	2017	171
Zaczęło się od ziarna... : historia roślin uprawnych	Sady, Agata. 	SB71 .S24 2017		Muzeum Śląskie	2017	239
Flora roślin naczyniowych pasma Radziejowej w Beskidzie Sądeckim = The Vascular plants flora of the Radziejowa range (Beskid Sądecki MTS.)	Stawowczyk, Krzysztof (biologia). 	QK322 .S725 2017		Polska Akademia Nauk - Komitet Biologii Organizmalnej	2017	409
Organizacja Układu o Bezpieczeństwie Zbiorowym : prawno-instytucjonalne aspekty funkcjonowania	Sadłowski, Michał Patryk. 	KLA3735 .S33 2017	magazyn	Wydawnictwo Adam Marszałek	2017	154
Langman embriologia	Sadler, Thomas William. 	QM601 .S33165 2017		Edra Urban & Partner	2017	410
Głębokie & szerokie : tworzenie Kościołów, do których niekościelni ludzie uwielbiają uczęszczać	Stanley, Andy (1958- ). 	BV4400 .S73165 2017		Wydawnictwo Szaron	2017	430
Uczestnicy Światowych Dni Młodzieży o Polsce i Polakach	Śliwak, Jacek (1954- ). 		magazyn	na zlec. Stowarzyszenia Mieszkańcom Gminy	2017	198
Klucz do muzyki 6 : podręcznik do szkoły podstawowej	Smoczyńska, Urszula. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	135
Pejzaż nadziei	Smoła, Monika (1985- ). 		magazyn	Wydawnictwo Poligraf	2017	125
Meblowanie szkolnej demokracji	Śliwerski, Bogusław (1954- ). 	LB2831 .S445 2017		Wolters Kluwer Polska	2017	377
Walka o ulice : jak odzyskać miasto dla ludzi	Sadik-Khan, Janette (1961- ). 	HE356.5.N5 S23165 2017		Wysoki Zamek	2017	361
Miłość i gniew : brytyjska nowa fala	Śliwińska, Anna (film). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	239
Kompetencje profilaktyczne nauczycieli edukacji wczesnoszkolnej	Śliwa, Sławomir (pedagogika). 		magazyn	Wydawnictwo Instytut Śląski	2017	109
Habilitacja : diagnoza, procedury, etyka, postulaty	Śliwerski, Bogusław (1954- ). 	LB2391.P6 S55 2017		"Oficyna Wydawnicza ""Impuls"""	2017	344
Książki (nie)godne czytania?	Śliwerski, Bogusław (1954- ). 	LB41 .S573 2017		Impuls	2017	240
Podesty ruchome wiszące : budowa i eksploatacja	Skrzymowski, Włodzimierz. 		magazyn	"Wydawnictwo i Handel Ksiązkami ""KaBe"""	2017	180
Wieszczba krwawej głowy	Sarwa, Andrzej Juliusz (1953- ). 	PG7178.A74 W54 2017		Wydawnictwo Armoryka	2017	412
Reakcja na krytykę medialną : ochrona dóbr osobistych w erze nowych mediów	Skrzypczak, Jędrzej. 	KKP835 .S577 2017		Wydawnictwo Nauka i Innowacje	2017	300
Studium plazmowego modyfikowania warstwy wierzchniej oraz metod sterylizacji materiałów biodegradowalnych	Stepczyńska, Magdalena. 	TP1180.B55 S74 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	224
Idea sprawiedliwości społecznej : wstępna klasyfikacja znaczeń	Stoiński, Andrzej (filozofia). 	HM671 .S76 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	186
Zła droga	Santiago, Mikel (1975- ). 	PQ6719.A59 M27165 2017		Wydawnictwo Czarna Owca	2017	439
Słownik polskich podróżników i odkrywców	Słabczyński, Tadeusz (1947- ). 	G277.5 .S58 2017		Globograf	2017	496
Chleb starości	Strożka, Mirosław Benedykt (1938- ). 		magazyn	Mirosław Benedykt Strożka	2017	111
The photo ark : one man's quest to document the world's animals	Sartore, Joel (1962- ). 	TR727 .S36 2017		National Geographic	2017	399
To bowiem jest wolą Ojca mego : rekolekcje	Skwierawski, Kazimierz. 		magazyn	Wydawnictwo św. Stanisława BM	2017	183
Gorzkie lata : z wyżyn władzy do stalinowskiego więzienia	Sowińska, Stanisława (1912-2004). 	DK4435.S674 A34 2017		Ośrodek Karta	2017	378
Odpowiedzialność za szkody wyrządzone przez wojska obce na terytorium Polski w świetle prawa międzynarodowego	Stochel, Jacek. 	KZ4080 .S76 2017		Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2017	259
Światło, które utraciliśmy	Santopolo, Jill. 	PS3619.A597 L54165 2017		Wydawnictwo Otwarte	2017	349
Podziemia bazyliki archikatedralnej w Przemyślu i ich rewitalizacja w latach 2009-2015	Stojak, Grażyna. 	NA109.P7 S76 2017		Oficyna Wydawnicza Zimowit	2017	278
Tajemnica nawiedzonego zamku	Santiago, Roberto (1968- ). 		magazyn	Grupa Wydawnicza Adamantan	2017	318
W drodze do Niniwy	Sarah, Robert (1945- ). 	BV85 .S27165 2017		Wydawnictwo Sióstr Loretanek	2017	334
Portugalka	Słabuszewska-Krauze, Iwona (1976- ). 	PG7219.L32 P67 2017		Prószyński Media	2017	373
Zachodniopomorski rynek pracy w kontekście analitycznym i instytucjonalnym	Sapińska, Marta. 	HD5797.7.Z33 S27 2017		Wojewódzki Urząd Pracy w Szczecinie	2017	120
Szlaki wielkiej przygody : opowieści o polskich podróżnikach	Słabczyński, Tadeusz (1947- ). 	G277.5 .S584 2017		Wydawnictwo Globograf	2017	327
Przygody Balbuenów na Dzikim Zachodzie	Santiago, Roberto (1968- ). 		magazyn	Grupa Wydawnicza Adamantan	2017	230
W moim muzycznym domu : rozmowy z Elżbietą Stefańską	Stefańska-Łukowicz, Elżbieta (1943- ). 	ML417.C95 S74 2017		"Wydawnictwo ""Polihymnia"""	2017	196
W zaświatach	Saramonowicz, Małgorzata (1964- ). 	PG7178.A73 W29 2017		Wydawnictwo Znak	2017	476
Relacje tutorskie w polskiej szkole w ujęciu analizy transakcyjnej	Sarnat-Ciastko, Adrianna. 	LC41 .S267 2017		Wydawnictwo Libron - Filip Lohner	2017	293
Próba nadziei	Saubin, Béatrice (1959-2007). 		magazyn	Wydawnictwo Edipresse Polska	2017	378
Służba wywiadowcza i ochrona przeciwszpiegowska	Stepek, Wojciech. 		magazyn	Centralna Biblioteka Wojskowa im. Marszałka Józefa Piłsudskiego]	2017	301
MAR : rozporządzenie Parlamentu Europejskiego i Rady w sprawie nadużyć na rynku : komentarz	Stokłosa, Angelina (1986- ). 	KJE2245 .S76 2017		Wolters Kluwer	2017	313
Prawo do zemsty	Šabalov, Denis Vladimirovič (1981- ). 	PG3493.46.A33 P7165 2017		Insignis Media	2017	473
Abuse of EU law and regulation of the internal market	Saydé, Alexandre. 	KJE947 .S34 2016		Hart Publishing	2017	466
Niekończąca się wiosna albo Pięćdziesiąt historii całkowicie wymyślonych, niemalże prawdziwych, pouczających, mądrych i takich sobie	Stefaniuk, Tomasz (1973- ). 	PG7219.T438 N54 2017		Liga Muzułmańska w Rzeczypospolitej Polskiej	2017	277
Determinanty sukcesu sportowego młodych piłkarzy nożnych	Sitko, Błażej (1983- ). 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej w Raciborzu	2017	141
Niszczycielska broń	Slayton, Robert A. (1951- ). 		magazyn	Wydawnictwo Amber	2017	302
