title	author	WD_signature	storage	publisher	year	pages
Enough as she is : how to help girls move beyond impossible standards of success to live healthy, happy, and fulfilling lives	Simmons, Rachel (1974- ). 	HQ777 .S564 2018		Harper, an imprint of HarperCollinsPublishers	2018	270
Zasady ustroju politycznego państwa : zarys wykładu	Pułło, Andrzej (1944- ). 	K3165 .P85 2018		GSW Wydawnictwo	2018	195
Poza słowami : co myślą i czują zwierzęta	Safina, Carl (1955- ). 	QL785 .S27165 2018		Wydawnictwo Krytyki Politycznej	2018	631
Czas odnaleziony : podróże z moją matką	Rubin, Halina. 	DS134.72.R825 A34165 2018		Wydawnictwo Czarne	2018	261
Biały snajper Simo Häyhä	Saarelainen, Tapio A. M. (1966- ). 	DL1102.5 .S23165 2018		Vesper	2018	236
Dreamland : opiatowa epidemia w USA	Quinones, Sam (1958- ). 	HV5840.M4 Q85165 2018	magazyn	Wydawnictwo Czarne	2018	512
Nouvelles et morceaux : wybór z nowel i z drobiazgów	Ramuz, Charles Ferdinand (1878-1947). 	PQ2635.A35 A575 2018	magazyn	Collegium Columbinum	2018	355
Ludzie z klisz	Rozbicki, Filip (1919-2011). 		magazyn	Centrum Kultury i Turystyki	2018	200
Inwazja niewidzialnych mocy	Shirer, Priscilla C. (1974- ). 		magazyn	Święty Paweł	2018	269
Ilustrowana kronika Legjonów Polskich 1914-1918	Quirini, Eugeniusz (1891-1978). 		magazyn	Wojskowy Instytut Wydawniczy	2018	124
Moje wspomnienia. T. 3, W Ruszelczycach podczas okupacji niemieckiej i w Przemyślu po parcelacji majątku (1939-1967)	Romanowska, Janina (1880-1971). 	CT1232.R6576 A36 2018 t.3		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	123
Matura 2019 : matematyka : ćwiczenia dla zakresu podstawowego	Romanowska, Maria (matematyka). 		magazyn	Wydawnictwo Nowik	2018	203
Miasto ślepców	Saramago, José (1922-2010). 		magazyn	Dom Wydawniczy Rebis	2018	344
Ukraińska noc : rewolucja jako doświadczenie	Shore, Marci. 	DK508.846 .S56165 2018		Wydawnictwo Krytyki Politycznej	2018	262
Moje wspomnienia. T. 2, W Galicji pod zaborem austriackim i w latach II Rzeczypospolitej Kopań-Ruszelczyce (1902-1939)	Romanowska, Janina (1880-1971). 	CT1232.R6576 A36 2018 t.2		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	217
Mosty z kompozytów FRP : kształtowanie projektowanie badania	Siwowski, Tomasz. 	TG153 .S58 2018		Wydawnictwo Naukowe PWN	2018	623
Ingmar Bergman : miłość, seks i zdrada	Sjöberg, Thomas (1958- ). 	PN1998.3.B47 S46165 2018		Albatros	2018	462
Analizy statystyczne z programami Statistica i Excel	Rabiej, Małgorzata. 	QA276.4 .R24 2018		Wydawnictwo Helion	2018	384
Moje wspomnienia. T. 1, Pod berłem cara: Kozińce-Kochanówka (1880-1902)	Romanowska, Janina (1880-1971). 	CT1232.R6576 A36 2018 t.1		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	187
Poprzednie życie	Râbčuk, Mikola (1953- ). 	PG3949.28.I16 P66165 2018		Warsztaty Kultury	2018	328
Jak wytresować kota? 3, Wiedza tajemna	Ratajczak, Dawid (1984- ). 	SF447 .R38 2015 t.3		Wydawnictwo Skrzat	2018	220
Connotations in architecture. Pt. 1, On the art of observation of associations drawn from culture	Rostański, Krzysztof Marek. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	178
Społeczna percepcja krajobrazu kulturowego : rozwój metod oceny	Skiba, Marta. 	GF90 .S58 2018		Wydawnictwo PK	2018	212
Perskie narzeczone	Rabinyan, Dorit (1972- ). 	PJ5055.39.A35 S56165 2018		Smak Słowa	2018	215
Jak stworzyć kostium : zbroja i rekwizyty do cosplayu	Quindt, Svetlana. 		magazyn	Vesper	2018	127
Widoki z okna : dramaty. T. 1	Schmidt, Volker (1976- ). 	PT2720.M54 A575 2018 t.1		Agencja Dramatu i Teatru ADiT	2018	329
Zapomniana historia nauki czyli Fantazje i facecje naszych dziadków	Rejmer, Krzysztof (1955-2019). 	Q126 .R45 2018		Wydawnictwo Naukowe PWN SA	2018	352
"""Piwnica bliżej śmierci, strych bliżej nieba"" : etnografia ukrytych przestrzeni domu"	Roeske, Małgorzata. 	GT170 .R64 2018		Polska Akademia Umiejętności	2018	169
Perska nienawiść	Shukri, Laila. 	PG7219.H84 P484 2018		Prószyński Media	2018	446
Muzyczne transpozycje : S. I. Witkiewicz - W. Hulewicz - S. Barańczak - Z. Rybczyński - L. Majewski	Reimann-Czajkowska, Aleksandra. 	PG7053.M83 R44 2018		Universitas	2018	320
Essentials of children's literature	Short, Kathy Gnagey. 	PN1009.A1 S46 2018		Pearson	2018	316
Białe ciała	Robins, Jane. 	PR6118.O25 W47165 2018		Wydawnictwo Czarna Owca	2018	375
Siedlce - okupacja - teatr : wspomnienia z lat 1920-2018	Rogalski, Robert (1920- ). 	PN2859.P66 R63 2018		Miejsko-Gminny Ośrodek Kultury	2018	214
Silva rerum : powieść. 2	Sabaliauskaitė, Kristina (1974- ). 	PG8723.29.A23 S56165 2018		Wydawnictwo Literackie	2018	400
Miłość, która odsłania się w miłosierdziu	Sienkiewicz, Edward (1962- ). 	BT153.M4 S54 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	255
(Nie) poszła za Niemca : opowieść historyczno-literacka	Roguski, Piotr (1945- ). 	DK4185.G3 R645 2018		Śląsk	2018	491
Katalog tradycyjnego budownictwa w Muzeum - Kaszubskim Parku Etnograficznym we Wdzydzach	Sadkowski, Tadeusz. 	NA8206.P6 S24 2018		Muzeum - Kaszubski Park Etnograficzny im. Teodory i Izydora Gulgowskich we Wdzydzach Kiszewskich	2018	408
Tam Lin i Królowa Elfów : prastare podania, legendy i opowieści z Wysp Brytyjskich	Sarwa, Andrzej Juliusz (1953- ). 		magazyn	Wydawnictwo Armoryka	2018	214
Biologia	Pyłka-Gutowska, Ewa. 		magazyn	Grupa Wydawnicza Adamantan	2018	453
Nieznana rzeka duszy	Rejek, Izabela. 		magazyn	Sowello	2018	111
Digital life on Instagram : new social communication of photography	Serafinelli, Elisa. 	HM743.I57 S47 2018		Emerald Publishing	2018	216
Wyprzedaż snów	Rogalska, Marzena (1970- ). 		magazyn	Edipresse Polska	2018	474
The different lifestyles of Roma families	Šarvajcová, Marcela. 		magazyn	Studio Noa	2018	114
Przetwarzanie odpadów komunalnych w praktyce	Sidełko, Robert. 	TD791 .S54 2018		Wydawnictwo Uczelniane Politechniki Koszalińskiej	2018	202
Wczesne dzieje Polan	Siwiński, Jacek Brunon. 	DK4200 .S58 2018		Księży Młyn Dom Wydawniczy	2018	223
Pojęcie inwestycji w międzynarodowym arbitrażu inwestycyjnym	Pyka, Michał (prawo). 	K3830 .P94 2018		Wydawnictwo C. H. Beck	2018	383
A large Czesław Miłosz with a dash of Elvis Presley : stories from Belarus	Skarynkina, Tatʹâna Vladimirovna (1969- ). 		magazyn	Scotland Street Press	2018	188
Warmińska rzeźba ludowa w zbiorach Muzeum Warmii i Mazur = Warmian folk sculpture from the Museum of Warmia and Mazury collection	Rejs, Angelika. 		magazyn	Muzeum Warmii i Mazur	2018	111
Król Jaskrawe Gatki i podły imperator	Riley, Andy. 		magazyn	Wydawnictwo Literackie	2018	206
Sposób na alzheimera	Sherzai, Dean. 	RC523.2 .S44165 2018		Wydawnictwo Albatros	2018	382
Kazimierz Wiśniak czarodziej z podwórka	Ratajczak, Zofia (1937- ). 	NX571.P64 W54 2018		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2018	392
Cmentarz Świętego Medarda	Sarwa, Andrzej Juliusz (1953- ). 	PG7178.A74 C63 2018		Wydawnictwo Armoryka	2018	416
Producenci margaryny? : Marian Zdziechowski i polski modernizm katolicki	Rogalski, Michał (1988- ). 	BX1396 .R64 2018	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	245
Miejsce i imię	Siembieda, Maciej (1961- ). 	PG7219.I34 M54 2018		Wielka Litera	2018	486
Prawo budowlane 2018 : praktyczny komentarz dla zarządców nieruchomości	Puch, Paweł. 	KKP3067.A31994 S58 2018	magazyn	Wiedza i Praktyka	2018	119
Rozwój morfofunkcjonalny dzieci i młodzieży ze wschodniej Polski w okresie transformacji ustrojowej	Saczuk, Jerzy. 	GN63 .S3 2018		Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie. Wydział Wychowania Fizycznego i Sportu w Białej Podlaskiej	2018	165
Mikroprocesory	Shibuya, Michio (1947- ). 		magazyn	Wydawnictwo Naukowe PWN SA	2018	245
Wizyjne metody pomiarowe w diagnostyce górnej sieci trakcyjnej	Skibicki, Jacek Dominik. 		magazyn	Wydawnictwo Politechniki Gdańskiej	2018	226
Interactive books : playful media before pop-ups	Reid-Walsh, Jacqueline (1951- ). 	Z1033.T68 R45 2018		Routledge Taylor & Francis Group	2018	253
Domek terapeutyczny, czyli 100 sposobów na terapię z mamą i tatą	Różańska-Gał, Anna. 		magazyn	Wydawnictwo Harmonia	2018	254
Feralna umowa	Rybski, Wiesław. 	PG7218.Y29 F47 2018		Wydawnictwo Poligraf	2018	549
Legendy i opowieści sandomierskie	Sarwa, Andrzej Juliusz (1953- ). 		magazyn	Wydawnictwo Armoryka	2018	245
Małe grzechy dużo znaczą : jak skończyć ze złymi nawykami, zanim one wykończą nas	Scalia, Elizabeth. 		magazyn	eSPe	2018	184
Opłotkami pamięci	Sałabun, Lidia (1959- ). 		magazyn	Miasto i Gmina Wieliczka	2018	103
Od Rouchona do Cappiella : złoty wiek francuskiego plakatu reklamowego	Skibicki, Marcin. 	NC1807.F7 S54 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	322
Polska niepodległość 1918	Rezler, Marek (1948- ). 	DK4381 .R49 2018		Wydawnictwo Poznańskie	2018	414
Wiedeń 1683 : rok, który zdecydował o losach Europy	Sachslehner, Johannes (1957- ). 	DR536 .S23165 2018		Społeczny Instytut Wydawniczy Znak	2018	412
Mój Boniek	Sarzało, Jacek. 	GV942.7.B634 S36 2018		Fabuła Fraza	2018	285
Wietrzne katedry. T. 2	Reystone, A. R. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	397
Przedawnienie w prawie podatkowym	Rotter, Anna. 	KKP3705 .R68 2018		Wydawnictwo C. H. Beck	2018	257
Powstanie Wielkopolskie 1918-1919 : po 100 latach	Rezler, Marek (1948- ). 	DK4600.W558 R49 2018		Dom Wydawniczy Rebis	2018	371
Zbrodnia w wielkim mieście	Rogoziński, Alek. 	PG7218.O423 Z3 2018		Filia	2018	333
R w analizie statystycznej dla przyrodników	Siatkowski, Idzi. 	QA276.45.R3 S53165 2018		Wydawnictwo Uniwersytetu Przyrodniczego	2018	120
Wietrzne katedry. T. 1	Reystone, A. R. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	430
Trudne chwile	Saba (1953- ). 		magazyn	Wydawnictwo Poligraf	2018	207
Jego miłość jest ogniem	Roger z Taizé (brat ; 1915-2005). 		magazyn	Wydawnictwo WAM	2018	165
Śmiertelna dusza	Reimann, Piotr. 		magazyn	[wydawca nieznany]	2018	132
Podlaskie drogi do niepodległości	Rogalski, Artur (historia). 	DK4600.P64 R64 2018		Miejsko-Gminny Ośrodek Kultury	2018	473
Maja	Reznikova, Tamara. 		magazyn	Wydawnictwo Szaron	2018	393
O stawaniu się osobą : poglądy terapeuty na psychoterapię	Rogers, Carl Ransom (1902-1987). 	RC480.5 .R64165 2018		Dom Wydawniczy Rebis	2018	502
TOPR	Sabała-Zielińska, Beata. 	GV200.183 .S23 2018		Prószyński i S-ka	2018	351
Świat jest tylko umysłem czyli Filozofia buddyjska z przymrużeniem (trzeciego) oka	Przybysławski, Artur (1970- ). 	B162 .P798 2018		Wydawnictwo Iskry	2018	200
He is risen! : Jesus' resurrection in the eyes of the New Testament writers	Rosik, Mariusz (1968- ). 		magazyn	Wydawnictwo Chronicon	2018	116
Wszystkie nasze pocałunki	Quinn, Julia (1970- ). 		magazyn	Amber	2018	334
Dæmon voices : on stories and storytelling	Pullman, Philip (1946- ). 	PN56.S7357 P85 2018		Alfred A. Knopf	2018	455
Mój mąż i ja	Seward, Ingrid. 	DA590 .S48165 2018		Wydawnictwo JK	2018	318
Jubileusz 50-lecia erygowania Parafii 1968-2018 : Parafia pod wezwaniem świętego Wojciecha i Matki Bożej Częstochowskiej W Krośnie	Sitek, Władysław (1948- ). 		magazyn	Graffia Agencja wydawniczo-fotograficzna	2018	251
Ojcostwo i miłosierdzie : biskup Leon Wetmański (1886-1941)	Seweryniak, Henryk (1951- ). 		magazyn	Płocki Instytut Wydawniczy	2018	175
Tak będzie prościej	Semczuk, Przemysław (1972- ). 	PG7219.E396 T32 2018		Dom Wydawniczy Rebis	2018	425
Wystąpienia publiczne : podręcznik praktyczny	Seweryn, Maurycy. 	PN4129.7 .S48 2018		Warszawska Grupa Doradców PR	2018	216
Być rodziną	Sandberg, Kristina (1971- ). 	PT9876.29.A57 S67165 2018		Prószyński Media	2018	631
Trzy opowiadania, jedna historia : o wspólnocie Niepokalanej i księdzu Blachnickim	Seweryn, Dorota (1934- ). 	BX4705.S57 A37 2018		Wydawnictwo Światło-Życie	2018	351
Diagnostyka obrazowa w traumatologii : a survival guide	Raby, Nigel. 	RD93.7 .R23165 2018		Edra Urban & Partner	2018	384
Opcja B : jak radzić sobie z traumą po stracie, stawić czoła trudnościom i odzyskać radość życia	Sandberg, Sheryl (1969- ). 	BF698.35.R47 S36165 2018		Wydawnictwo Agora	2018	302
Jestem Twoim Sługą : nasze życie zgodne z powołaniem	Seweryn, Andrzej (1953- ). 		magazyn	"Wydawnictwo ""Słowo Prawdy"""	2018	184
Podstawowe zasady okluzji	Racich, Michael (1957- ). 		magazyn	Wydawnictwo Czelej	2018	127
Factfulness : ten reasons we're wrong about the world and why things are better than you think	Rosling, Hans (1948-2017). 	BF311 .R67 2018		Sceptre	2018	342
Obsługa podróżnych w portach i terminalach, AU.33 : podręcznik do nauki zawodu technik eksploatacji portów i terminali. Cz. 2	Rożej, Anna. 	HE199.9 .R7 2018 t.2		Wydawnictwa Szkolne i Pedagogiczne	2018	246
The collector : the story of Sergei Shchukin and his lost masterpieces	Semenova, Natalʹâ Ûrʹevna (1951- ). 	N5276.2.S43 S46 2018		Yale University Press	2018	288
Selfie z regułą : benedyktyńskie motywy codzienności	Sawicki, Bernard (1967- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	313
Apologia i dziennikarstwo	Seweryniak, Henryk (1951- ). 	BT1103 .S47 2018		Wydawnictwo Naukowe UKSW	2018	346
Psychoakustyczne konteksty strumieniowania percepcyjnego w muzyce	Rosiński, Adam (akustyka). 	ML3805 .R67 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	140
Diady, kliki, gangi : młodzież nieprzystosowana społecznie w perspektywie współczesnej pedagogiki resocjalizacyjnej	Sawicki, Krzysztof (pedagogika). 	HV1421 .S3 2018		"Oficyna Wydawnicza ""Impuls"""	2018	273
Dogmat o piekle : wyjaśniony przez fakty wzięte ze świeckiej i religijnej historii	Schouppe, François Xavier (1823-1904). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	143
Technologia monoterpenoidowych związków zapachowych	Rachwalik, Rafał. 		magazyn	Wydawnictwo PK	2018	111
Otwarte dialogi : antycypacje, szanowanie inności : podejście terapeutyczne skoncentrowane na sieci społecznej	Seikkula, Jaakko. 	RC480.5 .S45165 2018	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2018	294
Szczypta szczęścia, garść popiołu	Skalski, Marcin. 		magazyn	Wydawnictwo Poligraf	2018	238
Planeta Nowa 8 : podręcznik do geografii dla klasy ósmej szkoły podstawowej	Rachwał, Tomasz. 		magazyn	Nowa Era	2018	192
Co będzie z moim życiem? : jak odkryć i rozeznać powołanie, do którego zaprasza Cię Bóg	Ramos, Rodrigo Custódio Andrade (1980- ). 		magazyn	Wydawnictwo Esprit	2018	139
Pradawne zwierzęta i ciekawostki z ich życia	Säfström, Maja (1987- ). 		magazyn	Wydawnictwo Czarna Owca	2018	111
Zarządzanie strategiczne	Rącka, Izabela. 	HD30.28 .R33 2018		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego	2018	156
Patrząc na wieś : sto lat rozwoju polskiej wsi = Glimpses of the countryside : one hundred years of Polish countryside	Rosner, Andrzej (1945- ). 	DK4382 .R66 2018		Wydawnictwo Naukowe Scholar	2018	275
Kościół ubogich : papież Franciszek i transformacja ortodoksji	Sedmak, Clemens (1971- ). 	BX1751.3 .S43165 2018		Instytut Wydawniczy Pax	2018	322
II Seminarium Kaszubskie w Sierakowicach : poświęcone pamięci ks. dr. Bernarda Sychty : materiały pokonferencyjne	Seminarium Kaszubskie (2 ; 2015 ; Sierakowice). 		magazyn	Gminny Ośrodek Kultury	2018	110
Tajemniczy czarny kot : legendy i przesądy	Semenuik, Nathalie. 		magazyn	Almapress	2018	139
Opactwo stu oszustw	Simoni, Marcello (1975- ). 		magazyn	Wydawnictwo Sonia Draga	2018	361
Świętość i święci wyniesieni na ołtarze przez papieża Jana Pawła II jako paradygmat teologiczny, edukacyjny i zjednoczeniowy	Samsel, Robert (1976- ). 	BT767 .S3 2018		"Wydawnictwo ""scriptum"" Tomasz Sekunda"	2018	367
Włączenie społeczne seniorów na obszarach wiejskich Mazowsza - inicjatywy lokalne	Sikorska, Alina. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2018	124
Podziemne bazy i tunele	Sauder, Richard. 		magazyn	Amber	2018	206
Zasada jawności obrad organów stanowiących w praktyce jednostek samorządu terytorialnego	Sitniewski, Piotr. 	KKP2928 .S58 2018		Wydawnictwo C.H. BECK	2018	196
Pszczoły w mieście : trzmiele Wrocławia	Sikora, Aneta. 		magazyn	Stowarzyszenie Natura i Człowiek	2018	317
16 schodów	Siwiec, Bartłomiej (1975- ). 	PG7219.I884 A615 2018		Mamiko	2018	143
Listy z Polski	Roth, Joseph (1894-1939). 	DK4070 .R68 2018		Wydawnictwo Austeria	2018	127
Śri Sathya Sai Uwaća : boskie dyskursy Bhagawana Śri Sathya Sai Baby w subtelnym ciele : wrzesień - listopad 2014. T. 2.	Sathya Sai Baba (1926-2011). 		magazyn	Stowarzyszenie Love All - Serve All	2018	257
Hiszpańska szkoła jazdy. T. 2	Satora, Blanka. 	SF309.5 S27 2018 t.2		Sindruk	2018	255
Kroniki Anunnaki	Sitchin, Zecharia (1920-2010). 	CB156 .S5717165 2018		Amber	2018	336
Prawo karne wobec oszustw i innych związanych z nimi przestępstw w handlu internetowym oraz bankowości elektronicznej	Siwicki, Maciej (prawo). 	KKP4230 .S597 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	398
Lincoln w Bardo	Saunders, George (1958- ). 	PS3569.A7897 L56165 2018		Wydawnictwo Znak	2018	426
Racja stanu we współczesnej polskiej myśli politycznej, 2001-2015	Sanecka, Joanna Ilona. 	JN6769.A45 S225 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	512
Ptaki padały deszczem	Saucier, Jocelyne (1948- ). 	PQ3919.3.S33 I5165 2018		Wydawnictwo Sonia Draga	2018	248
Z najlepszymi życzeniami śmierci	Rendell, Ruth (1930-2015). 	PR6068.E63 F76165 2018		Wydawnictwo Replika	2018	254
Burza : opowieść	Sem-Sandberg, Steve (1958- ). 	PT9876.29.E47 S76165 2018		Wydawnictwo Literackie	2018	316
Jerzy Karol Kurnatowski (1874-1934) : solidaryzm, kooperatyzm i pomoc wzajemna	Sikorski, Tomasz (1975- ). 	HD2963 .K87 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	349
Victus : upadek Barcelony 1714	Sánchez, Albert (1965- ). 	PQ6719.A47 V53165 2018		Noir sur Blanc	2018	699
Bezduch	Siwczyk, Krzysztof (1977- ). 		magazyn	Wydawnictwo Austeria	2018	103
Praktyczna analiza pakietów : wykorzystanie narzędzia Wireshark do rozwiązywania problemów związanych z siecią	Sanders, Chris (1986- ). 	TK5105.55 .S28165 2018		Helion	2018	392
Sigalin : towarzysz odbudowy	Skalimowski, Andrzej (1984- ). 	NA1455.P63 S4437 2018		Wydawnictwo Czarne	2018	318
Połatane cienie	Rosenfeld, Bracha (1946- ). 	PJ5055.39.O84 A575 2018		Stowarzyszenie Pisarzy Polskich. Oddział	2018	124
The end of the French intellectual : from Zola to Houellebecq	Sand, Shlomo (1946- ). 	DC33 .S2513 2018		Verso	2018	278
Next gen PhD : a guide to career paths in science	Sinche, Melanie V. 	Q147 .S55 2018		Harvard University Press	2018	260
Aspekty złożoności kultury organizacyjnej	Sitko-Lutek, Agnieszka. 	HD58.7 .S58 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	272
Sprawozdanie o wysokości należnej opłaty produktowej i sprawozdanie odpadowe	Rosłoń, Dorota. 	TD793.7 .R67 2018	magazyn	Wiedza i Praktyka	2018	159
Mapy romantyków	Siwicka, Dorota (1956- ). 	GA943.7.A1 S58 2018		Instytut Badań Literackich PAN. Wydawnictwo	2018	141
Daję Waści złoty róg : plotki o Weselu ciąg dalszy	Siwiec, Katarzyna. 	PG7158.W8 W457 2018		Księgarnia Akademicka	2018	179
Bruno Schulz i krytycy : recepcja twórczości Brunona Schulza w latach 1921-1939	Sitkiewicz, Piotr. 	PG7158.S2942 S54 2018		Fundacja Terytoria Książki	2018	294
Technologie wybranych związków zapachowych	Rachwalik, Rafał. 		magazyn	Wydawnictwo PK	2018	248
Zabójcze maszyny	Reeve, Philip. 		magazyn	Wydawnictwo Amber	2018	349
Lucinella	Segal, Lore (1928- ). 	PS3569.E425 L83165 2018		Wydawnictwo Ossolineum	2018	210
Namiętne małżeństwo	Schnarch, David Morris (1946- ). 	RC557 .S34165 2018		Wydawnictwo Kropla	2018	529
Ulica Wiecznej Szczęśliwości : o czym marzy Szanghaj	Schmitz, Rob. 	DS796.S253 A27165 2018		Wydawnictwo Czarne	2018	363
Psy z piekła rodem : odwiedziny w raju	Sędzikowska, Joanna. 	SF426.2 .S438 2018		Wydawnictwo Literatura	2018	331
"Festiwal kultury chrześcijańskiej ""Eutrapelia"". Cz. 2, Tło historyczne kultury ""Racławic"" jako ""Kwadryptyk"" : korzenie - dziedzictwo - wychowanie - świadectwo"	Sęk, Ewa (1960- ). 		magazyn	"Katolicki Dom Kultury ""Arka"" im. Świętej Jadwigi Królowej w Racławicach"	2018	312
Puls życia 5 : podręcznik do biologii dla klasy piątej szkoły podstawowej	Sęktas, Marian. 		magazyn	Nowa Era	2018	167
Factfulness : dlaczego świat jest lepszy, niż myślimy, czyli jak stereotypy zastąpić realną wiedzą	Rosling, Hans (1948-2017). 	BF311 .R67165 2018	magazyn	Media Rodzina	2018	366
W poszukiwaniu strategii	Rotfeld, Adam Daniel (1938- ). 	D863 .R68 2018		Bosz	2018	462
Wyzwolenie zwierząt	Singer, Peter (1946- ). 	HV4708 .S56165 2018		Marginesy	2018	411
Błoto słodsze niż miód : głosy komunistycznej Albanii	Rejmer, Małgorzata (1985- ). 	DR977 .R45 2018		Wydawnictwo Czarne	2018	339
In Their Own Best Interest : a History of the U.S. Effort to Improve Latin Americans	Schoultz, Lars. 	F1418 .S395 2018		Harvard University Press	2018	392
"XI Seminarium Naukowe Studenckiego Koła Naukowego ""Żyjesz w Środowisku"" : 10 stycznia 2018 roku, Collegium Oecologicum PWSZ Kalisz. Cz. 1"	"Seminarium Studenckiego Koła Naukowego ""Żyjesz w Środowisku"" (11 ; 2018 ; Kalisz). "		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego w Kaliszu	2018	173
Dochodzenie roszczeń w postępowaniu grupowym : komentarz	Sieradzka, Małgorzata. 	KKP1752.A312009 S54 2018		Wolters Kluwer	2018	594
Dzień ostatnich szans	Schneider, Robyn. 	PS3619.C443 E88165 2018		Moondrive	2018	301
Wiersze. T. 1, Dla Ciebie, dla...	Siepsiak, Wiesław (1955- ). 		magazyn	Multipress G. Wodecki, D. Wodecka, B. Wodecki	2018	175
Zmotoryzowani tulku : zachodnie reinkarnacje tybetańskich buddystów	Sieradzan, Jacek (1956- ). 	BQ7752 .S54 2018		Eneteia	2018	257
Zmartwychwstał, nie ma Go tu... Jest żywy na zawsze!	Rossi de Gasperis, Francesco (1926- ). 		magazyn	Kontrast	2018	192
Fistaszki zebrane : 1987-1988	Schulz, Charles M. (1922-2000). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	323
Wanda Rutkiewicz : jeszcze tylko jeden szczyt	Sieradzińska, Elżbieta. 	GV199.92.R88 S44 2018		Wydawnictwo Marginesy	2018	567
Dwie siostry	Seierstad, Åsne (1970- ). 	HV6433.I722 S45165 2018		Wydawnictwo W.A.B. - Grupa Wydawnicza Foksal	2018	509
Wyspa	Sigríđur Hagalín Björnsdóttir (1974 - ). 	PT7513.S44 E8165 2018		Wydawnictwo Literackie	2018	284
Papież dyktator : skrywana historia pontyfikatu papieża Franciszka	Sire, Henry J. A. (1949- ). 	BX1378.7 .S53165 2018		Fundacja pro Maria et Veritate	2018	317
Matka Boża Pocieszenia w Kętach : pamiątka jubileuszu 30-tej rocznicy koronacji łaskami słynącego obrazu Pani Kęckiej Ziemi	Rodak, Jan. 		magazyn	"Wydawnictwo ""Scriptum"""	2018	193
Pakiet nowe życie : 39 darów, które otrzymasz, kiedy zaufasz Jezusowi	Rosik, Mariusz (1968- ). 		magazyn	eSPe	2018	166
Ryzykowna gra	Rosman, Ann (1973- ). 	PT9877.28.O88 V34165 2018		Czarna Owca	2018	582
Marszałkowie Stalina	Rubcov, Ûrij Viktorovič. 	DK268.A1 R83165 2018		Wydawnictwo REA-SJ	2018	386
Ja, Jonasz i cała reszta	Saar, Anti (1980- ). 		magazyn	Wydawnictwo Widnokrąg	2018	148
Ze szkoły Romana Dmowskiego : Adam Misiak (1900-1967)	Sierchuła, Rafał (1968- ). 		magazyn	Miejska Biblioteka Publiczna im. Stanisława Grochowiaka	2018	128
Niesamowite zwierzęta i ciekawostki z ich życia	Säfström, Maja (1987- ). 		magazyn	Wydawnictwo Czarna Owca	2018	119
Poczet przedsiębiorców polskich : od Piastów do 1939 roku	Rosołowski, Marcin. 	HC340.3 .R674 2018		WEI	2018	191
Rodzina i piecza zastępcza nad dzieckiem w perspektywie zasady pomocniczości : analiza dyskursu retoryki politycznej	Regulska, Agnieszka. 	HV1215.7 .R44 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	356
Intergenerational relationships in Roma families	Selická, Denisa. 		magazyn	Studio Noa	2018	149
In Enigmate : the history of a riddle, 400-1500	Sebo, Erin Madeleine. 	PN6367 .S43 2018		Four Courts Press	2018	203
Analiza ścieżkowa w badaniach marketingowych	Sagan, Adam (1963- ). 	HF5415.2 .S137 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	123
Dialog sieci społecznych	Seikkula, Jaakko. 	RC480.5 .S443165 2018		Wydawnictwo Paradygmat	2018	206
Metafilozofia kosmizmu i transhumanizmu	Sitnicki, Ignacy. 	T14 .S58 2018		Wydawnictwo Naukowe Semper	2018	194
Lenin : dyktator	Sebestyen, Victor (1956- ). 	DK254.L4 S43165 2018		Prószyński Media	2018	621
Ogień Ducha Świętego	Serafin z Sarowa (święty ; 1759-1833). 		magazyn	Wydawnictwo Esprit	2018	100
