title	author	WD_signature	storage	publisher	year	pages
Sic erat in votis : studia i szkice ofiarowane Profesorowi Zbigniewowi Anusikowi w sześćdziesiątą rocznicę urodzin : Rzeczpospolita w czasach nowożytnych		DK4150 .S484 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	504
Analytic and algebraic geometry. 2		QA551 .A53 2013 t.2		Wydawnictwo Uniwersytetu Łódzkiego	2017	188
Nowe idee w planowaniu rozwoju terytorialnego. T. 3, Problemy regionalne i środowiskowe z uwzględnieniem małych miast : praca zbiorowa		HT169.P7 N74 2017 t.3		Wydawnictwo PK	2017	177
Finansjeryzacja gospodarki i jej wpływ na przedsiębiorstwa		HG173.6.P65 F6 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	312
Od konfliktu do współistnienia i współpracy. T. 1, Bliscy i dalecy sąsiedzi		GN496 .O32 2017 t.1		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	352
Państwo wobec kolei żelaznych w Polsce		HE3060.5 .P35 2017		Muzeum w Rybniku	2017	495
Zapewnienie prawidłowości przebiegu i bezpieczeństwa procesów produkcyjnych			magazyn	Wydawnictwo P.A. Nova	2017	132
Fakty i konwencje		Q175.3 .F34 2017		Polskie Forum Filozoficzne	2017	149
Contemporary film music : investigating cinema narratives and composition		ML2075 .C65 2017		Palgrave Macmillan	2017	272
Sacrum sekularne : ponowoczesna ekspresja duchowości? : praca monograficzna		PG7053.H645 S26 2017		Wydawnictwo Naukowe Akademii Pomorskiej	2017	287
KK Kodeks karny. KPK Kodeks postępowania karnego		KKP3794 2017g		Wydawnictwo C.H. Beck	2017	443
Tyflopedagogika wobec różnorodności współczesnych wyzwań edukacyjno-rehabilitacyjnych		HV1626 .T8428 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	376
Czytelnicy - zasoby informacji i wiedzy : tradycja i przemiany w czasach kultury cyfrowej		Z1003 .C99 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	367
Znaczenie refleksji w duchowości ignacjańskiej : wokół rachunku sumienia według św. Ignacego Loyoli		BX2377 .Z57 2017		Wydawnictwo WAM	2017	202
XI Konferencja Dziedzictwo i historia górnictwa oraz wykorzystanie pozostałości dawnych robót górniczych, Zabrze, 20-22 IV 2017			magazyn	Wydział Geoinżynierii, Górnictwa i Geologii Politechniki Wrocławskiej	2017	119
Miscellanea iuridica : aktualne problemy prawa europejskiego i międzynarodowego		KJE947 .M57 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	224
Współczesne oblicza władzy politycznej : wybrane zagadnienia		JC330 .W77 2017		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza	2017	180
Moved bodies : choreographies of modernity		N8217.D3 P6713 2017		Muzeum Sztuki	2017	251
Kresy : należna pamięć, nie zemsta : materiały z konferencji zorganizowanej 8 lipca 2017 roku		DK508.9.U37 K727 2017		Wydawnictwo Muzeum Niepodległości	2017	302
Homo ludens : zabawy i rozrywki na co dzień i od święta w dziejach krajów Europy Środkowej i ich sąsiadów		GV73 .H66 2017		Wydawnictwo Naukowe Akademii Pomorskiej	2017	602
Rachunkowość a controlling		HF5653 .R249263 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	466
Profesor Władysław Pawlak : współtwórca wrocławskiej szkoły kartograficznej			magazyn	Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego	2017	132
Oblicza męskości = Faces of masculinity		HQ1090 .O3 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	150
Przywiązanie : związki intymne, osobowość oraz problematyka kliniczno-terapeutyczna : praca zbiorowa		BF575.A86 P8 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	180
W poszukiwaniu polskiej Nowej Fali		PN1993.5.P55 W25 2017	magazyn	Universitas	2017	320
Futureinsights : technologie 4.0 a przemiany społeczno-gospodarcze		HM846 .F88 2017		Szkoła Główna Handlowa - Oficyna Wydawnicza	2017	164
Equality and management		HD6060.5.S73 E77 2017		Volumina.pl Daniel Krzanowski	2017	132
Etyka adwokacka i radcowska : komentarz, orzecznictwo, kazusy i opinie		KKP1631 .K76 2017		Wydawnictwo C.H. Beck	2017	596
Innowacyjność i zmiana jako wyzwania dla współczesnych finansów		HG173.6.P65 I556 2017		Wydawnictwo Wyższej Szkoły Bankowej	2017	254
Wiedza ekonomiczna konsumentów a racjonalność ich zachowań		HF5415.33.P6 W54 2017		Wydawnictwo C. H. Beck	2017	246
Literatura polsko-żydowska 1861-1918 : antologia		PG7133.5.J48 L58 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	301
Prawno-finansowe uwarunkowania samorządu terytorialnego w Polsce : bariery, wyzwania i perspektywy		KKP3655 .P735 2017		"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2017	249
Atopowe zapalenie skóry : poradnik lekarza praktyka		RL243 .A765 2017		Medical Education Grupa Wydawnicza	2017	188
Świat osób głuchoniewidomych : wyzwania współczesności		HV1597 .S86 2017		Wydawnictwo Episteme	2017	263
Młodzież i doświadczenie wiary : dialog w kontekście Światowych Dni Młodzieży w Krakowie			magazyn	Wydawnictwo KUL	2017	197
Badanie polityki zagranicznej państwa. [T. 1], Wymiar europejski		JZ1405 .B335 2017 t.1		Rambler Press	2017	311
Telefon Zaufania - słucham : kompendium wiedzy o telefonie zaufania			magazyn	Via Medica	2017	349
Modlitewnik benedyktyński			magazyn	Tyniec Wydawnictwo Benedyktynów	2017	439
Doświadczanie choroby w perspektywie badań interdyscyplinarnych. T. 2, Choroba w perspektywie społecznej - dialog, edukacja, wsparcie		R726.5 .D68 2010 t.2		Uniwersytet Medyczny im. Piastów Śląskich	2017	194
Wykładnia operatywna prawa : perspektywa teoretyczna i dogmatyczna		K295.P65 W89 2017		Wydawnictwo Adam Marszałek	2017	213
Prawo mieszkaniowe		KKP884.5 .A28 2017b		C. H. Beck	2017	337
Problem przewlekłości postępowania w demokratycznym państwie prawnym		K2112 .P76 2017		Wydawnictwo Nauka i Innowacje	2017	128
Ameryka : instytucje i społeczeństwo 1607-2017		E188.5 .A44 2017		Oficyna Wydawnicza ASPRA-JR	2017	354
Raport z działalności Akademii Młodych Uczonych PAN I kadencji (grudzień 2011-maj 2017)			magazyn	Dom Wydawniczy Elipsa	2017	100
"""Pomieszanie porządków"" (?) - współczesne problemy ładu społeczno-gospodarczego z perspektywy koncepcji Społecznej Gospodarki Rynkowej i ordoliberalizmu : monografia naukowa"		HB90 .P65 2017		Akademia Techniczno-Humanistyczna w Bielsku-Białej	2017	198
Obowiązki i prawa wiernych w świetle Kodeksu Prawa Kanonicznego		KBU2212 .O26 2017	magazyn	"Wydawnictwo ""Scriptum"""	2017	370
Studencki Komitet Solidarności we Wrocławiu 1977-1980. 3, Dokumenty		LA843.7 .D89 2017 t.3		"Ośrodek ""Pamięć i Przyszłość"""	2017	341
Finanse przedsiębiorstw w studiach przypadku		HG4015.5 .F56 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	167
Argumentacja konstytucyjna w orzecznictwie sądowym		KKP2620 .A96 2017		Biuro Studiów i Analiz Sądu Najwyższego	2017	205
Polityka ekonomiczna		HC340.3 .P6622673 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	365
"Dokumenty życia społecznego w badaniach i praktyczne ich wykorzystanie : materiały z ogólnopolskiej konferencji ""Dokumenty życia społecznego w badaniach i praktyczne ich wykorzystanie"", Wrocław, 6-7 października 2016 r."		Z688.P74 D64 2017		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2017	267
Neuropsychologia, neurologopedia i neurolingwistyka : in honorem Maria Pąchalska		QP360 .N533 2017		Wydawnictwo Uniwersytetu Opolskiego	2017	640
Świadomościowy wymiar prawa		K375.P6 S95 2017		Nomos	2017	221
Doświadczanie choroby w perspektywie badań interdyscyplinarnych. T. 3, Miraże pseudoterapii i ich koszty zdrowotne i społeczne		R726.5 .D68 2010 t.3		UMW	2017	248
Kategoria integralności w edukacji		LB1055 .K38 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	300
Toruń : miasto wielu wyznań		BL980.P6 T67 2017		Towarzystwo Miłośników Torunia	2017	183
Analiza jakości powietrza w wybranych pomieszczeniach			magazyn	Oficyna Wydawnicza Politechniki Białostockiej	2017	142
Ogólne rozporządzenie o ochronie danych : podręczny zbiór przepisów o ochronie danych osobowych, zestawień, schematów oraz wzorów rejestru czynności przetwarzania		KJE1626 .A42 2017		Wydawnictwo C. H. Beck	2017	386
Etyczne, medyczne i prawne dylematy wokół śmierci mózgu		RA1063.3 .E78 2017	magazyn	Dom Wydawniczy Margrafsen	2017	162
Kodeksy		KKP13 2017c		Wydawnictwo Legis	2017	224
Widma Maríasa : szkice krytyczne		PQ6663.A7218 Z84 2017		Wydawnictwo Naukowe UAM	2017	256
Doświadczenie, praktyczność, nowoczesność : dziesięć lat Instytutu Polonistyki Stosowanej na Wydziale Polonistyki Uniwersytetu Warszawskiego		PG6069.U57 D67 2017	magazyn	nakładem Instytutu Polonistyki Stosowanej Wydziału Polonistyki UW	2017	178
Perspektywa - wyzwania współczesnej bankowości i ubezpieczeń. T. 1		HG3137 .P46 2017 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	202
Region w kulturze		DK4110 .R43 2017		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2017	207
Instytucje kultury jako ośrodki życia społecznego		Z716.4 .I57 2017		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2017	187
Gospodarka wolnego rynku : doświadczenia przeszłości, wskazówki na przyszłość		HC340.3 .G6885 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	326
Literatura - język - region = Literature - language - region			magazyn	Góra: Karkonoska Państwowa Szkoła Wyższa	2017	194
Edukacja jutra : wartości, wychowanie, kształcenie		LB41 .E338 2017		"Wyższa Szkoła Humanitas. Oficyna Wydawnicza ""Humanitas"""	2017	421
Sandomierz-Wzgórze Zawichojskie - neolityczna osada obronna : badania 1981-1989. Cz. 2, Katalog źródeł		GN776.22.P7 S26 2017 t.2		Instytut Archeologii i Etnologii Polskiej Akademii Nauk	2017	302
Odmiany stylistyczne i specjalistyczne języka, kształcenie dzieci i młodzieży		PG6127.8 .O36 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	294
Bezpieczeństwo Europy - bezpieczeństwo Polski. T. 4, Segmenty bezpieczeństwa w wiekach XX i XXI		JC273 .B48 2016 t.4		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	516
Perspektywa - wyzwania współczesnych finansów i gospodarki. T. 2		HG173.6.P65 P5 2017 t.2		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	239
Gels in the conservation of art				Archetype Publications	2017	400
Badanie polityki zagranicznej państwa. [T. 2], Stany Zjednoczone, Azja Wschodnia, Bliski Wschód & Ameryka Łacińska		JZ1405 .B335 2017 t.2		Rambler Press	2017	366
Aktualne problemy społeczne - wybrane aspekty i konteksty		HN537.5 .A48 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	127
Od konfliktu do współistnienia i współpracy. T. 2, Sąsiedzi w historiografii, edukacji i kulturze		GN496 .O32 2017 t.2		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	304
Cuda świętego Ojca Pio : świadectwa, podziękowania, wskazania i modlitwy			magazyn	Wydawnictwo WAM - Księża Jezuici	2017	199
Efektywność : rozważania nad istotą i pomiarem		HD56 .E386 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	168
Wszystko osiąga się przez nadzieję... : kulturowe dziedzictwo Reformacji na Śląsku		BR1642.S55 W76 2017		Muzeum Śląskie	2017	251
Reformacja w Toruniu : wpływ kultury ewangelickiej na rozwój miasta : katalog wystawy w Muzeum Okręgowym w Toruniu, 9 czerwca - 15 października 2017		BR420.P7 R426 2017		Uniwersytet Mikołaja Kopernika	2017	286
Kanoniczne prawo małżeńskie : wybrane zagadnienia		KBU3110 .K36 2017		"Wydawnictwo ""Scriptum"" Tomasz Sekunda"	2017	139
Uprawnienia służb specjalnych z perspektywy współczesnych zagrożeń bezpieczeństwa narodowego : wybrane zagadnienia : praca zbiorowa		KKP2490 .U77 2017	magazyn	"Agencja Bezpieczeństwa Wewnętrznego. Centralny Ośrodek Szkolenia im. gen. dyw. Stefana Roweckiego ""Grota"""	2017	318
Romantycy i technika. 1		T19 .T66 2017 t.1		Instytut Badań Literackich PAN. Wydawnictwo	2017	344
Slaktarebenck czyli krwawe jatki księcia Karola Sudermańskiego			magazyn	"Towarzystwo wydawnicze ""Historia Iagellonica"""	2017	154
