title	author	WD_signature	storage	publisher	year	pages
Lato pełne grozy	Städing, Sabine (1965- ). 		magazyn	Esteri	2019	222
Pojezierze Meklemburskie : przewodnik dla wodniaków	Strączyński, Maciej. 	VK997.M43 S77 2019		Zapol Sobczyk	2019	342
Światowe Dni Młodzieży w Krakowie w perspektywie socjologii religii	Stachowska, Ewa (socjologia). 	BX2347.8.Y7 S73 2019		Nomos	2019	582
Stosowanie technik informatycznych w postępowaniu administracyjnym ogólnym	Sibiga, Grzegorz. 	KKP2730 .S53 2019		Wydawnictwo C.H. Beck	2019	252
Prawo nieruchomości	Strzelczyk, Ryszard (radca prawny). 	KKP683 .S765 2019		Wydawnictwo C. H. Beck	2019	658
Law and politics under the Abbasids : an intellectual portrait of al-Juwayni	Siddiqui, Sohaira Zahid. 	KBP330.I43 S53 2019		Cambridge University Press	2019	312
Terra insecta : planeta owadów	Sverdrup-Thygeson, Anne (1966- ). 	QL467 .S84165 2019		Znak Litera Nova	2019	255
On the road with Saint Augustine : a real-world spirituality for restless hearts	Smith, James K. A. (1970- ). 	BR65.A9 S65 2019		Brazos Press a division of Baker Publishing Group	2019	240
Świadectwo pracy po zmianach	Sobieska, Maria. 	KKP1305 .S66 2019		Wolters Kluwer	2019	125
Sojusze - konfrontacje - antagonizmy : literatura wieku XIX jako świadectwo modernistycznej querelle	Siemaszko, Piotr (1962- ). 			Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	198
Nocne rozmowy : krótkie opowiadania o kompleksowych uczuciach kobiet i mężczyzn	Słabosz, Mariola. 		magazyn	Novae Res	2019	321
Jesienny motyl	Suchocka, Agata. 		magazyn	Wydawnictwo Replika	2019	303
Zarządzanie łańcuchem dostaw w ujęciu zintegrowanym	Świerczek, Artur. 	HD38.5 .S88 2019		Polskie Wydawnictwo Ekonomiczne	2019	218
Człowiek władca planety Ziemia	Suchcicki, Czesław (1928- ). 		magazyn	Wydawnictwo Suczes	2019	205
Leki z roślinnej apteki	Szaciłło, Karolina. 	RM666.H33 S92 2019		Dom Wydawniczy Rebis	2019	286
Gambit	Siembieda, Maciej (1961- ). 	PG7219.I34 G36 2019		Wydawnictwo Agora	2019	414
"Outsider : ""Sprawa Wojciecha Bąka"" : wybór źródeł"	Sikorski, Tomasz (1975- ). 	PG7158.B3222 S55 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	217
Od zniewolenia do chaosu : akcenty filozofii społecznej i filozofii polityki w polskiej prozie fantastycznonaukowej (lata 1946-2016)	Sobota, Jacek (1969- ). 	PG7099.5.S35 S74 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	215
Robert Kubica : wyścig życia	Skórzewska, Agnieszka. 		magazyn	Wydawnictwo Zielona Sowa	2019	183
Trojanki Jana Klaty	Śmiechowicz, Olga (1987- ). 	PA3973.T83 K53 2019		Universitas	2019	195
Niepodległość w poglądach działalności i pamięci polskich elit kraju i regionu łomżyńskiego : materiały z IV Spotkania Pokoleń w Kręgu Kultury Ziemiańskiej, Drozdowo, 14 września 2018 roku	Spotkanie Pokoleń w Kręgu Kultury Ziemiańskiej (4 ; 2018 ; Drozdowo). 	DK4600.L64 S66 2018		Fundacja Sztuk i Dialogu	2019	170
Homo Ludens kultury współczesnej	Strzelecki, Ryszard. 	GV14.45 .S77 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	278
Jacx Staniszewski : monografia - zebrane prace z lat 1977-2019.	Staniszewski, Jacek (1957- ). 	N7255.P63 S6872 2019		Akademia Sztuk Pięknych w Gdańsku	2019	335
Labirynt	Sendłak, Joanna (1966- ). 		magazyn	Fundacja Światło Literatury	2019	140
Eliza Orzeszkowa : fizjonomiczne studia portretowe	Skorupa, Ewa (1956- ). 	PG7158.O72 S54 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	361
W górach szaleństwa. T. 2	Tanabe, Gō (1975- ). 		magazyn	Wydawnictwo Studio JG	2019	332
Inowrocław w czasie II wojny światowej 1939-1945 : album fotografii	Sibora, Tomasz. 	D802.P62 I567 2019		ATS Marketing Tomasz Sibora	2019	224
Przyśnił mi się Ojciec Pio : trochę inna biografia	Strzechmiński, Błażej (1969- ). 		magazyn	Wydawnictwo Serafin	2019	150
Kobieta z płonącym nosem : o złości kobiety biblijnie i terapeutycznie	Sianożęcka, Debora (1981- ). 		magazyn	Wydawnictwo Paganini	2019	205
Planeta Nowa 6 : zeszyt ćwiczeń do geografii dla klasy szóstej szkoły podstawowej	Skomoroko, Kamila. 		magazyn	Nowa Era	2019	111
Kościół : niełatwa miłość	Strzelczyk, Grzegorz (1971- ). 		magazyn	Wydawnictwo WAM	2019	157
Muszę być świętym jak największym : model doskonałości według Regulaminu życia św. Maksymiliana Kolbego	Szyran, Jerzy M. (1968- ). 		magazyn	Bratni Zew Wydawnictwo Franciszkanów	2019	172
Ruski sikor albo wieczna miłość	Stradomski, Rafał (1958- ). 	PG7178.T64 R87 2019		Wydawnictwo Naukowe Askon	2019	284
Prawo obrotu nieruchomościami	Strzelczyk, Ryszard (radca prawny). 	KKP683 .S77 2019		Wydawnictwo C. H. Beck	2019	239
Przygotowania i kampania wrześniowa 1939 roku lotnictwa Armii Modlin w dokumentach i sprawozdaniach wojskowych	Suwiński, Zdzisław Michał (1950- ). 	D765.13 .S89 2019		Napoleon V	2019	519
Stachury i Domagały Patologia : znaczy słowo o chorobie. T. 2	Stachura, Jerzy (1937-2008). 	RB111 .S73 2016 t.2		Polska Akademia Umiejętności	2019	677
Plastyka 6 : podręcznik : szkoła podstawowa	Stopczyk, Stanisław Krzysztof (1929?-2013). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	111
Wiedza o społeczeństwie : repetytorium dla maturzystów	Szczepański, Jarosław. 		magazyn	Wydawnictwo Instytutu Nauki o Polityce	2019	121
Public debt sustainability in a monetary union	Stanek, Piotr (1978- ). 	HJ8015 .S73 2019		Cracow University of Economics	2019	119
Granice w erze globalnej : analiza porównawcza	Staudt, Kathleen A. (1946- ). 	JC323 .S74165 2019		Oficyna Wydawnicza ASPRA-JR	2019	346
Między Zachodem a Wschodem : to samo i inne	Szymańska, Beata (1938- ). 	N7429 .S98 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	274
Joy	Stone, Hermia. 		magazyn	Morgana Katarzyna Wolszczak	2019	342
Myśl społeczno-polityczna Kościoła greckokatolickiego w II RP (1918-1939)	Strutyński, Maciej. 	BX4711.77.P6 S77 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	315
Alfabet kobiecości : opowiadania dla kobiet szukających inspiracji	Szafrańska, Małgorzata. 		magazyn	Wydawnictwo MGS	2019	201
Badania agrochemiczne w województwie kujawsko-pomorskim w latach 2011-2018	Szymańska, Anna-Maria (zootechnika). 		magazyn	Wydawnictwo Negatyw	2019	137
Apolonia	Szymańska, Ewa (polonistka). 	PG7219.Z9695 B62 2019 t.1		Wydawnictwo Szara Godzina	2019	337
XIII Środowiskowe Warsztaty Doktorantów Politechniki Opolskiej : 24-25 IX 2019	Środowiskowe Warsztaty Doktorantów Politechniki Opolskiej (13 ; 2019 ; Opole). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2019	128
Dom lalek	Świętek, Edyta. 	PG7219.W553 D65 2019		Wydawnictwo Replika	2019	362
Epidemia : od dżumy, przez HIV, po ebolę	Shah, Sonia (1969- ). 	RA649 .S43165 2019		Znak Horyzont	2019	381
Atlas anatomii człowieka : angielskie mianownictwo anatomiczne. Narządy wewnętrzne	Sobotta, Johannes (1869-1945). 	QM25 .S6334165 2019		Edra Urban & Partner	2019	331
Mity w zarządzaniu	Sikorski, Czesław (1943- ). 	HD36 .S539 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	145
Atlas anatomii człowieka : łacińskie mianownictwo anatomiczne. Ogólne pojęcia anatomiczne, narządy ruchu	Sobotta, Johannes (1869-1945). 	QM25 .S6333165 2019		Edra Urban & Partner	2019	467
Stosowanie paliw etanolowych do silników o zapłonie iskrowym = The use of ethanol fuels to spark ignition engines	Stępień, Zbigniew. 		magazyn	Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2019	339
"Projekt ""Dziady"""	Szymanis, Eligiusz (1955-2009). 	PG7158.M51 S984 2019	magazyn	© Copyright by Wydział Polonistyki UW	2019	476
Betasom : włoska broń podwodna w bitwie o Atlantyk (1940-1945)	Sobski, Marek (1983- ). 	D784.I8 S66 2019		Marek Sobski	2019	199
Atlas anatomii człowieka : angielskie mianownictwo anatomiczne. Ogólne pojęcia anatomiczne, narządy ruchu	Sobotta, Johannes (1869-1945). 	QM25 .S633165 2019		Edra Urban & Partner	2019	451
Czarna wołga : tajemnica z przeszłości	Suwalska, Dorota. 	PG7219.U93 C92 2019		Wydawnictwo Nasza Księgarnia	2019	220
Jakość życia rodziny z dzieckiem z niepełnosprawnością  w kontekście wsparcia społecznego i kultury działań pomocowych : studium pedagogiczne	Szymanowska, Joanna (pedagogika). 	HV888 .S98 2019		Wydawnictwo Uniwersytetu w Białymstoku	2019	426
Kodeks postępowania administracyjnego : wzory pism i dokumentów	Suwaj, Robert. 	KKP2730 .S8874 2019		Wolters Kluwer	2019	342
Prawda i mądrość : przewodnik po teologii Benedykta XVI	Szymik, Jerzy (1953- ). 	BX1378.6 .S978 2019		Wydawnictwo WAM	2019	380
Jak wygrałem z cukrzycą typu II za pomocą naturalnych metod leczenia : praktyczny poradnik	Śmiełowski, Sławomir. 		magazyn	MediaCom Press Sp. z o.o.	2019	144
Emocje na głodzie : naucz się je kontrolować i jeść w zdrowy sposób	Smith, Lindsey. 			Laurum	2019	280
Echo dziecięcych lat Sybir - łagry, tajga, step Uzbekistanu, Dońskie stepy : lata 10 II 1940 - 25 II 1946 r.	Stanik, Natalia. 		magazyn	[wydawca nieznany]	2019	102
Para, ceramika, grafika : III edycja prezentacji prac artystów Akademii Sztuk Pięknych im. Eugeniusza Gepperta we Wrocławiu = Para, keramika, grafika : akademie výtvarných umění Eugeniusze Gepperta ve Vratislavi III = Para, ceramics, prints : the Eugeniusz Geppert Academy of Art and Design in Wrocław III	Staniková, Olga. 		magazyn	Galeria Regionalna Liberec = Oblastní galerie Liberec = Liberec Regional Gallery	2019	201
Rolnictwo Unii Europejskiej w procesie zrównoważonej intensyfikacji	Staniszewski, Jakub (ekonomia). 	HD1917 .S73 2019		Wydawnictwo Naukowe PWN SA	2019	297
Terroryzm lotniczy wobec Izraela	Szymankiewicz, Łukasz. 	HE9797.4.S4 S98 2019		Difin SA	2019	166
Dwie mądrości : rozmowy z księdzem Edwardem Stańkiem	Staniek, Edward (1941- ). 		magazyn	"Towarzystwo ""Powściągliwość i Praca"""	2019	140
Uwikłany : nieautoryzowana biografia Zbigniewa Ziobry	Szymowski, Leszek (1981- ). 	DK4452.Z53 S97 2019		Wydawnictwo Nobilis	2019	348
Emisariusz Niepodległej : wspomnienia z lat 1896-1919	Sokolnicki, Michał (1880-1967). 	DK4420.S585 A34 2019		Ośrodek KARTA	2019	388
Samodzielna i bezpieczna terapia jodem : naturalne, skuteczne panaceum na poważne choroby	Sircus, Mark. 		magazyn	Vital Gwarancja Zdrowia	2019	253
Jak zostać dżentelmenem w 30 dni : poradnik o dobrym wychowaniu	Stańczuk, Janusz (1965- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2019	185
Pompy głębinowe	Strączyński, Marian. 	TJ927 .S77 2019		Wydawnictwo Seidel-Przywecki	2019	232
Podwójny spisek	Stachowicz-Gacek, Katarzyna. 		magazyn	Znak Emotikon	2019	261
Zdrowe stawy : leczenie dietą : 140 przepisów	Stolińska-Fiedorowicz, Hanna. 		magazyn	Wydawnictwo Zwierciadło	2019	271
Gra w kolory : matematyka : klasa 3 : ćwiczenia. Cz. 2	Sokołowska, Beata (edukacja). 		magazyn	Wydawnictwo Juka	2019	112
Demografia	Stokowski, Franciszek (1941- ). 	HB871 .S76 2019		Polskie Wydawnictwo Ekonomiczne	2019	162
Dzieci burzy	Świerczek-Gryboś, Magdalena (1990- ). 		magazyn	Alegoria	2019	298
Nieprzerwany dialog : wiersze z lat 1968-2019	Szymańska, Adriana (1943- ). 	PG7178.Z85 N54 2019		Państwowy Instytut Wydawniczy	2019	336
Gra w kolory : matematyka : klasa 3. Cz. 2	Sokołowska, Beata (edukacja). 		magazyn	Wydawnictwo Juka-91	2019	112
Motyle dzienne Białegostoku	Sielezniew, Marcin. 		magazyn	Miasto Białystok	2019	199
W drodze z Maryją : biblijna podróż z Nazaretu pod krzyż	Sri, Edward. 		magazyn	Wydawnictwo W drodze	2019	143
Listy na pustyni czyli O Wielkim Poście i Triduum Paschalnym dla dzieci (i nie tylko)	Stadnicka-Strzembosz, Dominika. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu	2019	117
Prototyp	Stolarski, Paweł (1996- ). 		magazyn	Bibliotheca Bielaviana	2019	100
I jak tu Polską rządzić?	Strąk, Michał (1944- ). 	JN6760 .S747 2019		Biblioteka Publiczna m.st. Warszawy Biblioteka Główna Województwa Mazowieckiego	2019	504
Potop '39 : szlak bojowy wrześniowych obrońców	Śledziński, Kacper (1975- ). 	D765 .S565 2019		Znak Horyzont	2019	410
Wybrane metody i narzędzia doskonalenia procesów w praktyce	Stadnicka, Dorota. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	245
Potwór i cyrk	Strandberg, Mats (1976- ). 		magazyn	Wydawnictwo Czarna Owca	2019	140
Podstawy animacji : projekty 2D	Strzecha, Janusz. 	TR897.7 .S78 2019		Wydawnictwo Oświatowe FOSZE	2019	146
The age of disenchantments : the epic story of Spain's most notorious literary family and the long shadow of the Spanish Civil War	Shulman, Aaron. 		magazyn	Ecco, an imprint of HarperCollinsPublishers	2019	465
Arka : opowieść o życiu i przetrwaniu	Skotnicki, Aleksander B. (1948- ). 	RB145 .S56 2019		Wydawnictwo Znak	2019	311
Odpowiedzialność odszkodowawcza podmiotu zatrudniającego za naruszenie zasady równego traktowania	Szabłowska-Juckiewicz, Marzena (1979- ). 	KKP1326 .S925 2019		Wolters Kluwer	2019	313
Paszport ósmoklasisty : język polski	Szachnowska, Dorota. 		magazyn	Wydawnictwo RM	2019	175
Podstawy rachunku kosztów, rachunkowości zarządczej i zarządzania finansami : repetytorium i zadania	Sojak, Sławomir (1952- ). 	HF5686.C8 S647 2019		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2019	191
Wymyślając przyszłość : postkapitalizm i świat bez pracy	Srnicek, Nick (1982- ). 	HM831 .S76165 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	354
Złodzieje snów	Strękowska-Zaremba, Małgorzata (1960- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2019	104
Oddziaływanie prawa międzynarodowego na sądownictwo konstytucyjne w Polsce - perspektywa konstytucyjna 	Syryt, Aleksandra. 	KKP2620 .S947 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	350
Aleksander Wielopolski w świetle archiwów rodzinnych. 2, Margrabiego i Polski tragedia 1861-1877	Skałkowski, Adam Mieczysław (1877-1951). 	DK4379.5.W5 S53 2019 t.2		Państwowy Instytut Wydawniczy	2019	411
Generałowie policji	Sprengel, Bolesław (1952- ). 	HV8227.7.A2 S697 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	550
Dom uczonych Kamienica przy ul. Uniwersyteckiej 3 w Łodzi w latach 1945-2017	Szczerba, Adrianna. 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2019	286
Magazynier-logistyk, technik logistyk : kwalifikacja AU.22 obsługa magazynów	Stochaj, Justyna. 		magazyn	WSiP	2019	375
Blockchain rewolucja	Tapscott, Don (1947- ). 	HG1710 .T36165 2019		PWN	2019	405
Ancient Egyptian warfare : tactics, weapons and ideology of the pharaohs	Shaw, Ian (1961- ). 	U31 .S5 2019		Casemate	2019	160
Powstanie i upadek III Rzeszy. T. 1, Hitler i narodziny III Rzeszy	Shirer, William Lawrence (1904-1993). 	DD256.5 .S45165 2019 t.1		Wydawnictwo Napoleon V	2019	297
Zawieranie porozumień międzynarodowych : podręcznik praktyczny	Stochel, Jacek. 			CDiS SZ	2019	118
Saudyjka za kierownicą	Sharif, Manal (1979- ). 	HQ1730.Z75 S43165 2019		Wydawnictwo WAB - Grupa Wydawnicza Foksal	2019	493
Morze ciemności	Sidorowicz-Adamska, Elżbieta (1963- ). 	PG7219.I32 M67 2019		Zysk i S-ka Wydawnictwo	2019	515
Dębska Kuźnia : wspomnienia z górnośląskiej wsi	Stasch, Georg (1929-2016). 		magazyn	na zlecenie Stowarzyszenia Na Rzecz Rozwoju Wsi Suchy Bór/OSP Dębska Kuźnia	2019	338
Odznaki polskich związków sportowych w 100-leciu ruchu olimpijskiego w Polsce	Szalewicz, Andrzej (1939- ). 	GV721.5 .S93 2019		Estrella Sp. z o.o.	2019	259
Bibliografia prac ks. prof. dr. hab. Mariana Ruseckiego	Skóra, Łukasz Konrad. 		magazyn	Wydawnictwo Naukowe i Edukacyjne SBP	2019	119
The relationship between oneiric and pragmatic play in Mark Twain's works	Skweres, Artur. 	PS1338 .S58 2019		Wydawnictwo Naukowe UAM	2019	139
Symulacje komputerowe w projektowaniu kompaktowych generatorów szybkich impulsów pola elektromagnetycznego	Starzyński, Jacek (elektrotechnika). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	236
Kiedy zapada noc : droga modlitwy wewnętrznej	Stinissen, Wilfrid (1927-2013). 		magazyn	Wydawnictwo Karmelitów Bosych	2019	149
Kazanie koronacyjne z 1717 roku : komentarz, edycja, objaśnienia	Skwara, Marek. 	BX1756.K54 K39 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	181
Lis handlarz : zbiór opowiadań	Shen, Shixi (1952- ). 			Time Marszałek Group	2019	206
Różne oblicza samozatrudnienia	Skrzek-Lubasińska, Małgorzata. 	HD8036 .S57 2019		Oficyna Wydawnica SGH - Szkoła Główna Handlowa	2019	132
Czuła pedagogia : edukacyjny walor dzieł i działań księżnej Izabeli z Flemmingów Czartoryskiej	Skutnik, Jolanta. 	DK4348.C95 S58 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	556
Puls życia 6 : podręcznik do biologii dla klasy szóstej szkoły podstawowej	Stawarz, Joanna. 		magazyn	Nowa Era	2019	159
Tygrysy nie całują lwów	Stewner, Tanya (1974- ). 		magazyn	Wydawnictwo Jedność	2019	204
J. R. R. Tolkien - pisarz stulecia	Shippey, T. A. (1943- ). 	PR6039.O32 Z828165 2019		Zysk i S-ka Wydawnictwo	2019	428
Rozpoznanie sprawy sądowoadministracyjnej	Sobieralski, Krzysztof (prawnik). 	KKP2764 .S63 2019		PRESSCOM	2019	355
Kazania rekolekcyjne	Stach, Marian (1947- ). 		magazyn	"Wydawnictwo ""Biblos"""	2019	217
Smak życia	Strożka, Mirosław Benedykt (1938- ). 		magazyn	Mirosław Benedykt Strożka	2019	111
Niewyjaśnione okoliczności	Shepherd, Richard. 	RA1025.S49 A38165 2019		Insignis	2019	454
Pisarze i pisarstwo w twórczości Liona Feuchtwangera	Skwara, Tadeusz. 	PT2611.E85 Z84 2019	magazyn	Instytut Germanistyki Uniwersytetu Warszawskiego	2019	237
Dwunaste : nie myśl, że uciekniesz	Springer, Filip (1982- ). 	DL30 .S67 2019		Wydawnictwo Czarne	2019	260
Atlas ćwiczeń w wybranych chorobach układu krążenia i układu oddechowego	Szalewska, Dominika. 	RC684.E9 S93 2019		AsteriaMed Wydawnictwo	2019	210
Mistyczne zaułki dyskursów : rzecz o słownikach niemożliwych	Skibska, Anna. 	B840 .S58 2019		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	537
Kobiety niepokonane = Undefeated women	Szarejko, Sylwia. 		magazyn	Muzeum Pamięci Sybiru	2019	108
Przypisanie sprawstwa skutku w sensie dynamicznym w polskim prawie karnym	Tarapata, Szymon (1984- ). 	KKP3940 .T363 2019		Krakowski Instytut Prawa Karnego Fundacja	2019	566
DNA żywienia : dlaczego twoje geny kochają tradycyjne pożywienie	Shanahan, Catherine. 			Galaktyka	2019	526
Szturmowcy : nowa historia nazistowskich oddziałów SA	Siemens, Daniel (1975- ). 	DD253.7 .S54165 2019		Prószyński i S-ka	2019	608
Rozwój myśli organizatorskiej : główne kierunki i ich przedstawiciele	Sokołowska, Stanisława. 	HD36 .S693 2019		Wydawnictwo Uniwersytetu Opolskiego	2019	437
Między cięciem a szyciem : zapiski chirurga	Szyber, Piotr (1948- ). 	RD27.35.S97 A35 2019		Oficyna Wydawnicza Atut	2019	311
Dawniej to było : przewodnik po historii Polski	Suleja, Włodzimierz (1948- ). 	DK4140 .S85 2019		Senat Rzeczypospolitej Polskiej	2019	478
Czytanie ze zrozumieniem : język polski 4 : zestaw ćwiczeń : szkoła podstawowa	Surdej, Beata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	108
Finansowy ninja	Szafrański, Michał. 	HG179 .S95 2019		Kaveo Publishing	2019	543
Typologie wadliwej integracji postaw w świetle teorii wykolejenia społecznego Czesława Czapówa : studium teoretyczno-empiryczne	Skowroński, Bartłomiej. 	HM811 .S57 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	372
Czas kultury naukowej	Solska, Ewa (1977- ). 	Q125 .S65 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	341
Potwór i ludzie	Strandberg, Mats (1976- ). 		magazyn	Wydawnictwo Czarna Owca	2019	165
Rosyjska geopolityka a wojna informacyjna	Sykulski, Leszek. 	JZ1616 .S94 2019		PWN	2019	160
Oddaję serce dzieciom	Suhomlinsʹkij, Vasilʹ Oleksandrovič (1918-1970). 		magazyn	Wydawnictwo Poligraf	2019	346
Czytanie ze zrozumieniem : język polski 6 : zestaw ćwiczeń : szkoła podstawowa	Surdej, Beata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	104
Zarządzanie zasobami dokumentów elektronicznych w instytucjonalnych repozytoriach akademickich	Szafrański, Leszek (1973- ). 	ZA4081.86 .S96 2019	magazyn	Wydawnictwo Naukowe i Edukacyjne Stowarzyszenia Bibliotekarzy Polskich	2019	183
Igłoterapia - podręcznik : suche igłowanie w terapii mięśniowo-powięziowych punktów spustowych	Sharkey, John (1961- ). 	RM184 .S43165 2019		Wydawnictwo Galilea Press	2019	263
"Homilie ""... prawda o odwiecznej wolności, której na imię Bóg"""	Suchowolec, Stanisław (1958-1989). 		magazyn	Wydawnictwo św. Jerzego w Białymstoku	2019	139
Programowanie zorientowane obiektowo : wzorce projektowe	Shalloway, Alan. 	QA76.9.O35 S53165 2019		Helion	2019	366
Historycznym śladem Puszczy Zielonki i okolic	Sienkowski, Błażej. 		magazyn	Błażej Sienkowski	2019	118
Aleksander Wielopolski w świetle archiwów rodzinnych. 1, Margrabiego lata przedhistoryczne 1803-1860	Skałkowski, Adam Mieczysław (1877-1951). 	DK4379.5.W5 S53 2019 t.1		Państwowy Instytut Wydawniczy	2019	512
"Franciszek Ludwik, książę de Conti - ""obrany król Polski"" : saga rodu Kondeuszów"	Skrzypietz, Aleksandra (1965- ). 	DC130.C74 S57 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	433
Twarzą w twarz	Suchocka, Agata. 		magazyn	Wydawnictwo Initium	2019	255
Kamperem po Skandynawii czyli Rodzinna wyprawa na jeden z krańców świata	Szafrański, Maciej. 		magazyn	Fabryka Dygresji	2019	141
Kapitalizm wyczerpania?	Szahaj, Andrzej (1958- ). 	HB501 .S9885 2019		Instytut Wydawniczy Książka i Prasa	2019	143
Sekrety techniki aktorskiej : jak uczyć?	Siedlecki, Andrzej (1945- ). 	PN2075 .S54 2019		Wydawnictwo Oświatowe Fosze	2019	226
Kobieta czynu : od odkładania do działania :  prawdziwa siła kobiety : nieperfekcyjny poradnik dla nieperfekcyjnych kobiet	Szczepek-Rogotowicz, Katarzyna. 		magazyn	Wydawnictwo Polihymnia	2019	149
Blada, śniąca	Shannon, Samantha (1991- ). 		magazyn	Wydawnictwo SQN	2019	117
Szkice z historii Konzentrationslager Gross-Rosen	Sula, Dorota. 	D805.5.G76 S847 2019		Muzeum Gross-Rosen	2019	242
Moja Akademia Medyczna (1965-2018) : abecadło Szybera	Szyber, Piotr (1948- ). 		magazyn	Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2019	347
Out of the Gobi : my story of China and America	Shan, Weijian (1953- ). 	HC426.5.S43 A36 2019		Wiley	2019	465
"Wpływ ""miękkiego prawa"" organizacji międzynarodowych na zmiany norm konstytucyjnych w wybranych państwach Europy"	Spryszak, Kamil. 	KJE5076 .S77 2019		Wydawnictwo Adam Marszałek	2019	375
Poradnik podatkowy i ZUS małego przedsiębiorcy z uwzględnieniem samozatrudnienia	Styczyński, Rafał. 	KKP3592 .S799 2019		Oficyna Wydawnicza Unimex	2019	245
Allgemeiner Oberschlesischer Anzeiger (1802-1944) : zarys monograficzny	Sput, Renata. 	PN5355.P6 Z91423 2019		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej	2019	356
Wierność trudności : hermeneutyka radykalna Johna D. Caputo a poezja Aleksandra Wata, Tadeusza Różewicza i Stanisława Barańczaka	Szaj, Patryk. 	PG7070 .S925 2019		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2019	466
Laptop również dla seniora	Stych, Paweł. 	QA76.52 .S79 2019		Itstart Wydawnictwo Informatyczne	2019	334
Ortografia : szkoła podstawowa : ćwiczenia dla klas 7-8	Stypka, Alicja. 		magazyn	Grupa Wydawnicza Adamantan	2019	103
Numer alarmowy 112 : organizacja i funkcjonowanie systemu powiadamiania ratunkowego w zintegrowanym regionalnie systemie ratowniczym	Skrabacz, Aleksandra. 			Dom Wydawniczy Elipsa	2019	235
Biograficzny słownik przyrodników śląskich. T. 2	Syniawa, Mirosław (1958- ). 	QH26 .S96 2006 t.2		Centrum Dziedzictwa Przyrody Górnego Śląska	2019	487
Duchowość matki : poradnik	Słup, Lucyna (1960- ). 		magazyn	Wydawnictwo M	2019	165
Kwietnik w Sikorzu : szkice z przeszłości wsi	Skowroński, Marcin (regionalista). 		magazyn	Książnica Płocka im. Władysława Broniewskiego	2019	124
Współczesne debaty o Kościele : ich historyczne uwarunkowania i perspektywy	Słupek, Roman (1971- ). 	BX1746 .S59 2019		Papieski Wydział Teologiczny	2019	176
Masz na imię Camille	Stabro, Agnieszka (1987- ). 		magazyn	MG	2019	394
Podatkowa księga przychodów i rozchodów : praktyczne problemy prowadzenia 2019	Styczyński, Rafał. 	KKP3592 .S79 2019		"Oficyna Wydawnicza ""Unimex"""	2019	264
Mieszkańcy Jędrzejowa Anno Domini 1886	Ślusarek, Krzysztof (1961- ). 		magazyn	"Towarzystwo Wydawnicze ""Historia Iagiellonica"""	2019	195
Panaceum	Sudomir, Agnieszka (1971- ). 	PG7219.U337 P35 2019		MORGANA Katarzyna Wolszczak	2019	477
Czynniki mikrobiologiczne w zarządzaniu ochroną zbiorów muzealnych	Syguła-Cholewińska, Justyna (1975- ). 	AM141 .S84 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	184
Blisko i daleko IV : Sympozjum Regionalistów - Praszka 2018	Sympozjum Regionalistów (4 ; 2018 ; Praszka). 		magazyn	Muzeum w Praszce	2019	187
Samobójstwo ćmy	Skowroński, Ryszard (1948- ). 		magazyn	Avere	2019	267
Leksykon : podatek od czynności cywilnoprawnych 2019 : podatek od spadków i darowizn, podatki i opłaty lokalne	Styczyński, Rafał. 	KKP3550 .S79 2019		"Oficyna Wydawnicza ""Unimex"""	2019	355
