title	author	WD_signature	storage	publisher	year	pages
Współczesna rachunkowość w kreowaniu wiarygodnego obrazu działalności jednostki gospodarczej	Micherda, Bronisław (1945-2016). 	HF5681.B2 M535 2004		Wydaw. Akademii Ekonomicznej, 	2004	245
Międzynarodowe Dni Geotermalne Polska 2004 : materiały międzynarodowej konferencji	Międzynarodowe Dni Geotermalne Polska 2004 (2004 ; Zakopane). 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2004	401
Czułe słówka	McMurtry, Larry (1936- ). 	PS3563.A319 T4165 2004		Książnica, 	2004	392
Kartografia tematyczna w kształtowaniu środowiska geograficznego : XXX Ogólnopolska Konferencja Kartograficzna, Poznań 21-22.10.2004	Ogólnopolska Konferencja Kartograficzna (30 ; 2004 ; Poznań). 	GA108.7 .O35 2004		Bogucki Wydawnictwo Naukowe, 	2004	344
W natarciu na niewypowiadalne	Merton, Thomas (1915-1968). 	PS3525.E7174 R3165 2004	magazyn	Homini, 	2004	191
Treści społeczne w polskiej prasie pomorskiej 1850-1989 : studium z dziejów komunikacji społecznej na Pomorzu	Michalski, Ryszard (1937- ). 		magazyn	Wydawnictwo Adam Marszałek, cop. 	2004	240
Determinanty przekształcenia towarzystwa ubezpieczeń wzajemnych w ubezpieczeniową spółkę akcyjną : rozprawa doktorska	Milewski, Piotr (1975- ). 	HG8075 .M55 2004		na zlec. wydawcy Oficyna Wydawnicza ASPRA-JR, 	2004	309
Życie na wzór Maryi	Michel de Saint Augustin (1621-1684). 		magazyn	Wydaw. Karmelitów Bosych, 	2004	139
Poznawcze mechanizmy zniekształceń w pamięci zdarzeń	Niedźwieńska, Agnieszka (1967- ). 	BF371 .N54 2004		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2004	264
Storm on the horizon : Khafji - the battle that changed the course of the Gulf War	Morris, David J. 	DS79.735.R37 M67 2004		Free Press, 	2004	317
Dlaczego pies merda ogonem : o czym mówi nam zachowanie psa	Morris, Desmond (1928- ). 		magazyn	Książka i Wiedza, cop. 	2004	142
"Pozdrowienia z Katowic : album pocztówek ze zbiorów Muzeum Historii Katowic = ""Gruss aus Kattowitz"""	Muzeum Historii Katowic. 	DK4800.K38 M89 2004		Muzeum Historii Katowic, 	2004	152
Trudna sztuka pisania i czytania	Marzano, Robert J. 	LB1050.2 .M36165 2004		Gdańskie Wydaw. Psychologiczne, 	2004	103
"Koncepcja ""mostu między Wschodem a Zachodem""  Edwarda Benesza"	Migalski, Marek (1969- ). 	DB2191.B45 M54 2004		Wydaw. Wyższej Szkoły Zarządzania i Marketingu, 	2004	186
Światło się mroczy	Martin, George R. R. (1948- ). 	PS3563.A7239 D93165 2004		Zysk i S-ka Wydaw., cop. 	2004	343
Dobry rok	Mayle, Peter (1939-2018). 	PR6063.A8875 G6165 2004		Prószyński i S-ka, cop. 	2004	205
Korzenie Europy	Mikołajczak, Aleksander Wojciech (1957- ). 	CB203 .M554 2004		"""Gaudentinum"", "	2004	182
Rzymska literatura agronomiczna	Mikołajczyk, Ireneusz (1947- ). 	S431 .M55 2004	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	353
Zagadnienie etyki chrześcijańskiej	McInerny, Ralph M. (1929-2010). 	BJ1249 .M29165 2004	magazyn	Wydawnictwo Antyk, 	2004	144
Osoby ubiegające się o status uchodźcy : ich prawa i standardy traktowania	Mikołajczyk, Barbara. 	KJC6057 .M55 2004		Wydaw. Uniwersytetu Śląskiego, 	2004	295
Mała encyklopedia gruntoznawstwa	Myślińska, Elżbieta (1935- ). 	TA710.A15 M97 2004		BEL Studio, 	2004	171
Dystynktywny słownik synonimów	Nagórko, Alicja (1947- ). 	PG6591 .N34 2004		"""Universitas"", cop. "	2004	586
Poczucie własnej wartości	McKay, Matthew. 	BF697.5.S46 M34165 2004		Rebis, 	2004	417
Distancia, Witoldo! czyli Gombrowicz oczyma argentyńskich przyjaciół	Miklaszewski, Krzysztof (1944- ). 	PG7158.G6692 M54 2004		Twój Styl, 	2004	243
Never look back	Miller, Linda Lael. 		magazyn	Atria Books, 	2004	275
Nietypowe formy zatrudnienia w Republice Federalnej Niemiec	Moszyński, Michał. 	HD5109.2.G3 M67 2004	magazyn	Dom Organizatora TNOIK, 	2004	280
To, jak się czujesz, zależy od Ciebie! : klucz do dobrego nastroju	McKay, Gary D. 	BF531 .M35165 2004		Gdańskie Wydaw. Psychologiczne, 	2004	288
Fizyka. Cz. 1	Melson, Andrzej. 		magazyn	Wydawnictwo Szkolne Omega, 	2004	147
Neokantyzm badeński i otwarcie filozofii transcendentalnej na dziejowość	Mikołajczyk, Hubert (1958- ). 	B3192 .M56 2004		Wydaw. Wyższej Szkoły Pedagogicznej, 	2004	332
Białe karty Kościoła	Mozgol, Ryszard (1972- ). 		magazyn	Te Deum - Wydaw. Tradycji Katolickiej, 	2004	263
Historia literatury staroindyjskiej	Mylius, Klaus (1930- ). 	PK2903 .M94165 2004		Dialog, 	2004	419
Pnin	Nabokov, Vladimir Vladimirovič (1899-1977). 			Muza, 	2004	221
Ojczyzna : wyzwania na przełomie wieków : felietony z Radia Maryja	Nagórny, Janusz (1950-2006). 		magazyn	"Fundacja ""Nasza Przyszłość"", "	2004	230
Zwierzchnicy rządowych, męskich szkół średnich w Królestwie Polskim w latach 1833-1862	Massalski, Adam (1942- ). 	LB2944.P7 M37 2004	magazyn	Wydaw. Akademii Świętokrzyskiej, 	2004	239
Spełnione marzenia	McGoldrick, May. 		magazyn	Pol-Nordica, cop. 	2004	311
Powrót geopolityki : Ameryka, Europa i Azja u progu XXI wieku	Mondry, Janusz (1946- ). 	D860 .M64 2004		Sprawy Polityczne, 	2004	120
Yiddish in Helsinki : study of a colonial Yiddish dialect and culture	Muir, Simo. 		magazyn	Finnish Oriental Society, 	2004	253
Nocna plaga	Masterton, Graham (1946- ). 			Rebis, 	2004	298
Spółdzielnie mieszkaniowe : nowe regulacje ustawowe, majątek spółdzielców, wzór statutu, regulaminy	Myczkowski, Lesław (1926-2019). 	KKP674 .M93 2004		Wydaw. C. H. Beck, 	2004	312
Jan Konrad Obst - publicysta, wydawca, historyk (1876-1954)	Narkowicz, Liliana (1961- ). 	DK505.934.O27 N37 2004		Towarzystwo Miłośników Wilna i Ziemi Wileńskiej, 	2004	400
Pies Piętaszek	McKay, Hilary. 		magazyn	Amber, 	2004	142
Japońskie narracje : studia o pisarzach współczesnych	Melanowicz, Mikołaj (1935- ). 	PL747.65 .M45 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	242
Puszka Pandory	Neznanskij, Fridrih Evseevič (1932- ). 		magazyn	Zapiski, [	2004	287
Żywność modyfikowana genetycznie : poradnik konsumenta	McHughen, Alan. 	TP248.65.F66 M37165 2004		Wydawnictwa Naukowo-Techniczne, 	2004	337
Konflikt pamięci : narracje radomskiego czerwca 1976	Morgan, David (1961- ). 	DK4800.R34 M67 2004	magazyn	Instytut Studiów Politycznych PAN, 	2004	183
The aquatic ape hypothesis	Morgan, Elaine (1920-2013). 	GN281.4 .M667 2004		Souvenir Press, 	2004	205
Ukryty plan życia : jak poznać swój wewnętrzny scenariusz i znaleźć swoje miejsce w życiu	Mary, Michael (1953- ). 		magazyn	Wydaw. Lekarskie PZWL, cop. 	2004	129
Mity i kwity : fraszki polityczne	Maryniak, Tadeusz Józef (1935-2016). 		magazyn	Tamar, [	2004	103
U źródeł współczesności : dzieje nowożytne i najnowsze : historia 3 : podręcznik	Mędrzecki, Włodzimierz (1959- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	416
Porządek alfabetyczny	Millás, Juan José (1946- ). 	PQ6663.I46 O73165 2004		Wydaw. W. A. B., 	2004	269
Utrudzony	Mpergadīs. 	PA5303.B47 A66165 2004		OBTA UW, 	2004	204
Hierarcha-chirurg : życie arcybiskupa Łukasza (Wojno-Jasienieckiego)	Maruŝak, Vasilij. 	BX597.V65 M37165 2004		Wydawnictwo Bratczyk, 	2004	111
Zapiski świadka epoki : eseje i szkice	Matuszewski, Ryszard (1914-2010). 	PG7051 .M34 2004		Biblioteka Narodowa, 	2004	327
Sterowanie systemami produkcyjnymi	Milkiewicz, Franciszek (1929- ). 		magazyn	Wydaw. Politechniki Gdańskiej, 	2004	216
Sylwester Czetwertyński - biskup białoruski	Mironowicz, Antoni (1959- ). 		magazyn	Białoruskie Towarzystwo Historyczne, 	2004	158
Zamek śmierci Hartheim : eutanazja w III Rzeszy	Matzek, Tom (1964- ). 	D804.5.H35 M38165 2004		Świat Książki, 	2004	285
Hinduski masaż relaksujący : głowa, szyja, barki	Mehta, Narendra. 	RM721 .M44165 2004		Świat Książki, 	2004	159
Umysł w zalotach : jak wybory seksualne kształtowały naturę człowieka	Miller, Geoffrey (1965- ). 	GN281.4 .M53165 2004		Dom Wydawniczy Rebis, 	2004	554
Ocena umiejętności rozwojowych małych dzieci z niepełnosprawnością sensoryczną i dodatkowymi uszkodzeniami w wieku od 0 do 6 lat : Skala Rozwojowa Programu INSITE : podręcznik instruktażowy	Morgan, Elizabeth. 		magazyn	Towarzystwo Opieki nad Ociemniałymi, 	2004	110
Bogaci w nadzieję : refleksje nad słowem Bożym - rok C	Nagórny, Janusz (1950-2006). 		magazyn	Gaudium, 	2004	387
Podstawy teorii zautomatyzowanego projektowania reprogramowalnych równoległych jednostek przetwarzających dla jednoukładowych systemów czasu rzeczywistego	Maslennikow, Oleg (1961-2010). 		magazyn	Wydawnictwo Uczelniane PK, 	2004	273
Pułkownik Czesław Mączyński 1881-1935 : obrońca Lwowa i polityk Drugiej  Rzeczypospolitej 	Miliński, Jacek. 	DK4420.M33 M55 2004	magazyn	Wydaw. Trio, 	2004	440
Sobory	Minnerath, Roland (1946- ). 	BX822 .M56165 2004		Pax, 	2004	162
Kariera strachu : bezpieczeństwo publiczne w Polsce	Moczydłowski, Paweł (1953- ). 	HV7431 .M63 2004		Wszechnica Polska - Szkoła Wyższa Towarzystwa Wiedzy Powszechnej, 	2004	260
Kobiety i świętość w żywotach trzynastowiecznych księżnych polskich	Michalski, Maciej (1968- ). 	BR275.W6 M53 2004		Wydaw. Poznańskie, 	2004	355
Zamek Czocha	Mierzyński, Sebastian (1972- ). 	PG7172.I358 Z36 2004		"Oficyna Wydawnicza ""Warmia"", ["	2004	181
Mutant message down under	Morgan, Marlo. 	PS3563.O87 M47 2004		Perennial, 	2004	187
Kalendarium polskiej prasy, radia i telewizji	Myśliński, Jerzy (1934- ). 			na zlec. Instytut Badań Literackich PAN, 	2004	185
Reguła rozsądku w prawie antymonopolowym : studium prawnoporównawcze	Miąsik, Dawid. 	K3856 .M5 2004		"""Zakamycze"", "	2004	560
Promienie życia : poezja haiku	Maryniak, Tadeusz Józef (1935-2016). 	PG7172.A748 P76 2004		"Wydaw. ""Tamar"", ["	2004	129
Salonowe życie	Matuszkiewicz, Irena (1945- ). 		magazyn	Prószyński i S-ka, cop. 	2004	299
Wspólnotowe prawo celne	Naruszewicz, Stanisław. 	KJE7312 .N37 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	365
Hocus Pocus 1 : książka dla nauczyciela	Nicholls, Katarzyna. 		magazyn	Wydaw. Szkolne PWN, 	2004	137
Zerwać pąki, zabić dzieci	Ōe, Kenzaburō (1935- ). 	PL858.E14 M4165 2004	magazyn	"""Amber"", "	2004	118
Galerie, zbiory : informator : Muzeum Narodowe w Krakowie	Muzeum Narodowe (Kraków). 	AM101.K734 M88 2004		Muzeum Narodowe, 	2004	190
Podstawy algorytmów z przykładami w C++	Neapolitan, Richard E. 	QA9.58 .N43165 2004		Helion, cop. 	2004	648
Anam Ċara : duchowa mądrość celtyckiego świata	O'Donohue, John (1956-2008). 	BL900 .O36165 2004		Wydawnictwo Thesaurus, 	2004	205
Ikony : przedstawienia maryjne z kolekcji Muzeum Narodowego w Warszawie : katalog zbiorów	Muzeum Narodowe (Warszawa). 	N8186.P7 W375 2004		Muzeum Narodowe, 	2004	270
Ceramika i szkło polskie XX wieku : katalog zbiorów, Muzeum Narodowe we Wrocławiu	Muzeum Narodowe (Wrocław). 	NK3735.P6 W765 2004		MN, 	2004	329
Regiony peryferyjne w gospodarce informacyjnej	Olechnicka, Agnieszka. 	HC340.3.Z9 I5563 2004		"Wydaw. Naukowe ""Scholar"", "	2004	206
Meble XVIII wieku	Muzeum Narodowe (Wrocław). 	NK2216.P6 W764 2004		Muzeum Narodowe, 	2004	231
Akcyza po wejściu do Unii Europejskiej : komentarz 2004	Maruchin, Wojciech. 	KKP3627.A312004 M37 2004		Unimex, cop. 	2004	376
The secret life of the lonely doll : the search for Dare Wright	Nathan, Jean. 	PS3573.R535 Z78 2004		Henry Holt and Company, cop. 	2004	307
Materiały XXXVI Ogólnopolskiego Kolokwium Katalitycznego, Kraków, 17-19 marca 2004	Ogólnopolskie Kolokwium Katalityczne (36 ; 2004 ; Kraków). 		magazyn	IKiFP PAN, 	2004	349
PHP - pisanie dynamicznych stron WWW	Meloni, Julie C. 	QA76.73.P224 M45165 2004		Mikom, 	2004	308
Pedagogika inżynierska : metodologia nauczania techniki	Melezinek, Adolf (1932- ). 	T65 .M4165 2004		Wydaw. Politechniki Śląskiej, 	2004	222
"""Noc przeszła, a dzień się przybliżył"" : studia o polskim piśmiennictwie reformacyjnym XVI wieku"	Meller, Katarzyna. 	BR420.P7 M45 2004		Wydaw. Naukowe UAM, 	2004	299
Pan Tadeusz czyli Ostatni zajazd na Litwie : historia szlachecka z roku 1811 i 1812 we dwunastu księgach wierszem	Mickiewicz, Adam (1798-1855). 	PG7158.M5 P3 2004		Świat Książki, 	2004	431
Języki programowania - Delphi. T. 1	Nieszporek, Tadeusz (1950?-2017). 	QA76.76.D47 N54 2004 t.1		Wydawnictwa Politechniki Częstochowskiej, 	2004	285
Mój świat jest kobietą : dziennik lesbijki	Okoniewska, Magdalena. 	HQ75.4.O36 A3 2004	magazyn	Jacek Santorski & Co, cop. 	2004	388
Leksykon wojny polsko-rosyjskiej 1919-1920	Odziemkowski, Janusz (1950- ). 	DK4405 .O39 2004		Oficyna Wydawnicza Rytm, cop. 	2004	523
Nagle sama	O'Flanagan, Sheila. 	PR6115.F53 S83165 2004		Zysk i S-ka, cop. 	2004	485
Podręcznik języka koreańskiego. Cz. 2, Kurs dla zaawansowanych	Ogarek-Czoj, Halina (1931-2004). 	PL913 .O34 1997 t.2		"Wydawnictwo Akademickie ""Dialog"", "	2004	380
Elementy socjologii	Mendras, Henri (1927-2003). 	HM588 .M46165 2004		"""Siedmioróg"", "	2004	223
Tako rzecze Zaratustra : książka dla wszystkich i dla nikogo	Nietzsche, Friedrich (1844-1900). 	B3313.A43 P6 2004		Wydawnictwo Antyk, 	2004	232
Co z was wyrośnie : scenariusze dla gimnazjum i liceum	Oktawiec-Blaschke, Anna (1951-2014). 	PN3191.P6 B53 2004		"""Impuls"", "	2004	122
Leasing : aspekty prawne, organizacyjne i ekonomiczne	Okręglicka, Małgorzata. 	HD9999.L4363 P665 2004		"Centrum Doradztwa i Informacji ""Difin"", "	2004	237
Materiały do historii krakowskiego harcerstwa żeńskiego w latach 1911-1939. T. 2	Mileska, Maria Irena (1908-1988). 	HS3365.P7 M55 2003 t.2	magazyn	Komisja Historyczna Krakowskiej Chorągwi ZHP, 	2004	352
Upstream upper intermediate : companion : [student's book]	Obee, Bob. 		magazyn	Wydaw. Egis, 	2004	138
Spotkajmy się w Weimarze : literatura i życie za czasów Goethego	Oellers, Norbert (1936- ). 	PT2130.W3 O35165 2004	magazyn	Wydaw. Poznańskie, 	2004	407
Runy i ich zastosowanie : znaki runiczne dla zdrowia, do medytacji oraz do wróżenia, mudry i runy w terapeutycznych układach rąk, miejsca mocy i runy	Matela, Leszek (1955- ). 		magazyn	Studio Astropsychologii, 	2004	145
Między uwielbieniem a odrzuceniem : problematyka profesjonalnego odbioru dzieł literackich na przykładzie głosów krytyki z lat 1945-1995 o twórczości Jarosława Iwaszkiewicza	Melkowski, Stefan (1931-2015). 	PG7158.I82 M43 2004		Wydawnictwo Adam Marszałek, cop. 	2004	356
212 metod do zastosowania na lekcjach religii	Niehl, Franz W. (1942- ). 	BX926 .N54165 2004		Jedność, 	2004	237
Podróż po krajach Unii Europejskiej	Olchowik-Adamowska, Liliana. 	D923 .O43 2004		Świat Książki, 	2004	399
Lejbe i Siora czyli Listy dwóch kochanków : romans	Niemcewicz, Julian Ursyn (1758-1841). 	PG7158.N5 L45 2004		Universitas, cop. 	2004	153
Drobne naprawy domowe : zanim zawołasz fachowca	McGraw, Terri. 		magazyn	Świat Książki, 	2004	228
Fizyka : podręcznik : zasadnicza szkoła zawodowa. 2	Melson, Andrzej. 		magazyn	Wydaw. Szkolne PWN, 	2004	168
Zaburzenia czynności tarczycy oraz hiperprolaktynemia u chorych ze schyłkową niewydolnością nerek	Niemczyk, Stanisław. 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	175
Curriculum vitae i listy motywacyjne	Michalska, Urszula. 	HF5383 .M53 2004		Wydaw. Kram, cop. 	2004	204
Pytania o Boga : C. S. Lewis i Sigmund Freud wiodą spór na temat Boga, miłości, seksu oraz sensu życia	Nicholi, Armand M. (1928- ). 	BX5199.L53 N53165 2004	magazyn	Media Rodzina, cop. 	2004	246
Ptak, Cyna i pies sąsiadów	Niemycki, Mariusz (1962- ). 	PG7214.I46 P73 2004		Wydaw. Skrzat, 	2004	365
Gibbsville, PA : the classic stories	O'Hara, John (1905-1970). 	PS3529.H29 G53 2004		Carroll & Graf Publishers, 	2004	598
Matka dzieci Holocaustu : historia Ireny Sendlerowej	Mieszkowska, Anna (1958- ). 	D804.66.S46 M57 2004		"""Muza"", "	2004	349
Consuls, corsairs, and commerce : the Swedish consular service and long-distance shipping, 1720-1815	Müller, Leos (1962- ). 	HF3678.M4 M85 2004		Uppsala Universitet, 	2004	268
Getting free : you can end abuse and take back your life	NiCarthy, Ginny. 		magazyn	Seal Press, cop. 	2004	419
Upadłe anioły	Morgan, Richard K. (1965- ). 	PR6113.O754 B76165 2004		ISA, cop. 	2004	527
120 lat Muzeum w Grudziądzu	Muzeum (Grudziądz). 	AM101.G78 M88 2004		Muzeum, cop. 	2004	254
Ustawa o odpowiedzialności podmiotów zbiorowych za czyny zabronione pod groźbą kary : komentarz	Namysłowska, Barbara. 	KKP3895.A312002 N36 2004		Zakamycze, 	2004	360
Strategie przetrwania : Żydzi po aryjskiej stronie Warszawy	Nalewajko-Kulikov, Joanna (1976- ). 	DS134.64 .N35 2004		Instytut Historii PAN [Polskiej Akademii Nauk], 	2004	195
O dyktaturze kapitału globalnego	Narski, Zygmunt (1920- ). 	HF1365 .N37 2004		Suspens, 	2004	136
Gniew : mądrość dla ostudzenia płomieni	Nhât Hanh (1926- ). 	BQ5410 .N456165 2004		Zysk i S-ka, cop. 	2004	166
Liczebnik też się liczy! : gramatyka liczebnika z ćwiczeniami : poziom średni ogólny	Mędak, Stanisław. 	PG6246 .M43 2004		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2004	251
Królewska baletnica	Mierzyński, Sebastian (1972- ). 	PG7172.I358 K76 2004		"""Warmia"", ["	2004	183
My life among the serial killers : inside the minds of the world's most notorious murderers	Morrison, Helen (1942- ). 	HV6515 .M653 2004		William Morow, 	2004	276
Jak zachować porządek w klasie	Nolting, Hans-Peter (1945- ). 	LB3013 .N65165 2004		Gdańskie Wydawnictwo Pedagogiczne, 	2004	131
Nad Mienią i Świdrem : monografia historyczno-geograficzna Wiązowny i okolic. Cz. 3, Historia kościoła i parafii p.w. św. Wojciecha	Oktabiński, Krzysztof (1953- ). 		magazyn	Rada Gminy Wiązowna, 	2004	138
Bitwa o ciężką wodę	Mears, Raymond. 	D810.S7 M43165 2004		Amber, 	2004	134
Exchanging weapons for development in Mali : weapon collection programmes assessed by local people	Mugumya, Geofrey. 	DT551.8 M84 2004		United Nations, 	2004	160
Czarna śmierć	Naphy, William G. (1960- ). 	RC172 .N37165 2004		Państ. Instytut Wydawniczy, cop. 	2004	155
The intellectual origins  of the European Reformation	McGrath, Alister E. (1953- ). 	BR307 .M44 2004		Blackwell Publ., 	2004	289
Konrad Adenauer : kanclerz i Europejczyk	Naruszewicz, Stanisław. 	DD259.7.A3 N37 2004		Wydaw. PB, 	2004	181
Wyprawy krzyżowe : husyci	Michałek, Andrzej (historia). 	DB2108.5 .M53 2004		Bellona, 	2004	317
