title	author	WD_signature	storage	publisher	year	pages
Społeczeństwo informacyjne w metodycznym kontekście zarządzania projektami informatycznymi	Tańska, Halina. 	T58.64 .T35 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	372
Niemcy. T. 1, 1923-1939	Stempowski, Jerzy (1893-1969). 	DD232 .S75 2018 t.1		Wydawnictwo Naukowe UKSW	2018	289
Prawo spadkowe	Skowrońska-Bocian, Elżbieta. 	KKP770 .S66 2018		Wydawnictwo C. H. Beck	2018	234
Poradnictwo w prasie kobiecej drugiej połowy XX wieku : studium genologiczne	Smól, Joanna. 	PN5355.P6 S634 2018		Wydawnictwo Naukowe UAM	2018	221
System	Smith, Tom Rob (1979- ). 	PR6119.M586 C48165 2018		Wydawnictwo Albatros	2018	462
Masa o procesie polskiej mafii	Sokołowski, Jarosław (1962- ). 	KKP40.O74 S65 2018		Prószyński Media	2018	230
Podróże Guliwera	Swift, Jonathan (1667-1745). 		magazyn	Wydawnictwo Zielona Sowa	2018	440
Z bibułą w plecaku : działalność opozycyjna młodzieży szkolnej w latach osiemdziesiątych XX wieku na Ziemi Lubuskiej	Syska, Zbigniew (1963- ). 	LA843.7 .S95 2018		Wojewódzki Ośrodek Metodyczny	2018	114
Mania Skłodowska : wybitna uparciuszka	Skworz, Jakub (1990- ). 		magazyn	Zysk i S-ka Wydawnictwo	2018	210
Miasto młodych wilków. Cz. 1, Chłopcy z Pruszkowa	Sz., Mariusz. 	HV6453.P72 P787 2018 t.1		Wydawnictwo Poligraf	2018	228
Wojna z dziadkiem	Smith, Robert Kimmel (1930- ). 		magazyn	Dwukropek	2018	151
Niemcy. T. 2, 1940-1965	Stempowski, Jerzy (1893-1969). 	DD232 .S75 2018 t.2		Wydawnictwo Naukowe UKSW	2018	527
Zarządzanie talentami a orientacja na uczenie się przedsiębiorstw	Skuza, Agnieszka. 	HF5549 .S59 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	351
Muzyka 5 : klucz do muzyki : podręcznik	Smoczyńska, Urszula. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	127
Dziennik szalonego starca	Tanizaki, Jun'ichirō (1886-1965). 		magazyn	Państwowy Instytut Wydawniczy	2018	198
Sceny z życia zegarów	Skowroński, Ryszard (1948- ). 		magazyn	Avere	2018	240
Nie mów fałszywego świadectwa : odkłamywanie wieków antykatolickiej narracji	Stark, Rodney (1934- ). 	BX1752 .S73165 2018		Państwowy Instytut Wydawniczy	2018	304
Probacja : teoria i metodyka	Skowroński, Bartłomiej. 	HV9278 .S57 2018	magazyn	Difin	2018	483
Prawo rodzinne i opiekuńcze	Smyczyński, Tadeusz (1938- ). 	KKP540 .S65 2018		Wydawnictwo C. H. Beck	2018	398
Nie moje życie	Sudjic, Olivia (1988- ). 	PR6119.U37 S87165 2018		Wydawnictwo Czarna Owca	2018	487
Widzi mi się	Smith, Zadie (1975- ). 	PR6069.M59 F44165 2018		Wydawnictwo Znak	2018	473
"""Chory człowiek jest wtedy jak coś go boli"" : społeczno-kulturowa historia zdrowia i choroby na wsi w Polsce Ludowej"	Szpak, Ewelina (1980- ). 	RA523.P7 S98 2018	magazyn	Instytut Historii PAN	2018	357
Halluks : leczenie holistyczne bez operacji	Stark, Carsten (medycyna naturalna). 		magazyn	Wydawnictwo KOS	2018	190
Gen liczby : jak dzieci uczą się matematyki?	Skura, Małgorzata. 	QA135.6 .S626 2018		Wydawnictwo Mamania	2018	312
Zdrajcy : Polacy u boku Lenina	Staroń, Mateusz (1986- ). 	DK265.9.F52 P68 2018		Bellona	2018	301
Polacy w rosyjskiej Besarabii w latach 1812-1918	Skowronek, Anna (historia). 	DK509.35.P6 S56 2018		IH	2018	263
Prawo do świadczeń zdrowotnych w warunkach izolacji penitencjarnej	Stępniak, Piotr (1954- ). 	KKP3098 .S74 2018		Wydawnictwo C.H. Beck	2018	303
Emocjonalno-społeczne aspekty edukacji dzieci na poziomie elementarnym : /wraz ze wskazówkami dydaktyczno-metodycznymi i pomocami/ : Z kangurkiem Bubusiem w świat emocji	Skowrońska, Aleksandra. 		magazyn	Wydawnictwo SIM	2018	209
Ekumenizm w nauczaniu papieży : od Jana XXIII do Benedykta XVI	Starczewski, Karol (1978- ). 	BX1785 .S73 2018		Jedność	2018	420
Praktyka wnioskowania statystycznego	Szymczak, Wiesław. 	QA276 .S987 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	213
Paradygmaty rozwoju konsumpcji żywności w Polsce	Szwacka-Mokrzycka, Joanna. 	HD9015.P72 S973 2018		Wydawnictwo Naukowe PWN SA	2018	197
Szczęściarz urodzony w PRL-u : autobiografia	Stępień, Józef (1952- ). 	BX2350.2 .S74 2018		"Instytut Wydawniczy ""Comparission"""	2018	175
Rozwój KSI i PESEL : polemika z historiografią Polskiego Towarzystwa Informatycznego	Targowski, Andrzej S. (1937- ). 	QA76.2.T37 A37 2018		Oficyna Wydawnicza MJK Kucharski	2018	311
Awangarda mniej znana : przypadki poezji	Sobieraj, Sławomir (1958- ). 	PG7083.A94 S63 2018		Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego	2018	275
Więcej niż musical : teatr Wojciecha Kościelniaka	Sobierski, Piotr. 	ML1736.8.G43 S63 2018		Gdyńskie Centrum Kultury	2018	216
Szablon	Sudomir, Agnieszka (1971- ). 	PG7219.U337 S93 2018		Genius Creations	2018	347
Seryjni mordercy : suma wszystkich lęków	Szczęch, Urszula (1964- ). 	HV6515 .S96 2018		Wydawnictwo Psychoskok	2018	131
Zbiór zadań z zaawansowanej rachunkowości finansowej z elementami etyki zawodowej i technologii IT	Szczotka, Jadwiga. 	HF5661 .S955 2018		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	249
Plac zabaw : pięciolatek : przewodnik metodyczny. Cz. 2	Sowa, Paulina. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	192
Emocje, uczucia i społeczne zachowania emocjonalne dzieci na progu szkolnym : (z teorii i badań)	Skowrońska, Aleksandra. 	LB1139.E5 S56 2018		AKKA	2018	270
Pochwała bohaterów narodowych w epicediach ks. Stefana Momidłowskiego (1872-1958)	Sobolak, Edward. 		magazyn	Wojciech Ciągło Studio DTP	2018	321
Partie małe w wybranych państwach Europy Środkowo-Wschodniej w latach 1989-2016	Sula, Piotr. 	JN96.A979 S85 2018	magazyn	Księgarnia Akademicka	2018	217
Rośliny Polski	Sudnik-Wójcikowska, Barbara (1952- ). 	QK322 .S828 2018		Multico Oficyna Wydawnicza	2018	320
Mind-game films : gry z narracją i widzem	Szczekała, Barbara. 	PN1995 .S94 2018		Narodowe Centrum Kultury Filmowej	2018	319
Mała ilustrowana historia kościoła katolickiego w Polsce	Szczepaniak, Jan (1959- ). 	BX1564 .S94 2018		Wydawnictwo św. Stanisława BM	2018	368
Środki przymusowej restrukturyzacji banku	Szczęśniak, Paweł. 	KKP940 .S93 2018		Wydawnictwo C. H. Beck	2018	272
Nowacja	Szewczyk, Jarosław (prawo). 	KKP823.5.N68 S94 2018		Wydawnictwo C. H. Beck	2018	478
Etykieta w biznesie i administracji publicznej z elementami protokołu dyplomatycznego	Szymczak, Wojciech F. 	HF5389 .S96 2018		Difin	2018	304
Nasza gmina, nasze sprawy : życie codzienne w przedwojennej gminie Włoszakowice	Szymczak, Damian (1973- ). 		magazyn	Gminny Ośrodek Kultury	2018	249
Moja droga przez życie	Steffen, Wiktor (1903-1997). 		magazyn	Wydawnictwo i Drukarnia Uni-Druk	2018	234
Potęga militarna państwa i jej ekonomiczne aspekty	Stęplewski, Bogumił. 	HC79.D4 S745 2018		Difin	2018	174
Głowa do góry!	Stokłosa, Ewa. 		magazyn	bis	2018	102
Królowe Mogadiszu	Smoleński, Paweł (1959- ). 	HQ1795 .S66 2018		Wydawnictwo Czarne	2018	230
Przegląd wiedzy w zakresie rozwoju strategii, zarządzania strategicznego i analizy strategicznej	Sobieraj, Janusz (zarządzanie). 	HD30.28 .S6 2018		Instytut Technologii Eksploatacji - PIB	2018	364
"Bronisław Ferdynand Trentowski (1809-1869) : filozofia uniwersalna i myśli o ""wyjarzmieniu"" ojczyzny"	Starzyńska-Kościuszko, Ewa. 	B4691.T84 S73 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	300
Mityczne drzewa : mity, wierzenia i legendy, lecznicza moc drzew, odwieczna więź człowieka i drzewa	Stumpf, Ursula (1946- ). 	GR785 .S78165 2018		Wydawnictwo AMBER	2018	227
Materia i Duch : teologia zapisana w sztuce i architekturze na przykładzie cysterskiego kościoła w Jędrzejowie	Strumiłowski, Jan Paweł (1983- ). 		magazyn	"Wydawnictwo ""scriptum"" Tomasz Sekunda"	2018	106
Żona wyklęta : kobieta, która kochała żołnierza niezłomnego	Śnieżko, Anna. 	PG7219.N537 Z45 2018		Znak Horyzont	2018	294
Retoryka telewizji	Sobczak, Barbara. 	PN1992.8.L35 S63 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	294
Lotnisko Europa. T. 1, Wybrane dylematy dwujęzyczności i wielojęzyczności	Strachanowska, Iwona. 	P53.45 .S87 2018 t.1		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	345
Negatyw	Szymańczak, Klaudiusz (1978- ). 	PG7219.Z968 N44 2018		Burda Książki	2018	447
Problem w głowie czy na głowie? : dowiedz się, z czym naprawdę walczysz!	Szymczak, Magdalena (psycholog). 	RL159 .S98 2018		Stampfli Polska	2018	167
Dyspensa od celibatu kościelnego : próba syntezy teoretycznej	Skonieczny, Piotr (1973- ). 	KBU2338 .S57 2018		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II w Krakowie	2018	550
Codziennik rosyjski : doskonal język rosyjski każdego dnia	Tatarchyk, Olga. 	PG2129.P6 T25 2018		Wydawnictwo Poltext	2018	355
"Udręki majestatu : polscy ""królowie nieszczęśliwi"" w ikonografii nowożytnej"	Skrodzka, Agnieszka. 			Instytut Sztuki PAN	2018	458
Życie nie tylko snem	Sosnowski, Jerzy (1962- ). 	CT1232.M63 S67 2018		Muza	2018	379
Ochrona zdrowia osób pozbawionych wolności : aspekty medyczno-prawne, instytucjonalne i społeczne	Stępniak, Piotr (1954- ). 	KKP3098 .S737 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego w Poznaniu	2018	269
Pacjent jako beneficjent ograniczeń jawności elektronicznej dokumentacji medycznej	Świtała, Krzysztof (prawo). 	KKP3119.R42 S94 2018		Wydawnictwo C.H.Beck	2018	391
Leliwici tarnowscy : listy Artura Tarnowskiego do Włodzimierza Dworzaczka	Tarnowski, Artur (1903-1984). 		magazyn	Muzeum Historyczne Miasta Tarnobrzega	2018	282
Wychowanie do osobistego rozwoju : pomysły na lekcje rozwijające kompetencje miękkie i umiejętności osobiste wśród dzieci i młodzieży. Cz. 2	Skolimowska, Katarzyna. 	LB1117 .S56 2017 t.2		Difin	2018	229
Camino de Santiago : między historią, legendą i mitem	Stefaniak, Hanna. 		magazyn	Wydawnictwo WAM	2018	316
Detale Politechniki Gdańskiej : zdobienia architektoniczne	Szczepański, Jakub. 		magazyn	Politechnika Gdańska	2018	143
Kresowi mieszkańcy ziemi głubczyckiej : (w 100. rocznicę odzyskania niepodległości przez Polskę). T. 1	Szymczyna, Arkadiusz. 	DK4600.G54 S976 2018 t.1		Stowarzyszenie Pożytku Publicznego im. Bronisławy Adamskiej Absolwentów I Liceum Ogólnokształcącego im. Adama Mickiewicza	2018	504
Dyplomy sportowe Drugiej Rzeczpospolitej : sto dyplomów na stulecie odzyskania niepodległości : katalog wystawy = Sports certificates of the Second Polish Republic : one hundred certificates for the centenary of regaining independence	Skoczek, Tomasz. 		magazyn	Muzeum Sportu i Turystyki	2018	143
Transformacja : sztuka w Europie Środkowo-Wschodniej po 1989 roku	Szczerski, Andrzej (1971- ). 	N6758 .S933 2018	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2018	225
Hubal - Henryk Dobrzański 1897-1940 : fotobiografia	Sobierajski, Henryk (1964- ). 	DK4420.D63 S634 2018		Oficyna Wydawnicza Rytm	2018	317
Rozważania o domu	Szewczyk, Jarosław (1972- ). 	GT170 .S95 2018		Oficyna Wydawnicza Politechniki Białostockiej	2018	192
Aktualność przesłania moralnego bł. ks. Jerzego Popiełuszki w perspektywie przemian społecznych w Polsce po 1989 roku	Szczecina, Grzegorz Kamil. 	BJ1278.5.P67 S95 2018		Wydawnictwo i Drukarnia Nova Sandec	2018	226
"""Dobry żur, kiej w nim szczur"" : dziedzictwo kulinarne Śląska w tekstach kultury"	Świtała-Trybek, Dorota. 	GT2853.P6 S84 2018		Wydawnictwo Uniwersytetu Opolskiego	2018	303
Barbarzyńcy w krainie fetoru	Soto Ivars, Juan (1985- ). 		magazyn	Prószyński i S-ka - Prószyński Media	2018	165
The Military History of the Third Century Iran	Syvänne, Ilkka. 	DS286 .S88 2018		Scientific Publishing House of Siedlce University of Natural Sciences and Humanities	2018	148
Genderowa rodzina : perspektywa chrześcijańska	Szwarczyńska, Ewa. 	BT707.7 .S95 2018		Księgarnia św. Jacka	2018	226
Służba harcerska	Sosnowski, Józef (1904-1975). 		magazyn	"Oficyna Wydawnicza ""Impuls"""	2018	133
Metodyka kształtowania systemów dystrybucji ładunków w aspekcie oceny efektywności procesów przewozowych	Szczepański, Emilian. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	187
Badania nad rodowodem i tożsamością narodową Fryderyka Nietzschego w świetle źródeł literackich, biograficznych i genealogicznych	Sosnowski, Miłosz Iwo (1975- ). 	B3316 .S67 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	207
Jak nie zabić swoich roślin	Southern, Nik. 	SB419 .S68165 2018		Wydawnictwo Otwarte	2018	253
Ojcostwo w perspektywie pokoleniowej : studium socjopedagogiczne	Sosnowski, Tomasz. 	HQ756 .S675 2018		Wydawnictwo Naukowe SCHOLAR	2018	377
Złota strategia marki : droga do przewagi rynkowej, wyższych zysków	Szczepański, Jarosław (marketing). 	HD30.28 .S98 2018		Wydawnictwo Helion	2018	294
Podstawy statystyki dla psychologów : podręcznik akademicki	Szymczak, Wiesław. 	HA29.5.P58 S993 2018		Difin	2018	440
Plac zabaw : pięciolatek : przewodnik metodyczny. Cz. 3	Sowa, Paulina. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	175
Antropologiczny wymiar proroctw o pysze Judy i Asyrii (IZ 1-39) : studium egzegetyczno-teologiczne	Sobierajski, Bartłomiej. 	BS1515.52 .S63 2018		Wydawnictwo KUL	2018	362
Papież Franciszek : biografia dla dzieci	Skórzewska, Agnieszka. 		magazyn	Wydawnictwo Zielona Sowa	2018	148
Fashion designers A-Z : the collection of the Museum at the Fashion Institute of Technology	Steele, Valerie. 	NK4702.N5 S74 2018		Taschen	2018	589
Twoje życie w moich rękach : opowieść o polskiej służbie zdrowia	Skrzydłowska-Kalukin, Katarzyna. 	R538.A1 S47 2018		Burda Książki	2018	180
Podmiotowość pracy i towarowość usług : analiza prawna	Sobczyk, Arkadiusz. 	KKP1270 .S625 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	247
Co się stało z Iwoną Wieczorek	Szostak, Janusz (1957- ). 	HV6762.P6 S97 2018		Harde Wydawnictwo	2018	286
Kolce Grünewalda : nie tylko o ekfrazach	Szewczyk-Haake, Katarzyna. 	PG7083.E35 S94 2018	magazyn	PWM Edition	2018	299
W sowieckiej niewoli : życie codzienne oficerów, żołnierzy i funkcjonariuszy polskich w obozach jenieckich na terenie ZSRS w latach 1939-1941	Skotnicki, Piotr (historyk). 	D805.S65 S576 2018		Muzeum Wojska Polskiego	2018	192
Żołnierze Niepodległej : polskie wojsko w Rosji 1914-1920	Solak, Andrzej (historia). 	D551 .S65 2018		Wydawnictwo eSPe	2018	307
Dom pogranicza w kulturze wsi podlaskiej	Sulima, Magdalena (architektura). 	NA8206.P6 S85 2018		Oficyna Wydawnicza Politechniki Białostockiej	2018	277
W oku cyklonu	Stępień, Artur (1978- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla	2018	290
Ocena stanu sieci drogowej na potrzeby planowania komfortu podróży	Staniek, Marcin. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	158
Dialog międzyreligijny i międzykulturowy w twórczości Abego Masao	Skowron, Aleksandra. 	BL410 .S57 2018	magazyn	Polska Fundacja Japonistyczna	2018	396
Państwo - Kościół - Naród	Sympozjum Tarnogórskie (17 ; 2018). 		magazyn	Fundacja Krzewienia Katolickiej Nauki Społecznej im. Bł. A. Kolpinga	2018	133
Comes Silesiae - palatyn Piotr Włost	Ślósorz, Jan. 	DK4214.5.W56 S56 2018		[My-Horyzont]	2018	175
Chrześcijanin, uczeń czy niewolnik?	Søndergaard, Torben. 		magazyn	Wydawnictwo Szaron	2018	120
Dziewiąty dzień miesiąca Aw : zburzenie świątyni jerozolimskiej	Szczepanowicz, Barbara (1950- ). 		magazyn	DEHON Wydawnictwo Księży Sercanów	2018	354
Jedna Rosja w systemie politycznym Federacji Rosyjskiej	Słowikowski, Michał. 	JN6699.A8 P658 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	549
Oskarżony Jezus Ch.	Stefanowski, Erazm (1976- ). 		magazyn	Książnica Podlaska im. Łukasza Górnickiego	2018	140
Recepcja najnowszej literatury ukraińskiej w przekładach na język polski po roku 1989 : wybrane zagadnienia w ujęciu diachronicznym i synchronicznym	Skowron, Jadwiga Teresa (1981- ). 	PG3909 .S56 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	153
Dziewczyna z Wenecji	Smith, Martin Cruz (1942- ). 	PS3569.M5377 G57165 2018		Wydawnictwo Albatros	2018	301
Burka w Nepalu nazywa się sari	Stępczak, Edyta. 	HQ1735.9 .S74 2018		Znak Litera Nova	2018	395
Więźniowie poszkodowani : psychospołeczne funkcjonowanie osób zdegradowanych w przestrzeni penitencjarnej	Snopek, Mariusz (1983- ). 	HV9715.7 .S56 2018		Oficyna Wydawnicza Impuls	2018	283
Trwaj przy mnie	Strout, Elizabeth. 	PS3569.T736 A64165 2018		Wielka Litera	2018	364
Ubezpieczenie ochrony prawnej w Polsce na tle regulacji niemieckich	Szmak, Szymon. 	KJC2305 .S95 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2018	178
Olfaktometryczna metoda oceny stopnia biostabilizacji odpadów w instalacjach mechaniczno-biologicznego przetwarzania	Szyłak-Szydłowski, Mirosław. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	107
Czerwień i biel : 100 lat niepodległości Polski 1918-2018, 200 lat Akademii Sztuk Pięknych w Krakowie 1818-2018	Skowron, Roman (1937- ). 	NE735.P6 S644 2018		Expo Graphic	2018	155
Feminizm niepewności : dziennik rodzaju	Snitow, Ann Barr (1943-2019). 	HQ1426 .S54165 2018		Instytut Wydawniczy Książka i Prasa	2018	444
Była raz wojna ; Bomby poszły	Steinbeck, John (1902-1968). 	PS3537.T3234 O53165 2018		Prószyński Media	2018	445
Czesława Miłosza odkrywanie Ameryki i inne szkice	Stępień, Marian (1929- ). 	PG7158.M5532 S77 2018		Wydawnictwo Studio Emka	2018	297
Bezpieka : zbrodnia i kara?	Snopkiewicz, Jacek (1942- ). 	HV8227.7.A2 S667 2018	magazyn	Oficyna Wydawnicza RYTM	2018	517
Kampania antysyjonistyczna w Polsce 1967-1968	Stola, Dariusz (1963- ). 	DS146.P6 S76 2018		Instytut Studiów Politycznych Polskiej Akademii Nauk	2018	414
Piastowie : walka o tron 1138-1320	Targański, Tomasz. 	DK4227 .T37 2018		Wydawnictwo Astra	2018	409
Tatuaż : element współczesnej kultury	Snopek, Mariusz (1983- ). 	GT2345 .S56 2018		Wydawnictwo Adam Marszałek	2018	310
Sprawozdanie finansowe SPZOZ za 2018 rok : praktyczne wskazówki eksperta	Świerc, Zuzanna (ekonomia). 	KKP3110 .S87 2018	magazyn	Wiedza i Praktyka	2018	100
Interpretanty lektur produkty medialnego przemysłu : multimedialne moduły tematyczne jako dydaktyczny instrument	Ślósarz, Anna (nauki filologiczne). 	P53.285 .S59 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	238
Depresja : jednak niezwykła choroba	Święcicki, Łukasz. 	RC537 .S888 2018		Edra Urban & Partner	2018	150
Intercyza europejska jako metoda umownego kształtowania małżeńskich ustrojów majątkowych	Sokołowski, Marcin (prawo). 	KJE1162 .S65 2018		Wydawnictwo C. H. Beck	2018	477
Sportowcy dla Niepodległej	Stokłosa, Magdalena. 		magazyn	Fundacja Instytut Łukasiewicza	2018	197
Ekologistyka : teoria i praktyka	Szymonik, Andrzej. 	TD791 .S98 2018		Difin	2018	139
List z Limbaži	Szulist, Stanisław. 		magazyn	Wydawnictwo Poligraf	2018	303
Wiedza o arteterapii dla pedagogów i promotorów zdrowia	Szulc, Wita (1941- ). 	RC489.A7 S985 2018		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Witelona	2018	172
Magia Świąt	Städing, Sabine (1965- ). 		magazyn	Esteri	2018	239
Zamknięcie roku 2018 w jednostkach sektora publicznego	Świderek, Izabela Małgorzata. 	HJ9925.P6 S93 2018	magazyn	Wiedza i Praktyka	2018	301
Szkoły z polskim językiem nauczania w synodzie słupskim od reformacji do początku XIX wieku	Szultka, Zygmunt (1944- ). 	LA844.S58 S98 2018		Wydawnictwo Naukowe Akademii Pomorskiej	2018	472
Na tropie tajemnic	Städing, Sabine (1965- ). 		magazyn	Esteri	2018	213
Remonstracja w prawie administracyjnym procesowym	Szewczyk, Ewa (prawo). 	KKP2790 .S947 2018		Wydawnictwo C. H. Beck	2018	156
Salon Malarzy Polskich Henryka Frista (1885-1939) : wydawnictwo pocztówek krakowskich, artystycznych i patriotycznych	Skotnicki, Aleksander B. (1948- ). 	NC1877.S32 S56 2018		Wydawnictwo AA	2018	232
Przestrzenie opieki geriatrycznej : kształtowanie jakości architektury szpitalnych oddziałów geriatrycznych	Szewczenko, Anna. 	RA967 .S94 2018		Wydawnictwo Politechniki Śląskiej	2018	263
Fryzjer męski	Szulc, Adam (fryzjerstwo). 	TT963 .S98 2018		Zysk i S-ka Wydawnictwo	2018	376
Rola zaburzeń w kształtowaniu struktury i dynamiki naturalnych lasów bukowo-jodłowo-świerkowych w Karpatach Zachodnich	Szewczyk, Janusz (leśnictwo). 		magazyn	Wydawnictwo Uniwersytetu Rolniczego w Krakowie	2018	139
Bezpieczeństwo ludzkie ludów tubylczych w Arktyce na przykładzie Samów : wybrane zagadnienia	Szpak, Agnieszka. 	KJC5144.M56 S97 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	237
Zielona infrastruktura - czy koniec historii? = Green infrastructure - the end of history?	Szulczewska, Barbara. 	GE350 .S97 2018		Komitet Przestrzennego Zagospodarowania Kraju Polskiej Akademii Nauk	2018	233
Dziennik 1920	Sokołowski, Kazimierz (1901-1988). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	490
Teatroterapia we wspomaganiu aktywności komunikacyjnej dorosłych osób z umiarkowaną niepełnosprawnością intelektualną	Stefańska, Anita (pedagog). 	RC489.P7 S74 2018		Wydawnictwo Naukowe UAM	2018	307
Powiew ciepłego wiatru 	Świętek, Edyta. 	PG7219.W553 P68 2018		Replika	2018	495
Współpraca międzynarodowa miast polskich : doświadczenia JST	Szewczak, Marcin (1979- ). 	JS6133.A2 S96 2018		Wydawnictwo Narodowego Instytutu Samorządu Terytorialnego	2018	133
Przemytnicy życia	Świerczyński, Bernard Konrad (1922-2002). 	D804.66.S88 A36 2018		Ośrodek Karta	2018	158
Listy z zesłania	Szetkiewicz, Kazimierz (1827-1898). 	DK4379.5.S94 A4 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	450
Na szlakach tradycji = Po cestách tradícií = On the trails of tradition	Słonka, Małgorzata. 	GN36.P7 S57 2018		Oravské kultúrne stredisko	2018	168
Blockchain a prawo	Szostek, Dariusz. 	K564.C6 S95 2018		Wydawnictwo C. H. Beck	2018	163
Moja podróż do Rosji	Słonimski, Antoni (1895-1976). 	DK27 .S66 2018		Wydawnictwo LTW	2018	141
Elementy analizy tensorowej	Sokołowski, Leszek M. (1948- ). 	QA433 .S67 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	423
Nie mów do mnie nie bój się	Staudinger, Alex. 		magazyn	Ridero	2018	320
Zarządzanie problemami czyli  Recepty na wirusy naszych czasów	Szewczyk, Agnieszka (1952- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2018	312
W krainie sanacyjnych absurdów : podróż pierwsza	Suchodolski, Sławomir (1965- ). 	DK4401 .S83 2018		Wydawnictwo PROHIBITA	2018	365
Szpilki za milion	Szylko, Izabela. 	PG7219.Z96 S96 2018		Burda Książki	2018	351
Zula i magiczne obrazy	Socha, Natasza (1973- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	190
Edyta Sobieraj	Sobieraj, Edyta. 	ND955.P63 S6242 2018		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki	2018	155
Ziemia Lwowska : eseje o Hodowicy i Basiówce	Szponar, Adolf (1936- ). 		magazyn	Adolf Szponar	2018	230
Utwory instrumentalne Władysława Tarnowskiego : sonaty, nokturny, uwertury	Tarnowski, Władysław (1836-1878). 			[wydawca nieznany]	2018	438
Pocałunek morza	Stryjewska, Anna (1969- ). 	PG7219.T7667 P63 2018		Wydawnictwo Szara Godzina	2018	280
Motyle dzienne Łodzi	Sobczyk, Robert (biologia). 		magazyn	Towarzystwo Przyjaciół Ogrodu Botanicznego	2018	119
Polscy seryjni mordercy	Stukan, Jarosław. 	HV6535.P7 S78 2018		Wydawnictwo Aktywa	2018	273
Życie animowane : opowieść o bohaterach, ich pomocnikach i autyzmie	Suskind, Ron (1959- ). 	RJ506.A9 S88165 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	383
Kulturowe uwarunkowania współczesnego bezpieczeństwa społeczności żydowskiej w Polsce	Tarasiuk, Renata. 		magazyn	Instytut Kultury Regionalnej i Badań Literackich im. Franciszka Karpińskiego. Stowarzyszenie	2018	336
Selekcja genetyczna w prokreacji medycznie wspomaganej : etyczne i prawne kryteria	Soniewicka, Marta. 	K3611.G46 S66 2018		Wolters Kluwer	2018	357
Czas pracy 2018 : praktyczny komentarz	Suchanowska, Joanna. 	KKP1410 .S755 2018		Wiedza i Praktyka	2018	228
Kompetencja relacyjna jako czynnik sukcesu przedsiębiorstwa we współpracy międzyorganizacyjnej	Sulimowska-Formowicz, Monika. 	HD69.S8 S87 2018		Difin	2018	270
Państwo Islamskie : nowe oblicze terroryzmu?	Stempień, Marta. 	HV6433.I722 S75 2018		Uniwersytet Przyrodniczo-Humanistyczny	2018	315
Aleksander Walicki i Aleksander Łętowski o stanie polszczyzny północnokresowej : ortografia, fonetyka, zagadnienia gramatyczne	Strawińska, Anetta Bogusława. 	PG6790 .S76 2018		Wydawnictwo Uniwersytetu w Białymstoku	2018	175
Nie pora na łzy	Świętek, Edyta. 	PG7219.W553 N44 2018		Wydawnictwo Replika	2018	334
Point of no return	Sulikowski, Piotr Robert (1972- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	130
Dolna Wisła : rzeka niewykorzystanych możliwości	Szymkiewicz, Romuald (1948- ). 	TC495.P7 S98 2018		Wydawnictwo Politechniki Gdańskiej	2018	131
Uczta : z restauracji wprost na twój stół	Sowa, Robert. 	TX714 .S68 2018		Burda Książki	2018	214
