title	author	WD_signature	storage	publisher	year	pages
Biblijne rozważania na nabożeństwa różańcowe	Zbroja, Bogdan. 		magazyn	Wydawnictwo św. Stanisława BM	2017	120
Marysieńka Sobieska	Żeleński, Tadeusz (1874-1941). 	DK4312.M3 Z45 2017		Wydawnictwo MG	2017	334
100-lecie Ochotniczej Straży Pożarnej w Przysusze	Zarychta-Wójcicka, Agnieszka (1969?- ). 		magazyn	Muzeum Wsi Radomskiej	2017	117
Hygge : klucz do szczęścia	Wiking, Meik (1978- ). 	DL131 .W55165 2017		Wydawnictwo Czarna Owca	2017	287
O policję bliższą ludziom : inspiracje pedagogiczne w służbie funkcjonariuszy	Zellma, Anna (1970- ). 	HV8079.2 .Z45 2017		Wydawnictwo Wyższej Szkoły Policji	2017	605
KRI - kluczowe wskaźniki ryzyka w zarządzaniu płynnością finansową przedsiębiorstwa	Wieczorek-Kosmala, Monika. 	HG4028.C45 W54 2017		CeDeWu	2017	159
Public-private partnership : theory, best practices and the newest Polish experience	Wolański, Michał. 	HD3871 .W65 2017		SGH Warsaw School of Economics. SGH Publishing House	2017	140
Bezpieczeństwo ekonomiczne : casus państw regionu Morza Bałtyckiego w latach 2005-2015	Zawadzki, Józef (bezpieczeństwo międzynarodowe). 	HC243 .Z39 2017		CeDeWu	2017	245
Tajemnica Starego Lasu	Wiktor, Halina. 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	111
Tożsamość nieznana, NN	Wójciak, Karolina (1984- ). 		magazyn	Karolina Wójciak	2017	210
Homilie obrzędowe : chrzest, ślub, pogrzeb	Zwoliński, Andrzej (1957- ). 		magazyn	Homo Dei	2017	198
Optymizm, nadzieja czy ciekawość... w radzeniu sobie i kształtowaniu jakości życia w chorobie : porównanie efektów i mechanizmów działania : rozprawa habilitacyjna	Włodarczyk, Dorota. 	RC685.I6 W56 2017		Warszawski Uniwersytet Medyczny	2017	210
Trzecia siła	Wolff, Vladimir. 	PG7223.O612 T79 2017		"""WarBook"""	2017	407
Biała rękawiczka ; Turoń	Żeromski, Stefan (1864-1925). 	PG7158 .Z4 1981 t.22		UJK	2017	508
Okupacyjne wspomnienia z Borysławia i opowiadania z ZSRR	Żarski, Adam (1926- ). 	D802.U42 B679 2017		VSATRADER	2017	220
Deportacja '36 : wspomnienia Polaka uprowadzonego z Podola przez bolszewików ; Deportaciâ '36 : vospominaniâ polâka vyslannogo bolʹševikami iz Podolâ	Żywutski, Stanisław (1933- ). 	DK4420.Z96 A34 2017		Wydawnictwo LTW	2017	155
Kronika Parafii Ewangelicko-Augsburskiej w Częstochowie	Wojak, Leopold (1867-1962). 		magazyn	Parafia Ewangelicko-Augsburska	2017	143
Rachunkowość małych firm. T. 1, Podręcznik	Zawadzki, Aleksander (rachunkowość). 	HF5653 .Z43 2017 t.1		Difin	2017	339
Jak monitorować wynik finansowy przedsiębiorstwa	Zdończyk, Julita. 	HG4028.B2 Z38 2017	magazyn	Wiedza i Praktyka	2017	104
Nasze budowanie	Wnuk, Tadeusz (1945- ). 		magazyn	Śląska Izba Budownictwa	2017	192
Republika Słowacka na drodze do Unii Europejskiej i Sojuszu Północnoatlantyckiego	Żarna, Krzysztof (1975- ). 	DB2849 .Z377 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Rotmistrza Witolda Pileckiego	2017	181
Fasada wrzeszczańska : kamienice pierzejowe	Zawadzka, Monika. 	NA7515.P6 Z38 2017		Akademia Sztuk Pięknych	2017	345
Rachunkowość małych firm. T. 2, Zbiór zadań	Zawadzki, Aleksander (rachunkowość). 	HF5653 .Z43 2017 t.2		Difin	2017	198
Wybór pism literackich	Wójcicki, Kazimierz Władysław (1807-1879). 	PG7158.W595 A15 2017		Księgarnia Akademicka	2017	367
Matematyka wokół nas 7 : szkoła podstawowa : scenariusze do lekcji, odpowiedzi do zadań, wskazówki metodyczne : poradnik nauczyciela	Wójcicka, Maria (matematyka). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	151
Aleksytymia i dysocjacja jako podstawowe czynniki zjawisk potraumatycznych	Zdankiewicz-Ścigała, Elżbieta. 	RC552.T7 Z42 2017		"Wydawnictwo Naukowe ""Scholar"""	2017	273
(Re)Visions of the Pastoral in Selected British and American post-Romantic Fiction	Wojciechowska, Sylwia. 	PR830.P3 W65 2017		Wydawnictwo WAM	2017	307
Seksoholizm : perwersja i miłość	Zdrada, Damian. 	RC560.S43 Z46 2017		Difin	2017	264
Mniejszość rosyjska w życiu społeczno-politycznym Estonii po 1991 roku	Włodarska-Frykowska, Agata. 	DK503.35.R87 W56 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	285
Sukcesy i niepowodzenia uczniów edukacji wczesnoszkolnej : aspekt pedagogiczny i neurobiologiczny	Wójcik, Katarzyna (pedagogika). 	LB1139.23 .W635 2017		Wyższa Szkoła Biznesu	2017	139
Szkoła żon	Witkiewicz, Magdalena (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	220
BHP w magazynie	Zieliński, Lesław. 	TS189.6 .Z54 2017	magazyn	Wiedza i Praktyka	2017	158
Pracownia dobrych myśli	Witkiewicz, Magdalena (1976- ). 	PG7223.I9 P73 2017		Wydawnictwo Edipresse Polska	2017	316
Podróż jak życie	Wiśniewska, Anna (1959- ; polonistka). 		magazyn	Wydawnictwo Poligraf	2017	296
Estetyka dla kognitywistów : (wykłady autorskie)	Żelazny, Mirosław (1954- ). 	BH39 .Z448 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	178
Muzyczny świat : podręcznik : szkoła podstawowa : klasa 7	Wójcik, Teresa (muzyka). 		magazyn	Grupa MAC	2017	128
Rozważania o religiach	Zaborny, Piotr (1942- ). 		magazyn	SIGMA SPJ	2017	244
Słowa na start! : podręcznik do języka polskiego dla klasy szóstej szkoły podstawowej. Cz. 2, Kształcenie językowe	Wojciechowska, Anna (językoznawstwo). 		magazyn	Nowa Era	2017	124
Wszystkie moje zmartwychwstania	Żytkowiak, Iwona Małgorzata (1963- ). 	PG7226.Y85 W79 2017		Wydawnictwo Replika	2017	334
KC - Kodeks cywilny		KKP494.31964 .A52 2017		C. H. Beck	2017	249
Controlling w instytucjach kultury	Wnuczak, Paweł. 	NX760 .W58 2017		Wydawnictwo Poltext	2017	320
Bezpieczeństwo funkcjonowania w cyberprzestrzeni jednostki - organizacji - państwa	Wojciechowska-Filipek, Sylwia. 	HF5548.37 .W64 2017		CeDeWu	2017	278
Życie w zachwycie bez wzroku i słuchu	Wostal, Krzysztof (1973- ). 		magazyn	Święty Paweł	2017	127
Literackie ślady wiary : od romantyzmu do współczesności	Zajączkowski, Ryszard (1961- ). 	PG7053.R44 Z35 2017		Wydawnictwo KUL	2017	226
Rodzina PLUS : sytuacja polskich rodzin i oceny polityki prorodzinnej			magazyn	Centrum Badania Opinii Społecznej	2017	204
Podatek dochodowy od osób prawnych		KKP3592.A31992 A4 2017		Wydawnictwo C.H. Beck	2017	205
Prawo dostępu do dóbr publicznych	Zaborniak, Paweł. 	KKP2728 .Z335 2017		Wydawnictwo C. H. Beck	2017	409
Sporty i igrzyska w Grecji i Rzymie	Zabłocki, Wojciech (1930- ). 		magazyn	[Instytut Papieża Jana Pawła II]	2017	136
Retoryka w praktyce medialnej		P96.L34 R48 2017	magazyn	Koło Naukowe Analiz Medioznawczych	2017	212
Echo Ewangelii. (6)	Winiarski, Ryszard (1961- ). 		magazyn	Wydawnictwo Olech	2017	294
Czas Łucji	Żytkowiak, Iwona Małgorzata (1963- ). 	PG7226.Y85 C93 2017		Replika	2017	383
The psychology of humor at work		HF5549.5.H85 P75 2017		Routledge	2017	160
Gdańsk za czasów Stanisława Leszczyńskiego (1704-1709, 1733-1734)	Wodziński, Alfons Michał. 	DK4671 .W64 2017		Napoleon V	2017	212
Psychografia konsumentów	Wójcik, Paweł. 	HF5415.32 .W65 2017	magazyn	Wydawnictwo Słowa i Myśli	2017	240
Drilling : theory, knowledge, experience	Zaborowski, Tadeusz (1946- ). 		magazyn	Institute of Scientific Resarch and Expertise	2017	144
Ordynacja podatkowa 2017 : ujednolicony tekst ustawy z komentarzem ekspertów		KKP3544.51997 .M35 2017		Oficyna Finansowo-Księgowa FK	2017	119
Camelot	Willingham, Bill (1956- ). 		magazyn	Wydawnictwo Egmont Polska	2017	251
Pensjonat marzeń	Witkiewicz, Magdalena (1976- ). 	PG7223.I9 P46 2017		Wydawnictwo Edipresse Polska	2017	220
Pierwsza na liście	Witkiewicz, Magdalena (1976- ). 	PG7223.I9 P54 2017		Wydawnictwo Edipresse Polska	2017	332
KPK - Kodeks postępowania karnego		KKP4604.31997 .A52 2017		Wydawnictwo C. H. Beck	2017	301
Spacer	Wierzejewski, Michał. 		magazyn	Media-Expo Wawrzyniec Wierzejewski	2017	182
Pozwy z prawa cywilnego na przykładach i wzorach	Wetoszka, Dominika. 	KKP1710 .W48 2017		Wydawnictwo C. H. Beck	2017	160
Zamek z piasku	Witkiewicz, Magdalena (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	315
Tarnogórski Rynek : dzieje domów i mieszkańców od XVII wieku do początków XX wieku	Wojcik, Marek. 	DK4800.T375 W65 2017		Urząd Miejski	2017	200
Psy wojen : od Indochin po Pakistan - polscy najemnicy na frontach świata	Wójcik, Krzysztof (1973- ). 	UB149 .W65 2017		Dom Wydawniczy Rebis	2017	316
Emigracja wewnętrzna : postawy, motywacje, dylematy		PT405 .E55 2017		Wydawnictwo Nauka i Innowacje	2017	652
Dramaturgia włoska XVI wieku : Niccolò Machiavelli, Mandragora, Gian Giorgio Trissino, Sofonisba, Torquato Tasso, Amintas		PQ4245.P6 D73 2017	magazyn	Wydział Polonistyki UW, Katedra Italianistyki UW	2017	353
Johna F. Kennedy'ego idealizm bez złudzeń : myśl polityczno-prawna 35. prezydenta USA	Wojciechowski, Karol. 	E842 .W65 2017		Wydawnictwo Naukowe PWN	2017	372
Droga do serca Afryki : ojciec Leonard Kowalówka - fundator misji karmelitańskich w Burundi	Zieliński, Jerzy (1966- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2017	170
P.S. I like you	West, Kasie. 	PS3623.E8445 P27165 2017		Wydawnictwo JK	2017	387
Orzekanie o kosztach postępowania cywilnego : komentarz praktyczny z orzecznictwem	Zieliński, Andrzej (1939- ). 	KKP1830 .Z54 2017		Wydawnictwo C. H. Beck	2017	285
Ustawa z dnia 29 września 1994 roku o rachunkowości według stanu prawnego na 26 stycznia 2017 r. : (tekst jednolity).		KKP923.A31994 A4 2017		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2017	109
Chłopak z sąsiedztwa	West, Kasie. 	PS3623.E8445 O52165 2017		Wydawnictwo JK-Wydawnictwo Feeria Young	2017	340
Lykke : po prostu szczęście	Wiking, Meik (1978- ). 		magazyn	Wydawnictwo Czarna Owca	2017	285
Medycyna w nowo powstałym Zamościu i zielnik lekarski Jana Ursyna (XVI/XVII wiek)	Wiśniewska, Halina (1931-2018). 		magazyn	Książnica Zamojska im. Stanisława Kostki Zamoyskiego	2017	146
Churchill's secret war with Lenin : British and Commonwealth military intervention in the Russian Civil War, 1918-20	Wright, Damien. 	DK265.42.G7 W75 2017		Helion & Company	2017	576
"Ponad podziałami... ponad kastami... : Bede Griffiths OSB i jego chrześcijański ideał ""sannyāsina"""	Zelek, Jacek. 	BR128.H5 Z45 2017		Homini	2017	224
Żony, kochanki, damy, intrygantki : niezwykłe kobiety u boku naszych władców	Zieliński, Andrzej (1939- ; dziennikarz). 	DK4131 .Z544 2017		Prószyński Media	2017	319
Institutional determinants of innovations in regional governance in Poland	Wiktorska-Święcka, Aldona. 	HT395.P6 W546 2017		Uniwersytet Wrocławski	2017	207
Cześć, co słychać?	Witkiewicz, Magdalena (1976- ). 	PG7223.I9 C94 2017		Wydawnictwo Edipresse Polska	2017	300
Sztuka filmowa	Wójcik, Jerzy (1930-2019). 	PN1994 .W64 2017	magazyn	PWSFTviT	2017	207
Ochrona ludności : zarządzanie kryzysowe	Zieliński, Krzysztof R. 		magazyn	Difin	2017	150
Wstępując w ślady Salomona : religia i nauka w myśli Francisa Bacona	Wewiór, Przemysław (1986- ). 	B1198 .W49 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	391
Karmelici bosi na dawnej fotografii	Zieliński, Jerzy (1966- ). 	BX3245.P6 Z54 2017		Wydawnictwo Karmelitów Bosych	2017	299
Chłopak z innej bajki	West, Kasie. 		magazyn	Wydawnictwo JK-Wydawnictwo Feeria Young	2017	350
Opowieść niewiernej	Witkiewicz, Magdalena (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	300
Pudełko z marzeniami	Witkiewicz, Magdalena (1976- ). 	PG7223.I9 P84 2017		Filia	2017	333
Siostry Sancji trzydzieści porad na drogach duchowego rozwoju	Wygralak, Paweł (1959- ). 		magazyn	Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2017	102
Między językiem naturalnym a formalnym	Wojciechowski, Eugeniusz (1949- ). 	BC76 .W63 2017		Wydawnictwo Aureus	2017	626
Office Samurai : Lean w biurze	Wolak, Michał. 	HF5547 .W65 2017		MT Biznes	2017	113
Posłaniec			magazyn	Beskidzkie Stowarzyszenie Biblijne	2017	123
Pieskie życie : świat z psiego punktu widzenia	Wild, Karen. 		magazyn	Wydawnictwo Olesiejuk	2017	192
Dobra zmiana	Wiland, Stanisław. 		magazyn	Wydawnictwo Poligraf	2017	153
Kłopot z grzechami	Zwoliński, Andrzej (1957- ). 	BV4625 .Z85 2017		Księgarnia św. Jacka	2017	211
Dermatologia pediatryczna : diagnostyka różnicowa	Weston, William L. 		magazyn	Elsevier Urban & Partner	2017	159
Matka swojej córki	Żytkowiak, Iwona Małgorzata (1963- ). 	PG7226.Y85 M38 2017		Prószyński Media	2017	271
Żydzi w Wałbrzychu i powiecie wałbrzyskim 1945-1968	Wieczorek, Paweł (nauki historyczne). 			Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	368
Trud pielgrzymi	Wolbos, Tomas. 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	114
(Nie) Życiowe inspiracje	Zmarzły, Tomasz (1975- ). 		magazyn	[s.n.]	2017	172
W poszukiwaniu pewności prawa : precedens a przewidywalność orzeczeń sądowych w tradycji prawa anglosaskiego	Zych, Tymoteusz. 	K574 .Z93 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	540
Pożegnanie na zawsze	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	183
Przyroda : zeszyt ćwiczeń dla klasy czwartej szkoły podstawowej	Żeber-Dzikowska, Ilona. 		magazyn	Grupa MAC	2017	111
Droga krzyżowa Jezusa : historia prawdziwa	Zwoliński, Andrzej (1957- ). 		magazyn	Edycja Świętego Pawła	2017	138
Przeczywistość	Zychla, Marek (1980- ). 		magazyn	Wydawnictwo Gmork	2017	276
Jak ogarnąć dom i nie oszaleć : skuteczna i sprawdzona strategia walki z bałaganem	White, Dana K. 	TX324 .W48165 2017		Wydawnictwo eSPe	2017	261
Charakter prawny stosunków służbowych funkcjonariuszy służb mundurowych	Wieczorek, Mariusz. 	KKP3001 .W54 2017		Wydawnictwo Adam Marszałek	2017	407
Wielki słownik rodzin warszawskich : Parafia Jazdów - Przedmieście, cyrkuł VI 1802-1826. T. 3, O-Ś	Wójcik, Grzegorz (1964- ). 	CT1231.W37 W64 2017 t.3		Officina Gregoriana	2017	607
Stanisław Wyspiański : dzieła malarskie : reprint albumu ze zbiorów Biblioteki Jagiellońskiej	Wyspiański, Stanisław (1869-1907). 	N7255.P63 W92 2017		Prowincjonalna Oficyna Wydawnicza	2017	131
Kobieta kultury łużyckiej w przestrzeni społecznej : (na przykładzie źródeł z Wielkopolski)	Żychlińska, Justyna. 	GN778.2.L3 Z925 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	206
Włoski : gramatyka z ćwiczeniami	Wieczorek-Niebielska, Anna. 	PC1129.P6 W54 2017		Wydawnictwo Edgard	2017	288
Empatia pracowników medycznych	Wilczek-Rużyczka, Ewa. 	R727.3 .W45 2017		Wolters Kluwer	2017	143
Ostatni policjant	Winters, Ben H. (1976- ). 	PS3623.I668 L36165 2017		Quraro	2017	358
Drogi Bożego uzdrowienia	Witko, Józef. 		magazyn	"Centrum Duchowości ""Culmen et Fons"""	2017	159
Religijność i osobowość uczestników rekolekcji ignacjańskich	Wilczek, Cezary. 	BX2375.A3 W55 2017		Płocki Instytut Wydawniczy	2017	428
Natchnieni albo Kroniki czasów romantycznych. T. 1	Załuski, Piotr S. (1945- ). 	PG7226.A615 N38 2017 t.1		Oficyna Wydawnicza Atut	2017	618
Szef w relacji z zespołem : jak proces grupowy wpływa na psychologię teamu	Zych, Agnieszka (trener personalny). 	HD66 .Z93 2017	magazyn	Grupa Szkoleniowa Kontrakt OSH	2017	258
Prawo dla startupu	Wieczorek, Monika (prawo). 	KKP3249 .W54 2017		Wydawnictwo Helion - Onepress	2017	223
Na przełęczy : wrażenia i obrazy z Tatr	Witkiewicz, Stanisław (1851-1915). 	DK4600.T3 W58 2017		Graf_ika Usługi Wydawnicze Iwona Knechta	2017	254
Życie Ewangelią	Zieja, Jan (1897-1991). 		magazyn	Wydawnictwo Znak	2017	334
Pożegnanie jesieni	Witkiewicz, Stanisław Ignacy (1885-1939). 	PG7158.W52 P69 2017		Ringier Axel Springer Polska	2017	463
Testy przygotowujące do egzaminu z kwalifikacji A.36 prowadzenie rachunkowości	Zwolińska, Katarzyna. 		magazyn	Wydawnictwo eMPi² Mariana Pietraszewskiego	2017	103
Spódniczka ze starej podszewki	Ziober, Urszula. 	D805.S65 Z56 2017		Zysk i S-ka Wydawnictwo	2017	429
Kościół w świecie późnego antyku	Wipszycka, Ewa (1933- ). 	BR165 .W57 2017		Wydawnictwa Uniwersytetu Warszawskiego	2017	383
Zintegrowane z prawem Unii Europejskiej postępowania administracyjne	Wilbrandt-Gotowicz, Martyna Barbara (1982- ). 	KJE5607 .W559 2017		Wolters Kluwer	2017	613
Minihistorie o maksisprawie : Jezusowe przypowieści	Ziółek, Wojciech (1963- ). 		magazyn	Wydawnictwo WAM	2017	198
Terapeutyczne aspekty filozofii Sokratesa i Epikura	Wolska, Urszula (filozofia). 	B317 .W65 2017		Wydawnictwo von borowiecky	2017	115
Księgobójca	Wolny-Peirs, Maja (1976- ). 	PG7223.O617 K75 2017		Wydawnictwo Czarna Owca	2017	335
Kiedy śpią anioły : nieheteronormatywne wspomnienia z pogranicza	Ziubiński, Tomasz. 	PG7226.I83 K44 2017		Wydawnictwo 1700.pl	2017	387
Hello world	Wiśniewski, Michał R. (1979- ). 	PG7223.I622 H45 2017		Wydawnictwo Krytyki Politycznej	2017	397
Rok ze świętymi : medytacje na wspomnienia liturgiczne	Zwoliński, Andrzej (1957- ). 		magazyn	Wydawnictwo Homo Dei	2017	431
Róża i cis	Westmacott, Mary (1890-1976). 	PR6005.H66 R67165 2017		Edipresse Polska	2017	318
W co wierzą chrześcijanie? : opowieść o Bogu i o ludziach	Wierzbicka, Anna (1938- ). 		magazyn	Wydawnictwo Znak	2017	131
Córeczka	Westmacott, Mary (1890-1976). 	PR6005.H66 D34165 2017		Edipresse Polska	2017	301
Publicystyka 1920-1925	Żeromski, Stefan (1864-1925). 	PG7158 .Z4 1981 t.26		Instytut Badań Literackich PAN. Wydawnictwo	2017	662
"Aksjologiczne wyznaczniki tożsamości w wypowiedziach głuchych i czasopiśmie środowiskowym ""Świat Ciszy"""	Wrześniewska-Pietrzak, Marta. 	HV2380 .W79 2017		Wydawnictwo Rys	2017	350
Hulaka : książę Jerzy Marcin Lubomirski	Zerling-Konopka, Alina. 	PG7226.E75 H85 2017		Oficyna Wydawnicza RYTM	2017	266
Brzemię	Westmacott, Mary (1890-1976). 		magazyn	Edipresse Polska	2017	300
Wierna rzeka : klechda domowa	Żeromski, Stefan (1864-1925). 		magazyn	Wydawnictwo Literackie	2017	191
W samotności	Westmacott, Mary (1890-1976). 		magazyn	Edipresse Polska	2017	252
Cena geniuszu	Westmacott, Mary (1890-1976). 	PR6005.H66 G53165 2017		Edipresse Polska	2017	405
Mężczyzna z maską	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	190
Rynkowe usługi użyteczności publicznej w Unii Europejskiej : w poszukiwaniu konsensu i pewności prawnej	Ząbkowicz, Jerzy. 	KJE5635.P83 Z335 2017		Wydawnictwo C. H. Beck	2017	487
Termodynamika odnawialnych źródeł energii	Wrzesiński, Zbigniew. 	QC311.2 .W78 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	194
Czy głosowanie jest racjonalną decyzją? : analiza partycypacji wyborczej w Polsce na tle wybranych demokracji europejskich	Żerkowska-Balas, Marta. 	JN6768 .Z47 2017		Wydawnictwo Naukowe Scholar	2017	145
Niedokończony portret	Westmacott, Mary (1890-1976). 	PR6005.H66 U55165 2017		Edipresse Polska	2017	350
Ethics primer = Elementarz etyczny	Wojtyła, Karol (1920-2005). 	BJ1249 .W6 2017		Società Internazionale Tommaso d'Aquino	2017	237
Wyspa umarłych	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	184
Polska : bedeker ewangelicki	Żerański, Marcin (1974- ). 	BX4854.P7 Z47 2017		Pracownia na Pastwiskach	2017	288
Zjazd Wiosenny Sekcji Studenckiej Polskiego Towarzystwa Chemicznego, Stegna, 5-9 kwietnia 2017 r.	Wiosenny Zjazd Sekcji Studenckiej Polskiego Towarzystwa Chemicznego (2017 ; Stegna). 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2017	126
Hufiec Kraków-Nowa Huta w latach 1957-1989	Wojtycza, Janusz (1952- ). 	HS3270.P72 K7386 2017		Komisja Historyczna Krakowskiej Chorągwi ZHP	2017	282
Nowe ujęcie rachunku dźwigni ekonomicznych : produkcja jedno- i wieloasortymentowa	Żwirbla, Adam. 	HG4521 .Z85 2017		Wydawnictwo Naukowe PWN	2017	387
Optymalizacja w sterowaniu i podejmowaniu decyzji	Zielińska, Teresa (mechanika). 	QA402.3 .Z54 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	174
Kierownik w przedsiębiorstwie międzynarodowym : dobór, style kierowania, relacja z pracownikami : (na przykładzie branży papierniczej w Polsce)	Żuchowski, Ireneusz. 	HD62.4 .Z83 2017	magazyn	Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika	2017	164
Normy czasu pracy według rozporządzenia (WE) 561/2006 : 55 praktycznych wskazówek, jak unikać najczęściej popełnianych błędów	Wilczkowski, Łukasz. 	KKP1414.H5 W55 2017		Wydawnictwo Wiedza i Praktyka	2017	219
Znormalizowane systemy zarządzania a funkcjonowanie łańcuchów dostaw	Zimon, Dominik. 	HD38.5 .Z54 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	223
Da Qin i Fulin : obraz Zachodu w źródłach chińskich z I tysiąclecia n. e.	Żuchowska, Marta (1975- ). 	D52 .Z83 2017		Wydawnictwo Akademickie Dialog	2017	406
Hymny na uroczyste święta Bogarodzice Maryjej	Zimorowic, Józef Bartłomiej (1597-1677). 		magazyn	Wydawnictwo Naukowe Sub Lupa	2017	143
Pisma rozproszone	Załęski, Wojciech (1943-2017). 	DK4600.P64 Z35 2017		Książnica Podlaska im Łukasza Górnickiego	2017	483
Wyzwania leśnictwa wobec zachodzących zmian w środowisku przyrodniczym, oczekiwań społecznych, uwarunkowań ekonomicznych i prawnych : Zimowa Szkoła Leśna przy Instytucie Badawczym Leśnictwa, IX sesja, Sękocin Stary, 14-16 marca 2017 r.	Zimowa Szkoła Leśna przy Instytucie Badawczym Leśnictwa (9 ; 2017 ; Sękocin Stary). 		magazyn	Instytut Badawczy Leśnictwa	2017	405
Dzienniki antarktyczne : dwie zimy w krainie lodu, śniegu i wiatru	Wróblewski, Ryszard Juliusz (1949- ). 		magazyn	Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2017	429
Wakacje u dziadków	Zarębska, Magdalena (1975- ). 		magazyn	Wydawnictwo Bis	2017	141
Swiss maid : the untold story of women's contributions to Switzerland's success	Zinggeler, Margrit Verena. 	HQ1702 .Z56 2017		Peter Lang	2017	383
Bezpieczeństwo antyterrorystyczne : świadomość społeczna i edukacja		HV6431 .B49 2017		Difin	2017	240
Dziecko Salem	Wojciechowska, Sara W. 		magazyn	Wydawnictwo Skrzat	2017	452
Był sobie chłopczyk	Winnicka, Ewa. 	HV6541.P62 B438 2017		Wydawnictwo Czarne	2017	203
Analiza biznesowa : praktyczne modelowanie organizacji	Żeliński, Jarosław. 	T58.6 .Z45 2017		Wydawnictwo Helion - Onepress	2017	120
Ekonomia odkrycia naukowego : analiza krytyczna	Wojciechowska, Renata (ekonomia). 	HB131 .W625 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	243
Spotkania : opowieść o wierze w człowieka	Zembala, Marian (1950- ). 	RC666.72.Z46 A3 2017		"Wydawnictwo ""Helion"""	2017	375
Język polski : zeszyt ćwiczeń dla klasy czwartej szkoły podstawowej	Zbróg, Piotr. 		magazyn	Grupa MAC	2017	103
Poradnictwo w oddziaływaniach ortopedagogicznych : wybrane problemy	Wojciechowski, Franciszek (pedagogika). 	HV888 .W65 2017		"Oficyna Wydawnicza ""Impuls"""	2017	222
Wielki słownik rodzin warszawskich : Parafia Jazdów - Przedmieście, cyrkuł VI 1802-1826. T. 4, T-Ż, Rodziny żydowskie, indeks nazwisk	Wójcik, Grzegorz (1964- ). 	CT1231.W37 W64 2017 t.4		Officina Gregoriana	2017	605
Słówka	Żeleński, Tadeusz (1874-1941). 	PG7158.Z396 S58 2017		Ringier Axel Springer Polska	2017	415
The history of skepticism : in search of consistency	Ziemińska, Renata (1965- ). 		magazyn	Peter Lang Edition	2017	304
Zwierzaki świata. Cz. 3	Wojciechowska, Martyna (1974- ). 		magazyn	Burda NG Polska	2017	179
Krótka historia peregrynacji Anny i Napoleona na Jukatan i gdzie indziej : poradnik dla przyszłych podróżników i aktualnych reumatyków. T. 5, (2005-2009)	Wolański, Napoleon (1929- ). 		magazyn	[wydawca nieznany]	2017	355
Natchnieni albo Kroniki czasów romantycznych. T. 2	Załuski, Piotr S. (1945- ). 	PG7226.A615 N38 2017 t.2		Oficyna Wydawnicza Atut	2017	550
Tworzenie i obróbka filmów dla dzieci	Żarowska-Mazur, Alicja. 		magazyn	Wydawnictwo Naukowe PWN	2017	247
Etyczne aspekty doświadczenia czasu	Załuski, Wojciech Zbigniew (1978- ). 	BJ1138 .Z345 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	226
Miłosierni w codzienności : rozważania ze św. Siostrą Faustyną	Zelmańska, Alicja. 		magazyn	"Wydawnictwo ""Misericordia"""	2017	259
Podstawy i perspektywy chemii koordynacyjnej. T. 2, Perspektywy i zastosowania chemii koordynacyjnej		QD474 .P63 2014 t.2		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	547
Socjoglobalistyka kręgów społecznych ludzi morza i przymorza	Woźniak, Robert Bolesław (1931- ). 		magazyn	Wyższa Szkoła Humanistyczna Towarzystwa Wiedzy Powszechnej = The School of Higher Education in Humanities of the Association for Adult Education	2017	143
Błogosławiony ks. Narcyz Putz : męczennik II wojny światowej	Wilczyński, Leszek (1957- ). 	BX4705.P86 W55 2017		Instytut Studiów Kościelnych Lubranscianum	2017	171
Termografia i spektrometria w podczerwieni : zastosowania przemysłowe	Więcek, Bogusław. 	TA1570 .W535 2017		Wydawnictwo Naukowe PWN	2017	347
